//U V R G B Intensity
0.03042021 0.03806788 237 246 255 50210
0.02937723 0.03779626 237 246 255 50119
0.02849921 0.03774052 237 246 255 49157
0.02742319 0.03727888 237 246 255 45389
0.02644167 0.03699950 238 246 255 39089
0.02435567 0.03637474 233 241 252 22132
0.02337870 0.03615672 203 209 221 14039
0.02229816 0.03563353 162 168 182 6639
0.01942852 0.03489068 95 96 117 2450
0.01558644 0.03407300 89 90 111 2146
0.00763387 0.03191646 84 82 104 2114
0.00574122 0.03139145 85 81 104 1992
0.00277727 0.03071083 85 81 104 1992
-0.00126733 0.02950734 86 81 104 2050
-0.00332491 0.02876626 87 82 105 2010
-0.00997057 0.02725938 85 80 103 2067
-0.01600674 0.02536860 85 80 103 1839
-0.01988633 0.02438086 87 82 105 2117
-0.02083034 0.02427154 88 83 106 2185
-0.02487491 0.02306786 87 83 108 2425
-0.03057662 0.02167043 92 94 119 29142
-0.03165262 0.02129044 92 94 119 39760
-0.03263414 0.02101086 126 128 151 47514
-0.03364414 0.02076611 189 192 211 50068
-0.03452219 0.02062891 189 192 211 50157
-0.03654221 0.02013959 241 244 255 50450
-0.03755676 0.01967018 241 244 255 50310
-0.03863730 0.01914700 245 249 255 50494
-0.03954836 0.01906453 246 250 255 50411
-0.04048776 0.01893497 246 250 255 50369
-0.04136587 0.01887937 244 249 253 50450
-0.04237581 0.01863447 240 245 248 50578
-0.04339044 0.01824684 240 245 248 50624
-0.04436741 0.01802882 241 246 249 50558
-0.04541038 0.01767574 246 251 254 50453
-0.04636355 0.01719852 246 251 254 50517
-0.04730304 0.01715073 246 252 252 50495
-0.04828455 0.01678971 244 250 250 50517
-0.04932759 0.01643657 244 250 250 50475
-0.05017260 0.01640776 242 248 248 50495
-0.05128154 0.01600071 244 250 250 50414
-0.05219263 0.01583678 244 250 250 50180
-0.05313664 0.01572726 241 245 248 50003
0.03649952 0.04076468 233 238 242 50189
0.03555549 0.04057370 242 249 255 50189
0.03444200 0.04002365 242 249 255 50209
0.03342745 0.03963570 239 246 252 50248
0.03265289 0.03980379 239 248 255 50285
0.03147341 0.03911851 239 248 255 50193
0.03066590 0.03925974 237 246 255 50117
0.02955696 0.03885270 237 246 255 50100
0.02847642 0.03832951 237 246 255 48228
0.02773029 0.03838147 237 246 255 41025
0.02678626 0.03819049 238 246 255 33757
0.02564436 0.03775659 238 246 255 24928
0.02453079 0.03728813 233 241 252 16096
0.02260980 0.03687931 203 209 221 4242
0.01974015 0.03613647 117 120 139 2417
0.01883370 0.03603376 95 96 117 2325
0.01273160 0.03417071 83 84 105 1907
0.00486882 0.03189021 85 81 104 1960
0.00406586 0.03217445 85 81 104 1989
0.00001674 0.03074613 86 81 104 2114
-0.00092276 0.03069835 86 81 104 1957
-0.00382535 0.03001009 87 82 105 2007
-0.00584529 0.02943899 87 82 105 1935
-0.01090901 0.02770449 85 80 103 1846
-0.01184842 0.02757493 85 80 103 1910
-0.01360458 0.02738213 85 80 103 2000
-0.01667663 0.02625336 85 80 103 1953
-0.01859771 0.02584448 86 81 104 1935
-0.02065524 0.02518491 88 83 106 2160
-0.02355329 0.02447675 88 83 106 2317
-0.02554027 0.02401396 87 83 108 2367
-0.02739989 0.02351587 78 78 106 2860
-0.02945287 0.02299950 93 95 120 8367
-0.03046749 0.02253022 93 95 120 15175
-0.03134092 0.02253609 92 94 119 26028
-0.03232251 0.02217500 126 128 151 35857
-0.03339852 0.02187665 126 128 151 43982
-0.03428110 0.02159627 189 192 211 50068
-0.03542307 0.02124395 232 235 252 50158
-0.03633868 0.02093683 232 235 252 50290
-0.03724514 0.02091577 241 244 255 50328
-0.03829272 0.02041964 245 249 255 50472
-0.03923672 0.02031013 245 249 255 50535
-0.04027971 0.01995686 246 250 255 50472
-0.04115773 0.01981966 244 249 253 50369
-0.04220531 0.01940499 244 249 253 50411
-0.04314472 0.01927561 240 245 248 50645
-0.04503737 0.01883207 241 246 249 50646
-0.04598141 0.01864109 246 251 254 50738
-0.04699596 0.01833478 246 252 252 50625
-0.04814249 0.01775781 246 252 252 50434
-0.04898295 0.01779054 244 250 250 50474
-0.05002590 0.01743747 242 248 248 50516
-0.05096993 0.01724649 242 248 248 50453
-0.05195153 0.01696705 244 250 250 50413
-0.05292850 0.01666757 241 245 248 50144
0.03582961 0.04173089 216 219 224 50170
0.03465005 0.04112719 240 245 251 50118
0.03387558 0.04121350 240 247 255 50152
0.03279043 0.04062891 240 247 255 50100
0.03185103 0.04058100 241 250 255 50117
0.03073746 0.04003108 240 248 255 50048
0.02976049 0.03981305 240 248 255 48407
0.02875047 0.03956829 242 250 255 42582
0.02797591 0.03965493 240 248 255 35485
0.02500733 0.03883144 201 208 224 11417
0.02392679 0.03838970 201 208 224 5582
0.01317059 0.03554392 76 77 98 1989
0.00805009 0.03404176 83 81 103 2221
-0.00078513 0.03160497 85 80 103 1925
-0.00267780 0.03107995 85 80 103 1975
-0.00361719 0.03103205 88 83 106 2057
-0.00473076 0.03048194 88 83 106 2125
-0.00661880 0.03009999 87 82 105 1975
-0.01046089 0.02928230 85 80 103 1835
-0.01437348 0.02826784 84 79 102 2067
-0.02226469 0.02602182 88 83 106 2042
-0.02429378 0.02532757 88 83 106 2292
-0.03109982 0.02374781 86 88 113 11721
-0.03218036 0.02314318 86 88 113 19975
-0.03302543 0.02319614 100 102 127 30496
-0.03396947 0.02300516 138 140 163 40796
-0.03508304 0.02245505 138 140 163 49596
-0.03595646 0.02246091 191 193 216 50192
-0.03710298 0.02188395 232 235 254 50513
-0.03791047 0.02194353 232 235 254 50448
-0.03902859 0.02133208 239 242 255 50349
-0.03990209 0.02133788 245 249 255 50470
-0.04084610 0.02114691 245 249 255 50512
-0.04193119 0.02056218 245 249 255 50431
-0.04290363 0.02048734 240 245 249 50430
-0.04384765 0.02021491 240 245 249 50535
-0.04479168 0.02002393 239 245 245 50808
-0.04675024 0.01944501 244 250 248 50809
-0.04971882 0.01862153 245 251 247 50516
-0.05066284 0.01843055 243 249 247 50625
-0.05157392 0.01834808 244 250 250 50431
0.03610821 0.04294975 186 189 194 49903
0.03512669 0.04258873 221 226 232 50226
0.03411206 0.04211945 221 226 232 50208
0.03320560 0.04218004 237 241 250 50062
0.03216266 0.04182678 239 246 255 49528
0.03115263 0.04150037 239 246 255 50045
0.03003454 0.04088891 237 243 255 46060
0.02919860 0.04106464 237 243 255 37867
0.02828299 0.04083917 237 243 255 31428
0.02625844 0.04012501 187 192 211 14285
0.02423849 0.03955391 148 153 172 3903
0.01715935 0.03739131 83 84 105 2089
0.01341621 0.03673591 77 75 97 2146
0.01234030 0.03635579 79 77 99 2007
0.00728118 0.03476436 84 80 103 2171
0.00650207 0.03470781 84 80 103 2096
0.00458107 0.03429900 85 80 103 1917
0.00353804 0.03402732 85 80 103 1842
-0.00735470 0.03093095 87 82 105 2000
-0.01804499 0.02822053 85 80 103 1967
-0.02216010 0.02682008 85 80 103 2053
-0.03271383 0.02436007 89 89 117 16785
-0.03372383 0.02411552 89 89 117 27221
-0.03470542 0.02375442 98 98 126 37035
-0.03591786 0.02312374 141 141 169 45607
-0.03683346 0.02289808 141 141 169 50252
-0.03871696 0.02257767 225 227 250 50449
-0.03973151 0.02218991 225 227 250 50513
-0.04077449 0.02191810 237 240 255 50451
-0.04164799 0.02192410 244 248 255 50577
-0.04262958 0.02156321 244 248 255 50471
-0.04353601 0.02146070 241 246 252 50347
-0.04465413 0.02093050 239 245 245 50536
-0.04647164 0.02066407 243 249 245 50556
-0.04765568 0.01991705 244 254 245 50626
-0.04836424 0.02022038 244 254 245 50784
-0.04951077 0.01972505 242 252 243 50625
-0.05045478 0.01945262 243 249 247 50432
-0.05149775 0.01909936 243 249 247 50453
0.03425421 0.04316907 221 226 232 50246
0.03340914 0.04305874 237 241 250 50098
0.03243670 0.04298390 237 241 250 48928
0.03125722 0.04238008 239 246 255 46392
0.03041215 0.04226994 237 243 255 40871
0.02939760 0.04188199 237 243 255 33296
0.02849115 0.04186094 237 243 255 24814
0.02741514 0.04148093 222 228 244 17792
0.02657006 0.04137060 222 228 244 9767
0.02549414 0.04107212 187 192 211 4610
0.02363452 0.04057384 148 153 172 2503
0.01652242 0.03838458 83 84 105 2114
0.01449785 0.03775187 81 82 103 2032
0.01153381 0.03698993 79 77 99 2178
0.00782370 0.03627980 84 80 103 2114
-0.00509365 0.03255088 88 83 106 2017
-0.00596254 0.03269974 88 83 106 2075
-0.00798709 0.03206723 86 81 104 2000
-0.02376947 0.02773851 86 81 104 2125
-0.03166521 0.02534931 90 90 116 3828
-0.03452569 0.02481107 98 98 126 22139
-0.03547426 0.02455855 98 98 126 34567
-0.03645133 0.02434064 141 141 169 44764
-0.03746132 0.02401443 192 192 218 50193
-0.03843829 0.02379640 192 192 218 50327
-0.03948587 0.02338173 225 227 250 50388
-0.04046739 0.02310235 237 240 255 50471
-0.04228493 0.02291737 244 248 255 50327
-0.04329492 0.02259097 241 246 252 50449
-0.04430948 0.02220301 241 246 252 50556
-0.04528654 0.02198531 239 245 245 50513
-0.04633865 0.02142744 243 249 245 50647
-0.04731109 0.02127114 243 249 245 50669
-0.04825510 0.02116182 244 254 245 50738
-0.04930723 0.02060395 242 252 243 50496
-0.05014315 0.02069822 242 252 243 50410
-0.05112014 0.02056184 243 249 247 50330
0.03372085 0.04430440 201 204 209 48732
0.03277681 0.04411342 229 233 242 47789
0.03170083 0.04373344 233 240 250 42835
0.02964322 0.04307399 230 236 250 29278
0.02866625 0.04277451 223 229 245 20642
0.02755276 0.04230592 223 229 245 12560
0.02472070 0.04165153 143 148 168 2678
0.02374818 0.04157684 104 106 129 2339
0.02064307 0.04042113 89 91 114 2242
0.01791458 0.04007191 84 85 106 2178
0.01292143 0.03853405 81 79 101 2021
-0.00467847 0.03402036 88 83 106 2075
-0.00872759 0.03275514 86 81 104 2082
-0.00960110 0.03276094 85 80 103 2100
-0.01162564 0.03204678 85 80 103 1892
-0.01371620 0.03127903 84 79 102 2025
-0.01564173 0.03072703 84 79 102 2060
-0.02453841 0.02837945 85 80 103 2192
-0.02555295 0.02807296 85 80 103 2167
-0.02838502 0.02750003 81 79 101 2457
-0.03334059 0.02613250 82 81 112 5628
-0.03428460 0.02585987 82 81 112 11232
-0.03520021 0.02563421 80 79 110 19746
-0.03613970 0.02550497 108 107 139 31974
-0.03815964 0.02501533 146 145 176 48414
-0.03910828 0.02468130 212 214 239 50307
-0.04015579 0.02434814 212 214 239 50347
-0.04112823 0.02419165 230 232 253 50327
-0.04304928 0.02378297 243 246 255 50230
-0.04406383 0.02339502 242 246 255 50470
-0.04497944 0.02308790 239 245 245 50513
-0.04589045 0.02292385 239 245 245 50621
-0.04690044 0.02267891 243 250 243 50644
-0.04798098 0.02223736 243 253 242 50623
-0.04892502 0.02204639 243 253 242 50390
-0.04990206 0.02174703 240 250 241 50233
-0.05094504 0.02147542 243 249 247 50196
0.03190433 0.04461212 205 208 215 38221
0.03002084 0.04437337 219 222 237 22710
0.02890735 0.04390496 219 222 237 14549
0.02803384 0.04391078 181 184 201 7646
0.02708983 0.04371980 135 138 157 3875
0.02600929 0.04319662 135 138 157 2850
0.02209670 0.04210050 88 88 114 2235
0.01801915 0.04095161 86 84 106 2078
0.01707058 0.04061744 86 84 106 2014
0.01501761 0.04001942 84 82 104 1989
0.01225609 0.03964347 84 82 104 2064
0.00722990 0.03807889 86 81 104 2071
0.00146228 0.03670920 88 80 104 2303
-0.00355933 0.03528782 88 80 104 1982
-0.00754247 0.03391328 86 81 104 2117
-0.00943052 0.03353133 85 80 103 2067
-0.01448503 0.03208296 84 79 102 1978
-0.01725118 0.03164540 83 78 101 1821
-0.01917219 0.03115494 83 78 101 2025
-0.02615694 0.02901164 85 80 103 2092
-0.03016848 0.02783489 85 81 104 2217
-0.03114544 0.02761685 84 80 105 2367
-0.03691315 0.02632894 97 96 130 25600
-0.03799369 0.02580576 101 100 134 36285
-0.03893770 0.02553333 101 100 134 45596
-0.03995226 0.02514538 152 151 182 50051
-0.04088711 0.02524047 206 206 232 50138
-0.04197227 0.02465587 206 206 232 50177
-0.04277979 0.02471544 245 248 255 50269
-0.04375675 0.02457907 243 247 255 50449
-0.04477131 0.02410966 243 247 255 50471
-0.04574837 0.02389196 235 243 245 50578
-0.04682428 0.02351183 244 253 248 50737
-0.04868390 0.02309520 247 255 248 50472
-0.04965634 0.02302056 237 247 238 50471
0.03124352 0.04578327 238 242 253 24453
0.03032791 0.04555741 238 242 253 16192
0.02925200 0.04517749 219 222 237 8978
0.02813843 0.04470883 181 184 201 4410
0.02628342 0.04435381 135 138 157 2528
0.02045427 0.04299220 86 86 112 2060
0.01340815 0.04077488 84 82 104 1957
0.00363353 0.03837163 86 81 104 2153
-0.00038716 0.03699008 88 80 104 2057
-0.00125611 0.03713927 88 80 104 2000
-0.00820783 0.03502269 86 81 104 2232
-0.01309287 0.03377028 84 79 102 1885
-0.01815199 0.03226031 83 78 101 1764
-0.01997404 0.03193214 83 78 101 2035
-0.02408916 0.03053168 85 80 103 2028
-0.02874328 0.02963039 87 84 105 2142
-0.03073035 0.02916793 84 80 105 2317
-0.03275945 0.02831076 84 81 110 2367
-0.03662993 0.02760922 97 96 130 12960
-0.03774806 0.02691612 97 96 130 21267
-0.03872957 0.02663674 101 100 134 32496
-0.03973956 0.02631033 152 151 182 42635
-0.04166065 0.02590164 206 206 232 50269
-0.04250112 0.02601584 245 248 255 50386
-0.04347808 0.02571635 245 248 255 50575
-0.04442672 0.02538231 243 247 255 50598
-0.04543675 0.02513774 235 243 245 50511
-0.04638075 0.02494677 235 243 245 50511
-0.04739071 0.02470188 244 253 248 50511
-0.04837230 0.02434099 247 255 248 50491
-0.04931631 0.02406836 247 255 248 50450
-0.05035929 0.02379675 237 247 238 50140
0.02858204 0.04614364 170 174 186 3071
0.01961485 0.04359928 87 84 111 1989
0.01759490 0.04310963 85 83 105 2028
0.00879263 0.04069971 82 78 101 2046
0.00184547 0.03872633 86 81 104 2189
-0.00017911 0.03801216 88 80 104 1900
-0.00391762 0.03749983 88 80 104 2046
-0.01386177 0.03465579 84 79 102 1910
-0.02668468 0.03094602 85 80 103 2167
-0.02958272 0.03031912 85 81 104 2117
-0.03352835 0.02919628 84 79 109 2285
-0.03548694 0.02853590 89 85 118 3142
-0.03841339 0.02794388 93 92 126 17300
-0.03939499 0.02766443 93 92 126 27589
-0.04124548 0.02745259 165 165 191 47482
-0.04229298 0.02695613 165 165 191 50287
-0.04320403 0.02679222 218 221 240 50489
-0.04428457 0.02643213 241 245 255 50598
-0.04529460 0.02610592 241 245 255 50577
-0.04627619 0.02574483 238 245 251 50492
-0.04809362 0.02555973 236 245 244 50533
-0.04913666 0.02528805 238 247 242 50576
0.02180997 0.04508383 89 87 111 2060
0.02087056 0.04495427 89 87 111 2135
0.01797252 0.04432756 85 83 105 1964
0.01405989 0.04323163 84 80 103 1939
0.00411111 0.04040765 88 80 104 1914
0.00118011 0.03967262 88 80 104 2071
-0.00080689 0.03920983 88 80 104 1882
-0.00182152 0.03882221 88 80 104 2039
-0.00279848 0.03852273 88 80 104 2189
-0.00367653 0.03846699 88 80 104 2164
-0.00455455 0.03832979 86 81 104 1950
-0.00671110 0.03750807 86 81 104 2025
-0.00866966 0.03692934 86 81 104 2032
-0.03233862 0.03041603 85 79 105 2135
-0.03719526 0.02921058 85 81 114 3796
-0.03810179 0.02918965 85 81 114 7625
-0.04016384 0.02838690 87 86 117 23928
-0.04097135 0.02852814 87 86 117 37021
-0.04194840 0.02822879 116 116 142 46414
-0.04296295 0.02784102 168 170 191 50192
-0.04401053 0.02742635 168 170 191 50428
-0.04501592 0.02724300 219 222 237 50598
-0.04586099 0.02721432 240 247 255 50597
-0.04792312 0.02633024 237 245 248 50534
-0.04886254 0.02636378 237 246 245 50387
0.01433396 0.04447041 84 80 103 2153
0.01129939 0.04342984 86 82 105 2046
0.01035535 0.04323886 86 82 105 1989
0.00941135 0.04304789 86 81 104 1971
0.00549874 0.04203343 86 81 104 2046
0.00435675 0.04159965 86 81 104 1989
0.00152469 0.04102673 88 80 104 2064
-0.00164633 0.03973546 88 80 104 1957
-0.00444089 0.03941424 88 80 104 2121
-0.00637104 0.03871918 86 81 104 2014
-0.00734348 0.03864434 86 81 104 1950
-0.00839098 0.03822953 86 81 104 2100
-0.01142556 0.03718915 85 80 103 2189
-0.01230359 0.03705196 84 79 102 2042
-0.02127078 0.03450760 84 79 102 1942
-0.02504687 0.03374370 85 80 103 2060
-0.02993646 0.03259267 86 81 104 2142
-0.03196101 0.03187870 85 79 105 1971
-0.03391967 0.03121844 85 78 109 2150
-0.03591118 0.03069412 85 79 113 2185
-0.03995576 0.02940899 86 82 115 10875
-0.04083381 0.02935325 87 86 117 19439
-0.04265131 0.02916827 116 116 142 42889
-0.04369882 0.02875346 168 170 191 50013
-0.04471345 0.02828419 219 222 237 50230
-0.04571885 0.02818230 219 222 237 50532
-0.04666741 0.02784832 240 247 255 50620
-0.04761142 0.02765735 237 245 248 50511
0.02239573 0.04748661 88 86 107 1903
0.01356503 0.04511136 84 80 103 1939
0.01262101 0.04500204 86 82 105 1996
0.00648588 0.04303041 85 80 103 2046
0.00456488 0.04253996 85 80 103 2021
0.00355033 0.04215219 87 79 103 2046
0.00280881 0.04242867 87 79 103 1996
-0.01306797 0.03799921 84 79 102 1867
-0.01596602 0.03737250 84 79 102 1842
-0.01691005 0.03710006 83 78 101 1932
-0.02494231 0.03454176 85 80 103 2110
-0.02773678 0.03413895 85 80 103 2000
-0.02976596 0.03336318 87 79 103 2125
-0.03270152 0.03248497 85 79 107 2200
-0.03370699 0.03238340 85 79 107 2275
-0.03853059 0.03120468 83 80 111 2867
-0.03964416 0.03065477 82 79 110 4496
-0.04045167 0.03079582 83 83 111 8925
-0.04146622 0.03032641 83 83 111 16578
-0.04241023 0.03013543 88 88 112 26685
-0.04537426 0.02945494 175 178 195 50228
-0.04729982 0.02890313 223 229 241 50306
0.01768116 0.04716782 85 81 104 2071
0.01670419 0.04694999 84 80 103 2046
0.01168263 0.04544683 86 82 105 1939
0.00898707 0.04520612 87 82 105 1978
0.00777003 0.04435091 86 81 104 2021
0.00702851 0.04454573 86 81 104 2178
0.00106286 0.04301483 87 79 103 1957
-0.00298626 0.04166815 88 78 103 1989
-0.01282687 0.03904802 84 79 102 1850
-0.01684305 0.03772820 84 79 102 2000
-0.01782001 0.03751037 83 78 101 2150
-0.01957154 0.03746063 83 78 101 2157
-0.02955328 0.03452833 86 77 104 2117
-0.03842600 0.03200274 85 81 108 2475
-0.04314610 0.03104787 84 84 108 20828
-0.04419368 0.03055173 92 94 115 33810
-0.04517068 0.03033389 126 129 148 41892
0.01711937 0.04833783 85 81 104 1928
0.01401428 0.04726359 83 79 102 2110
0.00899264 0.04576056 87 82 105 2046
0.00221501 0.04414630 87 79 103 1957
0.00134153 0.04415211 87 79 103 1946
-0.01447383 0.03979634 84 79 102 1982
-0.02529602 0.03681530 85 80 103 2035
-0.03113425 0.03524897 87 76 106 2075
-0.03224774 0.03478038 87 78 107 2078
-0.03325776 0.03437251 87 78 107 2135
-0.03410283 0.03434383 88 79 108 2010
-0.04206002 0.03212569 86 86 110 5050
-0.04384903 0.03190570 92 94 115 18071
-0.04587360 0.03119173 126 129 148 39125
0.01442485 0.04875312 84 80 103 2003
0.00333415 0.04541377 86 78 102 2089
0.00053048 0.04472470 86 78 102 1939
-0.00135293 0.04448581 87 77 102 1939
-0.00938063 0.04190759 86 81 104 2007
-0.01024959 0.04205659 85 80 103 1832
-0.01119815 0.04180407 85 80 103 1824
-0.01416221 0.04104212 84 79 102 2114
-0.01727185 0.03982469 84 79 102 1967
-0.02016534 0.03925971 83 78 101 1842
-0.02215688 0.03857228 84 79 102 2092
-0.02391303 0.03837967 84 79 102 2000
-0.03490469 0.03520249 89 80 109 2078
-0.03683032 0.03456896 88 83 106 2150
0.01065438 0.04862499 86 81 104 1953
0.00765278 0.04769312 85 80 103 1857
0.00573178 0.04720285 86 78 102 1989
-0.00410891 0.04474576 87 77 102 1925
-0.01200463 0.04235675 85 80 103 1885
-0.01395868 0.04192102 84 79 102 1975
-0.01888121 0.04066166 83 78 101 1892
-0.02076927 0.04019806 83 78 101 1982
-0.02276086 0.03959240 84 79 102 2017
-0.02390286 0.03915863 84 79 102 2092
-0.02960449 0.03784272 89 78 108 1992
-0.03257306 0.03693758 89 78 108 2010
-0.03456466 0.03633194 89 79 106 2075
0.00597742 0.04839466 82 77 99 2021
-0.00198432 0.04611497 87 77 102 1939
-0.00686936 0.04486257 88 80 104 1892
-0.00778041 0.04469846 86 81 103 1964
-0.01172597 0.04365713 85 80 102 1824
-0.02147219 0.04105590 83 78 101 1850
-0.02356272 0.04036961 84 79 102 2042
-0.02848989 0.03888554 87 78 105 1960
-0.03334198 0.03774164 89 78 108 1978
-0.03526306 0.03733296 89 79 106 2085
-0.03816102 0.03670612 86 81 103 2207
0.01222165 0.05130753 85 82 99 1807
0.00722851 0.04976988 84 79 101 1996
