//U V R G B Intensity
-0.02153597 0.02023841 98 94 121 825
-0.01505736 0.02392924 93 85 122 882
-0.01113902 0.02627665 94 82 122 782
-0.00734353 0.02823255 94 82 122 753
-0.00639839 0.02870660 95 81 117 782
-0.00406519 0.02997650 95 81 117 835
-0.00043697 0.03201820 94 81 111 932
0.00130100 0.03311308 94 81 111 1067
0.00982274 0.03776875 99 89 114 15700
0.01046331 0.03804026 99 89 114 19603
0.01186583 0.03889959 99 89 114 22046
0.01250583 0.03933704 135 131 148 24432
0.01360381 0.03982846 135 131 148 26085
0.01707976 0.04168620 135 131 148 27860
0.02037253 0.04365836 194 194 204 29225
0.02086026 0.04391249 194 194 204 28714
0.02195824 0.04456929 194 194 204 27385
0.02305564 0.04506128 194 194 204 26717
0.02430586 0.04573602 194 194 204 26389
0.02509872 0.04619148 225 231 231 25171
0.02619612 0.04684948 225 231 231 24421
0.02762957 0.04774183 225 231 231 19767
0.02903150 0.04843572 225 231 231 12532
0.02936754 0.04850469 225 231 231 6028
-0.06054872 -0.00027451 142 161 155 3321
-0.05896301 0.00063642 142 161 155 11392
-0.05582253 0.00242461 134 154 145 24489
-0.05487741 0.00289865 134 154 145 24221
-0.05393227 0.00353807 134 154 145 24671
-0.05094406 0.00497568 190 207 199 24485
-0.04999894 0.00561573 190 207 199 23353
-0.04856550 0.00650807 190 207 199 24396
-0.04731582 0.00701801 190 207 199 24853
-0.04652298 0.00763948 190 207 199 25142
-0.04496818 0.00818475 190 207 199 24664
-0.04432761 0.00878827 201 213 211 23017
-0.04368701 0.00905979 201 213 211 19353
-0.04274190 0.00953319 201 213 211 13525
-0.04100391 0.01062807 201 213 211 4775
-0.03612545 0.01334515 151 158 164 1128
-0.03124698 0.01606223 111 112 130 864
-0.02841161 0.01748308 111 112 130 871
-0.02716136 0.01832383 111 112 130 853
-0.02382323 0.02006046 98 94 121 807
-0.02144467 0.02142685 98 94 121 828
-0.01845646 0.02303110 93 85 122 910
-0.01641394 0.02416250 93 85 122 867
0.00220077 0.03465332 94 81 111 1050
0.00329817 0.03514467 94 81 111 1185
0.00582901 0.03652902 99 89 114 2217
0.00991462 0.03879062 99 89 114 12353
0.01055521 0.03939414 99 89 114 16371
0.01134806 0.03968360 135 131 148 20592
0.01275000 0.04054350 135 131 148 23810
0.01369511 0.04101690 135 131 148 25378
0.01403116 0.04125253 135 131 148 26089
0.01558594 0.04212980 135 131 148 27164
0.01607368 0.04238330 135 131 148 27510
0.01842132 0.04371603 194 194 204 27275
0.01906191 0.04415356 194 194 204 27975
0.02031156 0.04466349 194 194 204 28096
0.02140954 0.04532029 194 194 204 27503
0.02314752 0.04641517 194 194 204 26182
0.02394038 0.04687063 225 231 231 24792
0.02519003 0.04754657 225 231 231 24060
0.02567836 0.04763350 225 231 231 23128
-0.06016673 0.00121970 142 161 155 6278
-0.05891708 0.00172900 142 161 155 11475
-0.05638625 0.00311334 134 154 145 23782
-0.05399266 0.00454199 134 154 145 25939
-0.05304754 0.00501541 134 154 145 25339
-0.05100502 0.00631281 190 207 199 23517
-0.04816906 0.00789913 190 207 199 24575
-0.04563823 0.00928346 201 213 211 21871
-0.04454084 0.00977481 201 213 211 17682
-0.04390024 0.01021233 201 213 211 11550
-0.04234547 0.01092360 201 213 211 6717
-0.04060749 0.01201848 201 213 211 2596
-0.03269543 0.01626965 111 112 130 910
-0.02812150 0.01911747 111 112 130 846
-0.02165732 0.02257883 98 94 121 850
-0.01473634 0.02642732 93 85 122 842
-0.00150343 0.03388586 94 81 111 853
0.00198754 0.03563986 94 81 111 989
0.00845174 0.03926787 99 89 114 6942
0.00954911 0.03992586 99 89 114 10642
0.01049425 0.04039927 99 89 114 15778
0.01113483 0.04083679 135 131 148 20400
0.01442759 0.04247630 135 131 148 25378
0.01552499 0.04313430 135 131 148 26292
0.01586103 0.04353528 135 131 148 26942
0.01756808 0.04443114 194 194 204 27050
0.01851321 0.04490455 194 194 204 27389
0.02009892 0.04564947 194 194 204 27975
0.02104405 0.04628888 194 194 204 28096
0.02214144 0.04694626 194 194 204 26285
0.02546512 0.04878668 225 231 231 19592
0.02656310 0.04927747 225 231 231 12757
0.02766049 0.04993483 225 231 231 6446
-0.05847470 0.00321533 142 161 155 9971
-0.05783412 0.00348684 134 154 145 15850
-0.05704126 0.00394231 134 154 145 20903
-0.05405362 0.00571249 134 154 145 25339
-0.05326075 0.00616796 134 154 145 25050
-0.05216279 0.00682539 190 207 199 24489
-0.04996800 0.00797474 190 207 199 24121
-0.04902289 0.00861416 190 207 199 23946
-0.04868682 0.00884915 190 207 199 24035
-0.04743717 0.00935907 190 207 199 23950
-0.04603465 0.01005178 190 207 199 20892
-0.04524180 0.01050724 201 213 211 15771
-0.04396063 0.01138226 201 213 211 5500
-0.04130845 0.01275154 201 213 211 2110
-0.01812097 0.02559202 93 85 122 850
-0.01574241 0.02712441 93 85 122 860
-0.00673237 0.03203301 95 81 117 764
0.00665279 0.03967614 99 89 114 2435
0.01058614 0.04158715 135 131 148 13228
0.01168354 0.04224515 135 131 148 18035
0.01326924 0.04315607 135 131 148 23385
0.01451948 0.04383081 135 131 148 24800
0.01531234 0.04445229 135 131 148 26503
0.01656200 0.04496222 135 131 148 26610
0.01720258 0.04539974 194 194 204 26614
0.01799545 0.04568920 194 194 204 26614
0.01894056 0.04632861 194 194 204 27625
0.02034308 0.04702193 194 194 204 28092
0.02287391 0.04857228 225 231 231 25271
0.02397131 0.04922964 225 231 231 23128
0.02506870 0.04972164 225 231 231 17732
0.02601383 0.05019504 225 231 231 10289
0.02711179 0.05085183 225 231 231 5039
0.02775238 0.05128935 225 231 231 2707
-0.05899247 0.00416598 134 154 145 9239
-0.05774280 0.00484130 134 154 145 14617
-0.05664483 0.00533272 134 154 145 20382
-0.05585197 0.00578819 134 154 145 24307
-0.05411400 0.00671705 134 154 145 24767
-0.05286432 0.00755901 134 154 145 24303
-0.05191864 0.00803185 190 207 199 24764
-0.05112577 0.00848732 190 207 199 24578
-0.05018065 0.00896072 190 207 199 24764
-0.04893098 0.00963604 190 207 199 24575
-0.04734529 0.01054695 190 207 199 19703
-0.04560730 0.01147583 201 213 211 7667
-0.04341193 0.01279063 201 213 211 2650
-0.03963143 0.01485090 151 158 164 1107
-0.00270772 0.03546575 95 81 117 853
-0.00162476 0.03606092 94 81 111 882
0.00753754 0.04115348 99 89 114 2771
0.00942778 0.04210029 99 89 114 7382
0.01430626 0.04481737 135 131 148 24610
0.01808733 0.04704309 194 194 204 26503
0.02028212 0.04819243 194 194 204 27732
0.02107498 0.04864790 194 194 204 26935
0.02171555 0.04908541 194 194 204 25974
0.02327033 0.04979668 225 231 231 23975
0.02375866 0.05021625 225 231 231 19082
0.02610571 0.05154893 225 231 231 5878
0.02799596 0.05249638 225 231 231 1475
-0.05701034 0.00630132 130 151 136 19828
-0.05606520 0.00677473 130 151 136 22632
-0.05512009 0.00741415 130 151 136 23867
-0.05182733 0.00905429 145 163 151 24303
-0.05088219 0.00952770 145 163 151 24035
-0.05039389 0.01011327 145 163 151 24035
-0.04944875 0.01042069 145 163 151 22021
-0.04835079 0.01107748 145 163 151 17132
-0.04740564 0.01155152 145 163 151 11310
-0.04521086 0.01286688 152 165 158 4050
-0.04268003 0.01425122 201 213 211 1235
-0.04063693 0.01538143 151 158 164 1028
-0.03322763 0.01948347 111 112 130 867
-0.03052951 0.02094802 111 112 130 782
-0.02342532 0.02484809 98 94 121 871
-0.02232736 0.02567090 98 94 121 864
-0.01869913 0.02754659 93 85 122 899
-0.00654918 0.03441061 95 81 117 728
-0.00590859 0.03468148 95 84 116 771
-0.00356095 0.03618023 95 84 116 825
0.00339155 0.04006180 87 82 102 1071
0.01330075 0.04551452 94 92 105 21682
0.01439815 0.04600588 94 92 105 23382
0.01644066 0.04730329 128 131 136 25371
0.01738579 0.04761070 128 131 136 25671
0.01897150 0.04868762 128 131 136 26392
0.01976435 0.04914309 128 131 136 26610
0.02260031 0.05056275 166 175 170 15660
0.02589306 0.05236889 166 175 170 2146
-0.05896153 0.00619236 130 151 136 8360
-0.05755902 0.00688568 130 151 136 13585
-0.05582104 0.00798119 130 151 136 22025
-0.05472366 0.00863855 130 151 136 24217
-0.05408306 0.00907607 130 151 136 24578
-0.05283283 0.00958480 145 163 151 24039
-0.05188769 0.01022423 145 163 151 23689
-0.04999744 0.01133769 145 163 151 20503
-0.04935686 0.01160919 145 163 151 14357
-0.04795436 0.01230188 145 163 151 9057
-0.04636865 0.01337944 152 165 158 3189
-0.04289268 0.01523719 152 165 158 1082
-0.04039278 0.01658788 124 132 134 1007
-0.03911218 0.01746348 124 132 134 939
-0.03612396 0.01906710 124 132 134 928
-0.02805964 0.02350285 84 82 106 853
-0.02113807 0.02735077 93 86 120 882
-0.02004067 0.02800814 93 86 120 889
-0.01875951 0.02871715 93 86 120 842
-0.01735757 0.02941104 93 86 120 828
-0.01322602 0.03176857 92 82 119 775
-0.00645730 0.03543247 95 84 116 750
-0.00377419 0.03700076 95 84 116 835
0.00284227 0.04081335 87 82 102 978
0.01165408 0.04544208 94 92 105 12860
0.01214240 0.04586165 94 92 105 17742
0.01354434 0.04655491 94 92 105 20525
0.01449003 0.04719438 94 92 105 23050
0.01653255 0.04815915 128 131 136 25274
0.01747767 0.04879858 128 131 136 25974
0.01781373 0.04886818 128 131 136 26292
0.01906338 0.04954350 128 131 136 26392
0.02080136 0.05047236 128 131 136 24157
0.02205160 0.05114773 166 175 170 18485
0.02363732 0.05239068 166 175 170 5464
0.02488698 0.05290061 166 175 170 2892
-0.05792453 0.00802028 130 151 136 12646
-0.05713166 0.00847575 130 151 136 17410
-0.05539368 0.00973727 130 151 136 23867
-0.05414345 0.01024600 145 163 151 23864
-0.05304606 0.01090399 145 163 151 23107
-0.05115581 0.01185082 145 163 151 16996
-0.05021067 0.01249023 145 163 151 10628
-0.04847211 0.01341855 145 163 151 3603
-0.04752699 0.01389258 152 165 158 2335
-0.04627733 0.01473391 152 165 158 1475
-0.04359364 0.01613562 152 165 158 1046
-0.03871576 0.01885389 124 132 134 882
-0.03100134 0.02315664 90 92 105 800
-0.02812002 0.02467342 84 82 106 882
-0.01915594 0.02965211 93 86 120 825
-0.01238722 0.03331600 92 82 119 807
-0.01095377 0.03420898 92 82 119 742
0.01003892 0.04590074 94 92 105 6453
0.01128858 0.04674269 94 92 105 10642
0.01253883 0.04741807 94 92 105 15014
0.01333168 0.04787353 94 92 105 19253
0.01427681 0.04818094 94 92 105 21750
0.01616706 0.04945978 128 131 136 24892
0.01741729 0.05013514 128 131 136 25671
0.01821016 0.05042460 128 131 136 25671
0.01964359 0.05131759 128 131 136 21464
0.02119780 0.05219542 166 175 170 14807
0.02229519 0.05268678 166 175 170 8489
0.02403376 0.05378110 166 175 170 2039
-0.05862549 0.00875334 130 151 136 6664
-0.05833538 0.00889303 130 151 136 10721
-0.05754253 0.00934849 130 151 136 16742
-0.05659740 0.00998791 130 151 136 20771
-0.05389929 0.01145246 145 163 151 22475
-0.05231357 0.01236339 145 163 151 14614
-0.05136844 0.01283680 145 163 151 8746
-0.05072786 0.01327432 145 163 151 5096
-0.04554485 0.01619329 152 165 158 1082
-0.03369945 0.02268876 90 92 105 721
-0.03275434 0.02332818 90 92 105 785
-0.03165693 0.02382017 90 92 105 778
-0.02708300 0.02633471 84 82 106 867
-0.02504048 0.02746612 84 82 106 807
-0.02266192 0.02899851 93 86 120 846
-0.02046655 0.03014730 93 86 120 792
-0.01305725 0.03424870 92 82 119 842
-0.01006959 0.03601953 95 84 116 775
-0.00455054 0.03900811 96 87 114 871
-0.00279755 0.03983325 96 87 114 810
-0.00185242 0.04030667 96 87 114 882
-0.00000813 0.04132357 96 87 114 832
0.00078473 0.04177903 96 87 114 885
0.01168501 0.04780109 94 92 105 9557
0.01202107 0.04820209 94 92 105 14324
0.01372810 0.04893192 94 92 105 18650
0.01516155 0.04982428 128 131 136 23807
0.01641121 0.05050022 128 131 136 25082
0.01735634 0.05097363 128 131 136 25771
0.01799692 0.05124514 128 131 136 25771
0.01894205 0.05205057 128 131 136 21967
0.02162573 0.05345228 166 175 170 4064
0.02317994 0.05433076 166 175 170 2153
-0.05929553 0.00968604 130 151 136 5260
-0.05835039 0.01015945 130 151 136 9471
-0.05725301 0.01065080 130 151 136 14296
-0.05630787 0.01129022 130 151 136 17978
-0.05396025 0.01245695 145 163 151 15700
-0.05301512 0.01309700 145 163 151 11010
-0.05191716 0.01375380 145 163 151 6585
-0.05033144 0.01466472 145 163 151 2396
-0.03505602 0.02308803 90 92 105 803
-0.02007013 0.03137170 93 86 120 807
-0.01122737 0.03636610 95 84 116 807
-0.00852926 0.03783065 95 84 116 771
-0.00599841 0.03921499 95 84 116 835
-0.00081541 0.04213459 96 87 114 825
0.00863642 0.04753342 94 92 105 1939
0.01132009 0.04893513 94 92 105 7403
0.01336261 0.05006654 94 92 105 16614
0.01415547 0.05035599 128 131 136 21603
0.01574117 0.05159893 128 131 136 26939
0.01668630 0.05190634 128 131 136 25274
0.01793654 0.05258108 128 131 136 19482
0.01918621 0.05342303 128 131 136 11564
-0.05969195 0.01045435 130 151 136 2475
-0.05859455 0.01111235 130 151 136 4517
-0.05780170 0.01156781 130 151 136 7989
-0.05716113 0.01183931 130 151 136 11953
-0.05386835 0.01364548 145 163 151 8585
-0.04975181 0.01594073 152 165 158 1214
-0.04078771 0.02091942 124 132 134 910
-0.03257112 0.02553913 90 92 105 739
-0.02909458 0.02756295 84 82 106 807
-0.02561864 0.02958670 84 82 106 725
-0.02168528 0.03166436 93 86 120 810
-0.00689818 0.03983473 95 84 116 885
-0.00023578 0.04357660 96 87 114 789
0.00224970 0.04503046 87 82 102 871
0.00589292 0.04680241 87 82 102 1064
0.00921662 0.04880886 94 92 105 2496
0.01110688 0.04992168 94 92 105 6760
0.01235652 0.05043161 94 92 105 11150
0.01314939 0.05088708 128 131 136 16164
0.01583307 0.05262081 128 131 136 23464
0.01882070 0.05405961 128 131 136 5764
0.02086381 0.05535646 166 175 170 1500
-0.05926459 0.01204506 130 151 136 3328
-0.05831947 0.01251846 130 151 136 5478
-0.05706922 0.01319321 130 151 136 7039
-0.05612410 0.01383326 145 163 151 6350
-0.05548352 0.01393812 145 163 151 4714
-0.05203848 0.01592887 145 163 151 1517
-0.05060503 0.01682121 145 163 151 1096
-0.04950765 0.01731320 152 165 158 1046
-0.04572656 0.01937291 152 165 158 925
-0.04462919 0.02003027 152 165 158 946
-0.04209833 0.02141461 124 132 134 885
-0.03093948 0.02754264 90 92 105 832
-0.03075568 0.02792569 84 82 106 839
-0.02174625 0.03283486 93 86 120 771
-0.01198929 0.03826965 95 84 116 846
-0.00865060 0.04017171 95 84 116 850
-0.00282700 0.04319619 96 87 114 825
-0.00078448 0.04449360 96 87 114 882
0.00000838 0.04494907 96 87 114 850
0.01010078 0.05061940 94 92 105 3164
0.01214388 0.05158360 94 92 105 9128
0.01482698 0.05331789 128 131 136 16782
0.01687008 0.05444874 128 131 136 7385
-0.04892801 0.01892122 109 125 112 857
-0.04578753 0.02054341 109 125 112 889
-0.04328762 0.02172809 102 113 109 857
-0.03174675 0.02835304 79 83 92 871
-0.02796627 0.03057932 80 78 99 746
-0.02418519 0.03263904 94 87 120 785
-0.01677587 0.03674046 89 82 115 821
-0.00020428 0.04593505 95 93 107 907
0.00830242 0.05052845 92 95 102 1378
0.01208292 0.05258810 114 124 123 7489
-0.05499520 0.01668306 114 135 116 975
-0.04316480 0.02328227 102 113 109 782
-0.03290512 0.02903281 79 83 92 825
-0.03165545 0.02954212 80 78 99 907
-0.02519127 0.03317012 94 87 120 753
-0.02235532 0.03475642 94 87 120 782
-0.01951993 0.03634266 89 82 115 803
-0.01448919 0.03924432 89 82 115 792
-0.01006753 0.04174092 82 76 102 832
0.01058910 0.05303168 92 95 102 2110
0.01281540 0.05454614 114 124 123 4814
0.01565077 0.05596636 114 124 123 1539
-0.05520842 0.01750359 114 135 116 671
-0.04371351 0.02403326 102 113 109 828
-0.03500858 0.02890591 79 83 92 878
-0.03421574 0.02919535 79 83 92 850
-0.02793475 0.03277177 80 78 99 789
-0.02476332 0.03459362 94 87 120 792
-0.02177569 0.03619843 94 87 120 764
-0.01564756 0.03959145 89 82 115 764
-0.01041861 0.04260634 82 76 102 782
-0.00698801 0.04436761 96 91 111 796
0.00848563 0.05290541 92 95 102 1100
0.01052872 0.05420161 92 95 102 1735
0.01385241 0.05604205 114 124 123 1792
0.01510208 0.05671736 114 124 123 1139
-0.04850009 0.02250406 109 125 112 796
-0.04392672 0.02501981 102 113 109 767
-0.03496265 0.02999849 79 83 92 850
-0.03352921 0.03089147 80 78 99 828
-0.02451974 0.03580065 94 87 120 807
-0.01506735 0.04119890 89 82 115 800
-0.01366541 0.04189216 82 76 102 821
-0.01177460 0.04300505 82 76 102 828
-0.00291741 0.04806228 96 91 111 846
0.00214427 0.05099758 95 93 107 846
0.01190122 0.05626573 114 124 123 757
-0.04636568 0.02482334 109 125 112 828
-0.04447544 0.02577017 102 113 109 789
-0.04304199 0.02666315 102 113 109 778
-0.03717245 0.02994955 79 83 92 817
-0.03482482 0.03111628 79 83 92 817
-0.03403194 0.03173776 79 83 92 792
-0.02930633 0.03443746 80 78 99 778
-0.02095189 0.03917891 89 82 115 771
-0.01497547 0.04238678 82 76 102 803
-0.01403032 0.04286020 82 76 102 785
-0.01338976 0.04329770 82 76 102 789
-0.00521910 0.04765612 96 91 111 771
-0.00059922 0.05026659 95 93 107 867
-0.05051225 0.02356623 109 125 112 771
-0.04846914 0.02486308 109 125 112 771
-0.04703570 0.02575606 102 113 109 821
-0.03871221 0.03029723 79 83 92 817
-0.03776708 0.03077064 79 83 92 878
-0.03587684 0.03171808 79 83 92 789
-0.02339084 0.03881646 94 87 120 821
0.00104687 0.05233294 95 93 107 807
0.00671820 0.05550548 92 95 102 564
-0.05121321 0.02429929 113 132 112 639
-0.04096796 0.02998699 93 101 104 810
-0.03793438 0.03168709 93 101 104 846
-0.02723230 0.03776130 93 90 117 810
-0.02156097 0.04093384 86 82 109 753
-0.01951845 0.04206462 86 82 109 707
-0.01415168 0.04503524 88 86 107 792
-0.01066070 0.04678926 82 76 102 782
-0.00927320 0.04775232 96 91 111 846
0.00366960 0.05473915 92 95 102 771
-0.05237098 0.02514387 113 132 112 403
-0.05063302 0.02590672 113 132 112 625
-0.04843823 0.02705608 113 132 112 710
-0.04544999 0.02866034 103 116 106 728
-0.04291916 0.03021068 103 116 106 885
-0.03520533 0.03434798 93 95 110 807
-0.02162194 0.04193833 86 82 109 728
-0.01340476 0.04655748 88 86 107 825
-0.01306871 0.04679309 88 86 107 814
-0.04551095 0.02983084 103 116 106 778
-0.04422978 0.03053986 103 116 106 817
-0.03964142 0.03328324 93 101 104 889
-0.02605803 0.04070759 93 90 117 892
-0.02153005 0.04312684 86 82 109 710
-0.04163799 0.03324444 93 101 104 846
-0.03736918 0.03555828 93 101 104 792
-0.03642406 0.03603168 93 101 104 789
-0.03563119 0.03648715 93 95 110 792
-0.03343582 0.03780194 93 95 110 871
-0.02835974 0.04046744 93 90 117 953
-0.02631664 0.04176365 93 90 117 792
-0.01178811 0.04982805 88 86 107 828
-0.01099527 0.05011687 104 106 119 835
-0.00596452 0.05301853 104 106 119 750
-0.00358596 0.05438491 106 110 119 767
-0.00248799 0.05487572 106 110 119 732
-0.03787194 0.03640456 93 101 104 782
-0.03473201 0.03819333 93 95 110 792
-0.02527961 0.04342558 93 90 117 889
-0.02040114 0.04614266 86 82 109 721
-0.01802258 0.04750904 88 86 107 732
-0.01389160 0.04986714 88 86 107 789
-0.01110159 0.05135752 104 106 119 725
-0.00523205 0.05447792 106 110 119 703
-0.04554042 0.03319376 103 116 106 650
-0.04364958 0.03430666 103 116 106 764
-0.03226156 0.04058222 93 95 110 832
-0.02439544 0.04490412 86 82 109 725
-0.02360259 0.04552558 86 82 109 775
-0.02296201 0.04579645 86 82 109 703
-0.01852590 0.04835653 86 82 109 775
-0.01206174 0.05198452 104 106 119 771
-0.01096433 0.05264188 104 106 119 682
-0.03659134 0.03927351 93 95 110 860
-0.02838917 0.04399638 93 90 117 885
-0.01594913 0.05083345 88 86 107 771
-0.04172839 0.03761250 116 127 123 721
-0.03680399 0.04042549 113 117 128 810
-0.03003527 0.04408938 92 93 114 832
-0.04079770 0.03935176 116 127 123 592
-0.04030998 0.03977189 116 127 123 585
-0.03165042 0.04454869 92 93 114 864
-0.03329710 0.04464224 113 117 128 821
-0.02494267 0.04921770 84 85 106 885
-0.03195496 0.04650551 92 93 114 703
-0.02643648 0.04966130 84 85 106 1089
-0.03311331 0.04701864 92 93 114 550
