//U V R G B Intensity
0.02622033 -0.00236259 195 203 214 20407
0.02551506 -0.00200466 195 203 214 20482
0.02496265 -0.00183337 195 203 214 20635
0.02385754 -0.00170609 205 209 221 20482
0.02305814 -0.00152158 205 209 221 19471
0.02242916 -0.00147225 205 209 221 19203
0.02187674 -0.00130055 205 209 221 19271
0.01974338 -0.00092316 211 211 223 19071
0.01957239 -0.00100457 211 211 223 19003
0.01901998 -0.00083287 211 211 223 18621
0.01799144 -0.00058363 211 211 223 19542
0.01728646 -0.00044008 211 211 223 19896
0.01703919 -0.00042774 211 211 223 19964
0.01618164 -0.00031233 211 211 223 20332
0.01570551 -0.00001955 211 211 223 20482
0.01522938 0.00005840 206 204 217 20560
0.01364814 0.00026362 206 204 217 19753
0.01292503 0.00035479 206 204 217 19542
0.01174363 0.00057541 206 204 217 19271
0.01079138 0.00073130 209 207 220 20114
0.01039183 0.00071637 209 207 220 20714
0.00983913 0.00088720 209 207 220 20560
0.00921043 0.00115224 209 207 220 20792
0.00881059 0.00113684 209 207 220 20560
0.00825818 0.00109330 209 207 220 20410
0.00747662 0.00154457 209 207 220 20335
0.00722964 0.00134253 209 207 220 19685
0.00660065 0.00139228 209 207 220 19203
0.00597195 0.00165692 217 217 227 18942
0.00469614 0.00191890 217 217 227 18014
0.00399116 0.00206205 217 217 227 17446
0.00279163 0.00223069 217 217 227 14828
0.00035313 0.00276663 186 189 198 6692
-0.00020849 0.00291169 186 189 198 5089
-0.00163687 0.00314553 186 189 198 4900
-0.00392309 0.00370915 132 135 144 12803
-0.00487535 0.00386504 132 135 144 16464
-0.00542776 0.00382150 132 135 144 17728
-0.00598017 0.00399279 132 135 144 18375
-0.00607458 0.00381891 132 135 144 18810
-0.00700871 0.00402719 132 135 144 18878
-0.00725598 0.00425478 142 145 154 18750
-0.00788468 0.00430457 142 145 154 19685
-0.00812274 0.00434355 142 145 154 20335
-0.00852259 0.00432815 142 145 154 19825
-0.00899871 0.00440610 142 145 154 19967
-0.00955112 0.00457739 142 145 154 20564
-0.00995097 0.00456199 142 145 154 20717
-0.01073252 0.00479842 142 145 154 20953
-0.01097950 0.00481122 142 145 154 21610
-0.01193176 0.00496712 188 186 197 21114
-0.01256075 0.00501646 188 186 197 20875
-0.01341830 0.00534711 188 186 197 20414
-0.01429427 0.00540966 188 186 197 19685
-0.01477039 0.00570244 188 186 197 19407
-0.01532280 0.00565889 188 186 197 19967
-0.01579893 0.00573684 188 186 197 19685
-0.01619877 0.00593628 222 214 225 20117
-0.01690376 0.00586458 222 214 225 19757
-0.01770344 0.00604863 222 214 225 20414
-0.01810328 0.00603323 222 214 225 20564
-0.01888455 0.00626972 222 214 225 21035
-0.01983680 0.00642561 222 214 225 21696
-0.02023664 0.00641021 222 214 225 21275
-0.02078906 0.00658151 218 208 219 20335
-0.02111261 0.00668760 218 208 219 20189
-0.02277014 0.00698617 218 208 219 19478
-0.02387496 0.00711433 218 208 219 19757
-0.02450366 0.00737937 218 208 219 20042
-0.02585575 0.00751946 212 200 212 21696
-0.02648474 0.00778404 212 200 212 21196
-0.02798941 0.00789638 212 200 212 20264
-0.02838925 0.00809582 212 200 212 20042
-0.03123680 0.00858973 219 211 224 19410
-0.03194179 0.00873328 219 211 224 19075
-0.03234163 0.00893272 219 211 224 18946
-0.03297032 0.00898252 219 211 224 18753
-0.03384629 0.00904507 219 211 224 19278
-0.03495112 0.00938806 218 220 232 20878
-0.03685562 0.00948460 218 220 232 20414
-0.03906556 0.00995487 218 220 232 19828
-0.03938912 0.01006096 206 216 225 20117
-0.04009410 0.01020411 206 216 225 20046
-0.04064681 0.01037493 206 216 225 20417
-0.04121734 0.01049424 206 216 225 20117
-0.04224588 0.01052864 206 216 225 20192
-0.04357985 0.01093637 206 216 225 20046
-0.04453211 0.01109226 202 220 224 20192
-0.04611306 0.01129795 202 220 224 19078
-0.04658918 0.01137590 202 220 224 19410
-0.04769401 0.01171890 202 220 224 20121
-0.04809385 0.01170349 202 220 224 19550
-0.04872254 0.01196813 197 213 212 18950
-0.04919867 0.01183125 197 213 212 18692
-0.05077991 0.01225130 197 213 212 18817
-0.05133233 0.01242300 197 213 212 19346
-0.05157931 0.01243581 197 213 212 19278
-0.05213172 0.01260710 197 213 212 20339
-0.05283699 0.01275018 197 213 212 20646
-0.05323684 0.01273479 215 218 211 20721
-0.05356010 0.01262610 215 218 211 20489
-0.05395994 0.01261071 215 218 211 19482
-0.05443607 0.01290349 215 218 211 18567
-0.05514134 0.01304657 215 218 211 16271
-0.05569375 0.01300303 215 218 211 13971
-0.05624617 0.01338916 215 218 211 10975
0.05550563 -0.00810501 129 119 143 8153
0.05361925 -0.00774083 129 119 143 15192
0.05321941 -0.00775623 129 119 143 17171
0.05259071 -0.00770643 129 119 143 18682
0.05219087 -0.00750699 170 167 188 20107
0.05156217 -0.00745678 170 167 188 20946
0.05060992 -0.00730088 170 167 188 21771
0.05036264 -0.00728855 170 167 188 22032
0.04895268 -0.00678660 170 167 188 21189
0.04807671 -0.00672446 170 167 188 20789
0.04760059 -0.00664651 192 195 212 20478
0.04664833 -0.00649062 192 195 212 20035
0.04617221 -0.00641267 192 195 212 20035
0.04546693 -0.00626959 192 195 212 20867
0.04506709 -0.00628498 192 195 212 21189
0.04261017 -0.00580191 198 206 219 22571
0.04118179 -0.00556807 198 206 219 21942
0.04040023 -0.00533164 198 206 219 21517
0.03850493 -0.00499362 198 206 219 21028
0.03802881 -0.00470043 196 209 218 21350
0.03770525 -0.00480958 196 209 218 21435
0.03730541 -0.00482498 196 209 218 21267
0.03682928 -0.00474704 196 209 218 21517
0.03620058 -0.00448240 196 209 218 21107
0.03564817 -0.00452594 196 209 218 20789
0.03501947 -0.00426090 196 209 218 20710
0.03477220 -0.00424856 196 209 218 20407
0.03343853 -0.00405521 194 207 216 20407
0.03311497 -0.00394912 194 207 216 20946
0.03090503 -0.00347884 194 207 216 21603
0.03002935 -0.00341624 194 207 216 20871
0.02922967 -0.00344703 202 212 221 20257
0.02829554 -0.00302350 202 212 221 20407
0.02797198 -0.00313265 202 212 221 20407
0.02764872 -0.00302650 202 212 221 20257
0.02709601 -0.00285526 202 212 221 20557
0.02623817 -0.00252549 202 212 221 20789
0.02614376 -0.00269937 202 212 221 20482
0.02536249 -0.00246248 202 212 221 20332
0.02418109 -0.00224185 197 206 215 21028
0.02290528 -0.00219470 197 206 215 19682
0.02258202 -0.00208814 197 206 215 19471
0.02195303 -0.00203881 197 206 215 19067
0.02155348 -0.00183890 197 206 215 19200
0.02084821 -0.00169622 197 206 215 19203
0.02021951 -0.00143118 197 206 215 18942
0.01926725 -0.00127529 203 207 218 18496
0.01862935 -0.00125212 203 207 218 18942
0.01712468 -0.00092453 203 207 218 20260
0.01609614 -0.00089012 203 207 218 21028
0.01554373 -0.00071884 205 208 217 20871
0.01475326 -0.00050816 205 208 217 20114
0.01254332 -0.00003830 205 208 217 20185
0.01221976 -0.00014704 205 208 217 20039
0.01120043 0.00012842 205 208 217 19542
0.01080059 0.00032785 206 206 216 19753
0.01047703 0.00021912 206 206 216 20410
0.01007719 0.00020372 206 206 216 20792
0.00849624 0.00062425 206 206 216 20792
0.00802011 0.00070220 206 206 216 20410
0.00660986 0.00098884 206 206 216 19825
0.00621002 0.00118827 211 209 220 19475
0.00588646 0.00107913 211 209 220 19203
0.00493421 0.00123502 211 209 220 18560
0.00360053 0.00164320 211 209 220 18314
0.00327697 0.00153446 211 209 220 18192
0.00264827 0.00179910 211 209 220 17121
0.00247728 0.00171809 211 209 220 15535
0.00184859 0.00198313 200 198 209 13621
-0.00226557 0.00255042 200 198 209 8050
-0.00399938 0.00315798 172 170 181 14867
-0.00479906 0.00291154 172 170 181 17503
-0.00575132 0.00328268 172 170 181 18500
-0.00653258 0.00351958 172 170 181 18750
-0.00700871 0.00359752 172 170 181 19071
-0.00748484 0.00367547 178 180 193 19475
-0.00803754 0.00363146 178 180 193 19825
-0.00875173 0.00374838 178 180 193 19757
-0.00962741 0.00402623 178 180 193 20335
-0.01010353 0.00410418 178 180 193 21114
-0.01065624 0.00406017 178 180 193 21032
-0.01113237 0.00413811 178 180 193 21439
-0.01153191 0.00433802 199 199 211 20953
-0.01223719 0.00448069 199 199 211 20717
-0.01341830 0.00470219 199 199 211 19825
-0.01397071 0.00487349 199 199 211 19685
-0.01468490 0.00499041 199 199 211 19617
-0.01509395 0.00494837 199 199 211 20114
-0.01698004 0.00552826 221 213 224 20189
-0.01737988 0.00551286 221 213 224 20875
-0.01762715 0.00552520 221 213 224 21439
-0.01840842 0.00554727 221 213 224 22214
-0.01873198 0.00565295 221 213 224 22214
-0.01951354 0.00588938 221 213 224 22578
-0.01983680 0.00599594 221 213 224 21525
-0.02054207 0.00613862 221 213 224 21525
-0.02078906 0.00615183 224 212 222 20796
-0.02180868 0.00642683 224 212 222 19900
-0.02356062 0.00655193 224 212 222 19275
-0.02544700 0.00713135 224 212 222 20564
-0.02592312 0.00720930 218 207 213 21196
-0.02609382 0.00691352 218 207 213 21525
-0.02687538 0.00736519 218 207 213 21528
-0.02750407 0.00741499 218 207 213 21528
-0.02845633 0.00757089 218 207 213 21035
-0.02900874 0.00774217 218 207 213 20953
-0.02925601 0.00753968 218 207 213 21528
-0.03003728 0.00777657 218 207 213 21035
-0.03131309 0.00803857 213 207 211 19617
-0.03186550 0.00820985 213 207 211 19550
-0.03399886 0.00858684 213 207 211 20489
-0.03605623 0.00887043 207 212 216 21614
-0.03748461 0.00910427 207 212 216 20414
-0.03796074 0.00939705 207 212 216 20192
-0.03946541 0.00950939 202 216 219 19903
-0.04049395 0.00975904 202 216 219 19903
-0.04192233 0.00999288 202 216 219 19689
-0.04445582 0.01056884 200 224 226 20878
-0.04618934 0.01074638 200 224 226 20489
-0.04706531 0.01102376 200 224 226 19971
-0.04784658 0.01126107 200 224 226 20339
-0.04879883 0.01141696 195 216 217 19010
-0.05085620 0.01170014 195 216 217 19010
-0.05117947 0.01180670 195 216 217 19410
-0.05426537 0.01233911 214 223 220 19010
-0.05497036 0.01248266 214 223 220 17510
-0.05584632 0.01254481 214 223 220 13017
-0.05679858 0.01270070 214 223 220 7110
0.05504763 -0.00840433 129 119 143 8082
0.05487694 -0.00869971 129 119 143 11307
0.05417166 -0.00855704 129 119 143 13753
0.05306684 -0.00821404 129 119 143 17664
0.05251443 -0.00804275 129 119 143 18682
0.05226715 -0.00803001 170 167 188 19750
0.05140960 -0.00769976 170 167 188 20632
0.05108605 -0.00780891 170 167 188 21350
0.05053363 -0.00763762 170 167 188 21185
0.04958138 -0.00748173 170 167 188 21025
0.04902897 -0.00752527 170 167 188 21267
0.04847656 -0.00735357 170 167 188 21267
0.04681903 -0.00705499 192 195 212 20328
0.04649547 -0.00694891 192 195 212 20035
0.04579049 -0.00680535 192 195 212 20407
0.04491452 -0.00674321 192 195 212 21189
0.04411484 -0.00655918 192 195 212 22571
0.04205776 -0.00627553 198 206 219 21942
0.04032395 -0.00588321 198 206 219 21189
0.03944798 -0.00560582 198 206 219 20710
0.03904843 -0.00562075 198 206 219 20867
0.03809617 -0.00546486 196 209 218 21603
0.03731462 -0.00522843 196 209 218 21350
0.03668592 -0.00517863 196 209 218 20946
0.03636236 -0.00507254 196 209 218 20946
0.03573367 -0.00480790 196 209 218 20332
0.03469592 -0.00479972 196 209 218 20407
0.03406722 -0.00474992 196 209 218 20482
0.03359109 -0.00445714 194 207 216 20789
0.03271512 -0.00460943 194 207 216 21689
0.03185728 -0.00427965 194 207 216 21775
0.03145773 -0.00407975 194 207 216 21857
0.03105789 -0.00409514 194 207 216 21603
0.03042890 -0.00404581 194 207 216 21350
0.02995278 -0.00375303 194 207 216 20635
0.02924779 -0.00360947 194 207 216 20560
0.02837182 -0.00354733 202 212 221 20185
0.02734329 -0.00351293 202 212 221 20110
0.02694344 -0.00331349 202 212 221 19682
0.02646732 -0.00323555 202 212 221 20039
0.02576204 -0.00309246 202 212 221 19542
0.02543878 -0.00298590 202 212 221 19542
0.02503894 -0.00300171 202 212 221 19896
0.02425738 -0.00276486 197 206 215 20482
0.02370497 -0.00259357 197 206 215 20410
0.02307627 -0.00254378 197 206 215 20482
0.02235287 -0.00245308 197 206 215 19135
0.02157160 -0.00221659 197 206 215 19203
0.02101919 -0.00226014 197 206 215 19475
0.02021951 -0.00207610 197 206 215 18621
0.01951453 -0.00193295 203 207 218 18560
0.01776259 -0.00159301 203 207 218 19896
0.01721018 -0.00163656 203 207 218 20482
0.01688662 -0.00153047 203 207 218 20332
0.01633421 -0.00135917 203 207 218 20714
0.01547636 -0.00124424 203 207 218 21110
0.01301945 -0.00076075 205 208 217 20482
0.01159107 -0.00052691 205 208 217 19896
0.01033338 -0.00021294 206 206 216 20185
0.00985725 -0.00013499 206 206 216 20792
0.00938112 -0.00005705 206 206 216 21192
0.00913414 -0.00004384 206 206 216 21032
0.00865802 0.00003411 206 206 216 20639
0.00787646 0.00027014 206 206 216 20714
0.00762948 0.00028335 206 206 216 20332
0.00707678 0.00023935 206 206 216 19896
0.00637180 0.00059773 206 206 216 19685
0.00589567 0.00067568 211 209 220 19825
0.00557211 0.00056653 211 209 220 19203
0.00486713 0.00092491 211 209 220 19203
0.00407665 0.00092034 211 209 220 19203
0.00304811 0.00116999 211 209 220 18810
0.00295341 0.00121007 211 209 220 17614
0.00184859 0.00133822 200 198 209 14671
0.00106732 0.00157512 200 198 209 12953
0.00011507 0.00173101 200 198 209 10128
-0.00043735 0.00168746 200 198 209 8846
-0.00281798 0.00229204 172 170 181 12317
-0.00447551 0.00259061 172 170 181 17671
-0.00472249 0.00260382 172 170 181 18075
-0.00565691 0.00281165 172 170 181 18375
-0.00677985 0.00288700 172 170 181 18439
-0.00756141 0.00312344 178 180 193 18625
-0.00898059 0.00338391 178 180 193 19407
-0.00978027 0.00335271 178 180 193 20042
-0.01018011 0.00355214 178 180 193 20717
-0.01088509 0.00369569 178 180 193 21032
-0.01198992 0.00403827 199 199 211 21357
-0.01208462 0.00386393 199 199 211 21114
-0.01286589 0.00410082 199 199 211 20717
-0.01334201 0.00417877 199 199 211 20335
-0.01389442 0.00435006 199 199 211 19407
-0.01452312 0.00439986 199 199 211 19825
-0.01492296 0.00438446 199 199 211 19617
-0.01627506 0.00473979 221 213 224 20796
-0.01737988 0.00486754 221 213 224 21610
-0.01713290 0.00485474 221 213 224 21275
-0.01816144 0.00510438 221 213 224 22303
-0.01856128 0.00508858 221 213 224 22671
-0.01911369 0.00526028 221 213 224 22764
-0.01943725 0.00536596 221 213 224 22214
-0.01998966 0.00532242 221 213 224 21778
-0.02069465 0.00568080 221 213 224 20564
-0.02094192 0.00569355 224 212 222 19971
-0.02157061 0.00574335 224 212 222 19478
-0.02189417 0.00563420 224 212 222 19075
-0.02410411 0.00610447 224 212 222 19757
-0.02505636 0.00647521 224 212 222 21114
-0.02623747 0.00669670 218 207 213 21782
-0.02948487 0.00717521 218 207 213 21696
-0.02965586 0.00709421 218 207 213 21196
-0.03076068 0.00722195 213 207 211 19828
-0.03161823 0.00776743 213 207 211 19900
-0.03194179 0.00765869 213 207 211 19828
-0.03257048 0.00770849 213 207 211 19689
-0.03447499 0.00802028 213 207 211 21610
-0.03502769 0.00819110 207 212 216 21782
-0.03550382 0.00826905 207 212 216 22396
-0.03590337 0.00825412 207 212 216 22217
-0.03693220 0.00850289 207 212 216 20953
-0.03818959 0.00881774 207 212 216 20642
-0.03921843 0.00906651 207 212 216 19621
-0.04017068 0.00922240 202 216 219 19903
-0.04072309 0.00917886 202 216 219 19760
-0.04159906 0.00945624 202 216 219 19410
-0.04207519 0.00953419 202 216 219 19689
-0.04310373 0.00956859 202 216 219 19903
-0.04405598 0.00993973 200 224 226 20339
-0.04516080 0.01006747 200 224 226 21200
-0.04548436 0.01017357 200 224 226 20957
-0.04611306 0.01022336 200 224 226 21035
-0.04737045 0.01053780 200 224 226 20878
-0.04895169 0.01095827 195 216 217 19210
-0.05100877 0.01124232 195 216 217 19142
-0.05140861 0.01122651 195 216 217 19828
-0.05173217 0.01133261 195 216 217 20046
-0.05243715 0.01147616 195 216 217 20567
-0.05283699 0.01146035 195 216 217 20721
-0.05338940 0.01163206 214 223 220 20267
-0.05418909 0.01160085 214 223 220 19010
-0.05497036 0.01205259 214 223 220 17400
-0.05521763 0.01206533 214 223 220 16039
-0.05599918 0.01208653 214 223 220 13171
0.05472407 -0.00894315 129 119 143 10692
0.05417166 -0.00898670 129 119 143 13721
0.05354296 -0.00872207 129 119 143 15932
0.05291427 -0.00867186 129 119 143 17610
0.05188573 -0.00842262 170 167 188 19678
0.05085719 -0.00838821 170 167 188 20867
0.05053363 -0.00828213 170 167 188 20785
0.04990494 -0.00823232 170 167 188 20182
0.04879982 -0.00789021 170 167 188 21189
0.04832369 -0.00781226 170 167 188 20867
0.04792385 -0.00782766 170 167 188 20632
0.04729516 -0.00777786 192 195 212 20110
0.04641919 -0.00750048 192 195 212 20035
0.04712446 -0.00764315 192 195 212 19817
0.04586678 -0.00732877 192 195 212 20182
0.04539065 -0.00725083 192 195 212 20328
0.04491452 -0.00717288 192 195 212 21025
0.04403855 -0.00711074 192 195 212 22571
0.04333357 -0.00696719 192 195 212 22850
0.04190519 -0.00673335 198 206 219 21685
0.04048573 -0.00647334 198 206 219 21350
0.03913363 -0.00611801 198 206 219 20482
0.03795252 -0.00589692 196 209 218 21189
0.03763817 -0.00576461 196 209 218 21350
0.03691477 -0.00567390 196 209 218 21028
0.03613351 -0.00543701 196 209 218 21028
0.03549560 -0.00541385 196 209 218 20635
0.03469592 -0.00522980 196 209 218 21350
0.03391465 -0.00520774 196 209 218 20871
0.03336224 -0.00503645 194 207 216 21189
0.03240998 -0.00488055 194 207 216 21857
0.03138116 -0.00463178 194 207 216 21435
0.03090503 -0.00455383 194 207 216 21350
0.03050548 -0.00456877 194 207 216 21107
0.02932408 -0.00413290 194 207 216 20482
0.02900052 -0.00424205 202 212 221 20257
0.02804827 -0.00408615 202 212 221 19821
0.02734329 -0.00394260 202 212 221 19471
0.02496265 -0.00355287 202 212 221 20257
0.02410481 -0.00322309 197 206 215 20332
0.02322884 -0.00316054 197 206 215 20110
0.02140062 -0.00294251 197 206 215 19542
0.02084821 -0.00277080 197 206 215 19475
0.01959081 -0.00245597 203 207 218 19003
0.01919097 -0.00247136 203 207 218 19071
0.01848599 -0.00211338 203 207 218 19339
0.01839128 -0.00228773 203 207 218 19542
0.01705761 -0.00209438 203 207 218 20260
0.01610535 -0.00172365 203 207 218 21353
0.01444783 -0.00163991 205 208 217 20639
0.01310494 -0.00125795 205 208 217 20332
0.01285767 -0.00124561 205 208 217 20185
0.01175284 -0.00111745 205 208 217 19682
0.01120043 -0.00094617 205 208 217 19339
0.01032446 -0.00088362 206 206 216 20332
0.00897237 -0.00052828 206 206 216 20871
0.00826709 -0.00038519 206 206 216 20639
0.00794383 -0.00049388 206 206 216 20482
0.00731484 -0.00022930 206 206 216 20114
0.00691529 -0.00002940 206 206 216 19825
0.00598116 0.00017847 211 209 220 19546
0.00542875 0.00013493 211 209 220 20114
0.00541033 0.00008249 211 209 220 19614
0.00462907 0.00031898 211 209 220 19475
0.00407665 0.00049026 211 209 220 19071
0.00375310 0.00038153 211 209 220 18878
0.00304811 0.00052466 211 209 220 18500
0.00194329 0.00086765 211 209 220 16707
0.00059120 0.00100815 200 198 209 13135
-0.00091347 0.00133533 200 198 209 9357
-0.00146617 0.00150657 200 198 209 9703
-0.00194230 0.00158452 200 198 209 10971
-0.00241843 0.00166246 200 198 209 12803
-0.00289455 0.00174041 172 170 181 14553
-0.00407566 0.00196150 172 170 181 17785
-0.00352325 0.00179021 172 170 181 16125
-0.00495163 0.00202405 172 170 181 18810
-0.00605646 0.00236663 172 170 181 18375
-0.00638001 0.00225789 172 170 181 18075
-0.00693242 0.00242918 172 170 181 18317
-0.00811382 0.00264981 178 180 193 19071
-0.00835189 0.00268878 178 180 193 19825
-0.00905687 0.00304757 178 180 193 19546
-0.00993284 0.00289488 178 180 193 20042
-0.01048525 0.00306618 178 180 193 20639
