//U V R G B Intensity
0.03254479 0.03545466 235 244 241 50269
0.03159926 0.03518378 246 255 250 50249
0.03055291 0.03477404 246 255 250 50251
0.02954228 0.03453215 240 249 244 50270
0.02872703 0.03452931 242 251 248 50368
0.02761555 0.03406690 242 251 248 50195
0.02670577 0.03396388 239 247 249 50121
0.02556176 0.03347497 235 242 250 44614
0.02461315 0.03314428 235 242 250 36267
0.02367075 0.03301488 236 242 254 27621
0.02269270 0.03279896 221 226 245 19103
0.02177661 0.03257600 221 226 245 10714
0.01587255 0.03103224 93 91 113 2285
0.01381874 0.03035905 87 83 108 2371
0.01199278 0.03011445 87 83 108 2121
0.00204306 0.02737978 89 76 102 2107
-0.00966741 0.02445286 83 78 101 2000
-0.01162977 0.02373859 83 75 99 2085
-0.01655582 0.02241074 87 79 103 2117
-0.02444863 0.02040948 86 80 108 7007
-0.02536153 0.02024623 92 86 114 12939
-0.02633965 0.01994918 92 86 114 24060
-0.02735028 0.01978854 98 94 119 35750
-0.02839974 0.01915607 147 148 168 44457
-0.02931264 0.01907427 147 148 168 49389
-0.03029077 0.01885847 194 197 214 50212
-0.03120056 0.01875545 236 239 254 50386
-0.03433634 0.01758600 240 244 255 50472
-0.03515165 0.01758330 240 244 255 50600
-0.03619792 0.01717343 244 249 255 50430
-0.03727370 0.01679742 246 251 255 50371
-0.03825173 0.01658169 246 251 255 50473
-0.03923295 0.01622462 241 247 247 50495
-0.04007452 0.01639679 243 247 246 50349
-0.04115657 0.01581941 243 247 246 50351
-0.04213772 0.01546221 243 248 244 50352
-0.04311264 0.01538776 243 248 244 50412
-0.04405814 0.01519834 243 248 244 50495
-0.04504247 0.01469980 243 248 244 50476
-0.04588722 0.01473082 243 248 244 50625
-0.04693037 0.01446242 243 248 244 50626
-0.04901991 0.01370284 245 247 246 50583
-0.04993287 0.01353992 245 247 246 50374
-0.05097915 0.01313005 243 247 248 50335
-0.05182701 0.01301959 244 251 255 50354
-0.05290277 0.01264359 244 251 255 50164
0.04084832 0.03877812 148 149 167 50027
0.03970431 0.03828942 200 206 230 50385
0.03683210 0.03755350 231 239 252 50154
0.03477829 0.03696157 235 244 251 50211
0.03386221 0.03673842 237 247 248 50249
0.03295240 0.03663539 234 245 241 50248
0.03180839 0.03606523 234 245 241 50289
0.02988478 0.03574146 239 250 244 50289
0.02903701 0.03563108 239 250 244 50066
0.02694748 0.03487150 240 250 252 46960
0.02587173 0.03457674 240 250 252 39246
0.02509219 0.03466030 240 249 255 31535
0.02016614 0.03333245 122 127 156 2532
0.01915240 0.03294908 104 105 135 2392
0.01706599 0.03233097 92 90 114 2353
0.01416123 0.03156856 84 80 103 2178
0.01311488 0.03115883 85 81 104 2146
0.00913435 0.03002040 87 79 103 2189
0.00623279 0.02931808 86 76 101 2017
0.00528727 0.02912865 86 76 101 2221
0.00343190 0.02899884 89 76 102 2050
0.00143693 0.02817714 89 76 102 1967
-0.00540953 0.02666688 88 78 103 2017
-0.00945831 0.02533430 87 79 103 1903
-0.01333797 0.02441639 83 75 99 1992
-0.02309549 0.02177964 87 79 103 2646
-0.02717370 0.02056224 96 91 114 18907
-0.02798894 0.02055941 96 91 114 30717
-0.02903219 0.02020970 110 110 134 40275
-0.03007846 0.01988128 152 157 179 46792
-0.03102396 0.01969186 152 157 179 50212
-0.03389308 0.01901597 238 241 255 50428
-0.03493935 0.01860610 242 246 255 50492
-0.03598253 0.01833770 239 243 252 50450
-0.03682727 0.01828728 239 243 252 50308
-0.03993364 0.01708429 246 251 254 50453
-0.04091174 0.01686851 244 248 247 50453
-0.04186036 0.01661906 244 249 245 50516
-0.04283838 0.01632188 244 249 245 50538
-0.04378078 0.01619249 243 248 244 50453
-0.04489218 0.01581140 243 248 244 50455
-0.04570433 0.01586859 243 248 244 50580
-0.04662042 0.01556419 243 248 244 50716
-0.04766677 0.01515446 243 248 244 50788
-0.04864169 0.01508001 243 248 244 50671
-0.05063354 0.01448085 244 248 251 50218
-0.05151394 0.01434409 244 248 251 50274
-0.05258961 0.01396795 241 248 254 50144
0.03910129 0.03930951 200 206 230 50116
0.03815580 0.03903864 232 239 255 50208
0.03704749 0.03863632 231 239 252 50029
0.03502000 0.03795064 235 244 251 50102
0.03414585 0.03801539 237 247 248 50426
0.03319723 0.03768449 237 247 248 50267
0.03218660 0.03744240 234 245 241 50346
0.03023046 0.03701089 239 250 244 50048
0.02924923 0.03665381 239 250 244 48035
0.02814093 0.03625150 236 246 245 45742
0.02729309 0.03622230 236 246 245 40110
0.02618480 0.03573854 240 250 252 32364
0.02536955 0.03573571 240 249 255 24585
0.02230199 0.03476040 166 172 196 4103
0.02125564 0.03435066 166 172 196 2632
0.02034275 0.03418761 122 127 156 2285
0.01535158 0.03280709 88 84 107 2278
0.01356134 0.03264869 85 81 104 2078
0.01244994 0.03210490 85 81 104 1989
0.00847250 0.03118920 87 79 103 2121
0.00556774 0.03034553 86 76 101 2007
0.00458972 0.03012981 86 76 101 2057
0.00155469 0.02926226 89 76 102 2042
-0.00728674 0.02692990 87 79 103 1985
-0.01012325 0.02636163 85 77 101 1928
-0.01120525 0.02578412 83 75 99 1928
-0.01325906 0.02519218 83 75 99 1960
-0.01805172 0.02411115 87 79 103 2160
-0.02581745 0.02215514 91 83 107 4389
-0.02692885 0.02161134 91 83 107 8471
-0.02774099 0.02174999 96 91 114 15664
-0.02888500 0.02109858 110 110 134 25871
-0.02983052 0.02090916 110 110 134 37150
-0.03070779 0.02099513 152 157 179 46246
-0.03175406 0.02058525 205 210 230 50067
-0.03266703 0.02042214 205 210 230 50084
-0.03364825 0.02006506 238 241 255 50268
-0.03577028 0.01936044 242 246 255 50513
-0.03665067 0.01922368 239 243 252 50429
-0.03766130 0.01890034 241 246 250 50557
-0.03870757 0.01849047 241 246 250 50370
-0.04154411 0.01792219 244 248 247 50493
-0.04252221 0.01770641 244 249 245 50451
-0.04454658 0.01708094 243 248 244 50371
-0.04545950 0.01691770 243 248 244 50515
-0.04633994 0.01686252 243 248 244 50514
-0.04741882 0.01626358 243 248 244 50581
-0.04833174 0.01618178 243 248 244 50516
-0.04944002 0.01577947 244 248 247 50496
-0.05032041 0.01572396 244 248 247 50312
-0.05136676 0.01531422 244 248 251 50162
-0.05231226 0.01504335 241 248 254 50162
0.03941437 0.04055256 181 184 203 48550
0.03846888 0.04036314 228 231 248 50151
0.03654213 0.03989790 236 240 252 50151
0.03445271 0.03905694 241 245 254 50286
0.03337692 0.03876237 245 250 254 50306
0.03249656 0.03870686 241 246 249 50247
0.03145331 0.03835716 241 246 249 50136
0.03050781 0.03816774 239 245 245 50013
0.02939641 0.03762395 241 246 249 48610
0.02848660 0.03760217 241 246 249 41442
0.02757364 0.03743905 240 245 249 34039
0.02642963 0.03695034 237 241 250 26771
0.02567950 0.03700017 237 241 250 17403
0.01775415 0.03497241 83 81 105 2146
0.01664267 0.03442876 83 81 105 2171
0.01279561 0.03353702 83 79 102 1964
0.01083626 0.03296416 86 81 104 2096
0.00894525 0.03258531 86 78 102 2128
0.00685582 0.03182560 88 80 104 1932
0.00594283 0.03166267 88 78 103 1942
-0.00104011 0.02968287 89 76 102 2092
-0.00191738 0.02960614 89 76 102 2100
-0.00407514 0.02873406 89 75 101 1967
-0.01089218 0.02702737 85 77 101 1917
-0.01484017 0.02591544 83 75 99 1839
-0.01969791 0.02486285 85 77 101 2192
-0.02077996 0.02428527 84 76 100 2185
-0.02155949 0.02436902 86 78 102 2210
-0.02664832 0.02290934 88 80 104 3482
-0.02746364 0.02290684 91 86 109 6764
-0.02847738 0.02244201 91 86 109 12560
-0.02955626 0.02200578 84 82 106 20950
-0.03046917 0.02184273 108 108 132 32489
-0.03144727 0.02162694 108 108 132 41342
-0.03239277 0.02143752 158 159 180 47864
-0.03347165 0.02092002 212 213 233 50121
-0.03542463 0.02062985 239 241 255 50327
-0.03640584 0.02027278 241 243 255 50471
-0.03741959 0.01997067 241 243 255 50514
-0.03944087 0.01940522 244 248 251 50431
-0.04119850 0.01919175 245 251 251 50577
-0.04220913 0.01903091 244 250 248 50713
-0.04328801 0.01851342 244 250 248 50646
-0.04426915 0.01815622 242 248 246 50625
-0.04528297 0.01777298 241 247 245 50538
-0.04619589 0.01769117 241 247 245 50581
-0.04814892 0.01731969 242 248 246 50453
-0.04916267 0.01693612 242 248 246 50516
-0.05003993 0.01694084 244 250 250 50452
-0.05095602 0.01663644 245 250 253 50351
-0.05304545 0.01595798 240 247 253 42825
0.03675756 0.04098072 230 234 245 50115
0.03564615 0.04043694 230 234 245 50117
0.03470065 0.04024752 242 246 255 50208
0.03372253 0.04003192 244 249 255 50190
0.03267626 0.03954060 244 249 255 50100
0.03173385 0.03949265 240 245 251 50029
0.03068442 0.03894144 239 244 250 49575
0.02967696 0.03884070 239 244 250 43942
0.02863060 0.03843095 239 244 250 36457
0.02765256 0.03813378 235 239 250 28892
0.02680472 0.03810478 235 239 250 20382
0.02478035 0.03739787 159 162 179 6232
0.01594201 0.03512574 79 75 98 2046
0.01212745 0.03434174 84 80 103 2078
0.01108429 0.03407315 86 81 104 2089
0.00211259 0.03155441 90 77 103 2139
-0.00362867 0.03022392 89 75 101 2064
-0.00760920 0.02908550 89 81 105 2010
-0.01165488 0.02789439 82 74 98 1835
-0.01260037 0.02770498 82 74 98 1935
-0.01358471 0.02728788 81 73 97 2010
-0.01466047 0.02691167 82 74 98 1953
-0.01546942 0.02711040 82 74 98 1892
-0.02154259 0.02515237 83 75 99 2117
-0.02333283 0.02499397 84 76 100 2364
-0.02937336 0.02306231 84 80 107 10021
-0.03025376 0.02292535 84 80 107 17800
-0.03119616 0.02287740 86 83 110 27517
-0.03224251 0.02246767 112 110 134 37707
-0.03318800 0.02219699 112 110 134 46607
-0.03423428 0.02186838 163 164 185 50139
-0.03504959 0.02178443 216 217 235 50268
-0.03720417 0.02097204 242 244 255 50451
-0.03892928 0.02094777 243 246 255 50510
-0.04000506 0.02057155 238 241 246 50491
-0.04108394 0.02013551 245 250 253 50430
-0.04203255 0.01980461 245 250 253 50536
-0.04287720 0.01983551 244 250 250 50622
-0.04395608 0.01931802 242 248 248 50668
-0.04493729 0.01904239 242 248 248 50669
-0.04578196 0.01907329 241 247 245 50713
-0.04695857 0.01855822 241 247 245 50603
-0.04875185 0.01825821 242 248 248 50514
-0.05084455 0.01743873 244 250 250 50373
0.03703498 0.04213744 206 210 221 50044
0.03582584 0.04151481 230 234 245 50153
0.03501062 0.04143054 242 246 255 50098
0.03393483 0.04105452 242 246 255 50135
0.03295361 0.04069745 244 249 255 49950
0.03204382 0.04067568 240 245 251 50011
0.03103319 0.04035233 240 245 251 47096
0.02998372 0.03988256 239 244 250 39217
0.02900570 0.03966664 239 244 250 31446
0.02711467 0.03920655 235 239 250 15503
0.02519425 0.03894268 208 212 224 4264
0.01912111 0.03698465 84 85 113 2160
0.01416246 0.03563063 80 76 99 2107
0.01142678 0.03528267 86 81 104 2171
0.00437870 0.03325039 89 79 104 1925
0.00242256 0.03273743 90 77 103 2121
0.00052845 0.03221730 89 76 102 1992
-0.00240263 0.03171134 88 75 101 2100
-0.00645457 0.03023762 90 80 105 1953
-0.01624153 0.02771604 84 76 100 1953
-0.03101955 0.02381381 86 83 110 13885
-0.03189992 0.02367706 86 83 110 22492
-0.03284544 0.02348763 112 110 134 33439
-0.03486981 0.02278073 163 164 185 50067
-0.03577969 0.02275908 216 217 235 50468
-0.03790484 0.02183173 242 244 255 50369
-0.03871698 0.02197037 243 246 255 50554
-0.03976333 0.02156062 238 241 246 50450
-0.04077396 0.02123728 238 241 246 50513
-0.04283088 0.02058532 244 250 250 50370
-0.04361358 0.02060898 244 250 250 50622
-0.04462424 0.02036689 242 248 248 50601
-0.04560546 0.01992837 241 247 245 50624
-0.04671375 0.01960731 241 247 245 50786
-0.04752588 0.01966451 241 247 245 50668
-0.04853963 0.01928114 242 248 248 50536
-0.05056091 0.01879695 244 250 250 50391
-0.05150640 0.01852628 243 251 253 49828
0.03525544 0.04247983 209 209 217 50284
0.03428052 0.04232393 236 236 246 50097
0.03333502 0.04213451 242 242 252 48553
0.03225614 0.04169848 242 242 252 47271
0.03124549 0.04145638 241 241 253 43307
0.03030000 0.04126696 244 243 255 34592
0.02932187 0.04096992 244 243 255 27339
0.02533825 0.03977147 157 155 176 3164
0.02341471 0.03928487 112 110 132 2425
0.01157395 0.03617136 87 82 105 2089
-0.00229435 0.03229123 88 75 101 1992
-0.01208128 0.02976945 82 74 98 1935
-0.01697473 0.02846797 84 76 100 1928
-0.01990890 0.02773929 83 75 99 2035
-0.02081877 0.02771783 82 74 98 2092
-0.02581616 0.02613581 83 75 99 2250
-0.02881546 0.02535446 86 77 104 2600
-0.03263322 0.02442911 90 86 113 19621
-0.03367637 0.02416072 90 86 113 29696
-0.03465447 0.02386368 119 115 140 39885
-0.03560309 0.02361423 172 169 190 47867
-0.03850476 0.02291204 246 246 255 50511
-0.03951851 0.02252847 246 246 255 50450
-0.04151027 0.02192918 244 249 255 50369
-0.04245579 0.02173975 244 249 255 50389
-0.04343077 0.02166544 243 248 252 50471
-0.04437629 0.02147602 240 248 250 50577
-0.04532490 0.02114512 240 248 250 50645
-0.04646891 0.02057516 239 247 249 50670
-0.04728415 0.02057233 239 247 249 50785
-0.04836303 0.02013609 239 247 249 50495
-0.04940308 0.01992773 240 248 250 50474
-0.05024776 0.01995862 241 249 251 50430
0.03550027 0.04361018 184 185 190 49925
0.03452217 0.04331314 222 222 230 50116
0.03347899 0.04304475 222 222 230 47271
0.03259862 0.04290780 240 240 252 42696
0.03162370 0.04275229 241 240 255 37514
0.02972951 0.04231336 236 235 253 21382
0.02858558 0.04182452 198 196 217 14667
0.02561569 0.04092819 105 103 127 2735
0.02366263 0.04055670 93 90 117 2300
0.01080505 0.03699979 86 81 104 2082
0.00800416 0.03651784 83 75 99 2021
0.00298047 0.03502977 88 78 103 2039
0.00189849 0.03453351 87 77 102 2007
-0.00279342 0.03367292 89 76 102 2171
-0.00687471 0.03239549 88 80 104 2067
-0.00782021 0.03220607 88 80 104 2057
-0.00879834 0.03190903 88 80 104 2032
-0.01571303 0.03012336 83 75 99 1892
-0.02547047 0.02748648 85 77 101 2210
-0.02742663 0.02697371 84 76 100 2350
-0.03150800 0.02569641 89 82 115 4400
-0.03431191 0.02515432 93 89 116 26925
-0.03525432 0.02502512 93 89 116 39232
-0.03626806 0.02464155 121 117 140 46600
-0.03731441 0.02423181 175 172 193 50156
-0.03832815 0.02392969 175 172 193 50348
-0.03930308 0.02377380 224 223 239 50470
-0.04112896 0.02344783 250 250 255 50327
-0.04224354 0.02284394 243 246 255 50329
-0.04311765 0.02290856 242 247 253 50367
-0.04419652 0.02247233 242 247 253 50450
-0.04511261 0.02216792 240 248 251 50668
-0.04615896 0.02175818 240 248 251 50602
-0.04713389 0.02168374 240 248 251 50601
-0.04797853 0.02171464 240 248 250 50289
-0.04902488 0.02122364 239 249 250 50390
-0.05000292 0.02100772 239 249 250 50290
0.03483842 0.04469753 184 185 190 45335
0.03378897 0.04406507 222 222 230 46378
0.03291170 0.04415105 240 240 252 40185
0.03072142 0.04317121 241 240 255 25224
0.02876528 0.04265825 236 235 253 9075
0.01216438 0.03857144 88 83 106 2014
0.01014000 0.03794579 86 81 104 2071
0.00730349 0.03729627 83 75 99 2096
0.00426847 0.03642872 88 78 103 2228
0.00214641 0.03556139 88 78 103 2246
0.00129857 0.03561363 87 77 102 2157
-0.00355922 0.03439868 88 75 101 1950
-0.00467375 0.03379467 88 75 101 2057
-0.00555101 0.03388063 86 76 101 2075
-0.00662989 0.03328190 88 80 104 2050
-0.01263170 0.03165929 83 75 99 1978
-0.01344692 0.03165665 83 75 99 2082
-0.01651448 0.03068115 83 75 99 1778
-0.01726149 0.03087246 84 76 100 1892
-0.02225266 0.02941069 81 73 97 2085
-0.03210472 0.02683644 89 82 115 3760
-0.03315419 0.02628522 90 83 114 7396
-0.03416482 0.02596188 90 83 114 13564
-0.03602011 0.02583194 121 117 140 33707
-0.03811273 0.02493108 175 172 193 50033
-0.03909079 0.02471535 224 223 239 50121
-0.04105010 0.02422374 250 250 255 50232
-0.04287599 0.02381631 243 246 255 50347
-0.04395167 0.02352142 242 247 253 50492
-0.04483213 0.02330355 240 248 251 50689
-0.04574194 0.02336302 240 248 251 50711
-0.04675877 0.02283818 240 248 251 50471
-0.04783456 0.02254342 240 248 250 50330
-0.04878317 0.02221251 240 248 250 50291
-0.04972557 0.02216457 239 249 250 50140
0.03312400 0.04517384 193 190 199 34189
0.03211018 0.04479041 223 219 233 26567
0.03120038 0.04476863 218 213 233 17803
0.02911088 0.04400905 191 186 209 5289
0.02428257 0.04284149 86 79 110 2242
0.01916114 0.04127458 79 73 99 1982
0.01440108 0.04030097 86 78 102 2021
0.01143119 0.03940464 89 81 105 2021
0.01051822 0.03924171 87 79 103 2071
0.00954016 0.03902579 83 75 99 2046
0.00559217 0.03799530 87 79 103 2196
-0.00439639 0.03495152 88 78 103 2067
-0.01117772 0.03341247 85 77 101 1975
-0.01323151 0.03282073 83 75 99 1992
-0.01417702 0.03263131 83 75 99 2107
-0.02001604 0.03122179 82 74 98 1992
-0.02096154 0.03103237 82 74 98 1942
-0.02498081 0.02966613 88 80 104 2035
-0.02993627 0.02837201 86 77 104 2210
-0.03378972 0.02727882 91 82 113 5057
-0.03486548 0.02690301 87 81 109 10160
-0.03679215 0.02643763 93 87 113 28807
-0.03783538 0.02600648 125 121 144 40150
-0.03975892 0.02568259 180 179 197 50102
-0.04076955 0.02544069 226 225 241 50250
-0.04158169 0.02541663 226 225 241 50406
-0.04259544 0.02511432 240 242 255 50490
-0.04560106 0.02405033 240 247 255 50535
-0.04654338 0.02400225 241 248 254 50449
-0.04748887 0.02381283 241 248 254 50347
-0.04849950 0.02348949 240 250 252 50471
-0.04941249 0.02340781 239 249 251 50175
0.03242334 0.04603352 190 186 200 20867
0.03134446 0.04551604 190 186 200 13167
0.03033380 0.04527394 177 172 192 6496
0.02733450 0.04449277 98 92 120 2489
0.02541088 0.04408757 96 89 120 2292
0.02443286 0.04387165 90 83 116 2375
0.01555882 0.04143187 84 76 100 1946
0.00968416 0.03977332 85 77 101 1989
0.00374750 0.03820338 84 76 100 2214
-0.00121107 0.03684923 87 77 102 1875
-0.00701748 0.03546607 86 78 102 2139
-0.01285332 0.03411645 83 75 99 1900
-0.01579069 0.03332786 85 77 101 1935
-0.02267278 0.03148712 81 73 97 2100
-0.02969145 0.02933986 87 78 105 2275
-0.03256368 0.02860374 84 73 107 2275
-0.03448730 0.02827998 84 75 106 4353
-0.03546221 0.02804303 88 79 110 8503
-0.03654420 0.02754677 85 79 107 15610
-0.03738887 0.02749621 85 79 107 25382
-0.03850344 0.02697397 97 91 117 36496
-0.03944897 0.02678455 143 140 161 45089
-0.04234751 0.02622363 238 240 255 50447
-0.04437498 0.02545670 240 242 255 50450
-0.04535620 0.02509944 242 246 255 50429
-0.04636366 0.02499888 242 246 255 50534
-0.04727974 0.02469428 241 248 255 50471
-0.04818645 0.02481398 240 249 254 50387
0.02858679 0.04580533 129 123 149 2414
0.02558749 0.04502397 96 89 120 2210
0.02457683 0.04478188 90 83 116 2217
0.02079482 0.04402419 84 78 106 1985
0.01698026 0.04315874 89 81 105 1996
0.01384439 0.04198942 84 76 100 2064
0.00595157 0.03990672 85 77 101 1907
-0.00181409 0.03803202 87 77 102 2121
-0.00481650 0.03702793 88 78 103 2082
-0.00764993 0.03660114 86 78 102 2096
-0.01163045 0.03554416 85 77 101 1925
-0.01864911 0.03331526 87 79 103 2132
-0.02347739 0.03214770 85 77 101 2003
-0.03522050 0.02911335 88 79 110 3167
-0.03910017 0.02827650 97 91 117 31092
-0.04119279 0.02737564 192 191 209 49000
-0.04213519 0.02732769 192 191 209 50365
-0.04406193 0.02669974 240 242 255 50642
-0.04503996 0.02648402 240 242 255 50427
-0.04699610 0.02613396 241 248 255 50554
-0.04794471 0.02580305 241 248 255 50449
-0.04885459 0.02570016 240 249 254 48989
0.02808772 0.04710576 112 102 127 2296
0.01405671 0.04293079 88 78 103 2096
0.01324457 0.04298817 90 80 105 1996
0.00730790 0.04149968 84 76 100 2103
0.00531923 0.04096041 85 77 101 1957
0.00430540 0.04057698 84 76 100 2089
0.00130298 0.03973579 84 76 100 1892
0.00052337 0.03981928 84 76 100 1824
-0.00260932 0.03871006 84 76 100 2221
-0.01334177 0.03599905 86 78 102 1950
-0.01438804 0.03558918 86 78 102 1942
-0.02414244 0.03309391 82 74 98 2132
-0.02606598 0.03260731 81 73 97 1967
-0.02906841 0.03176592 83 75 99 2060
-0.03588544 0.03014069 91 80 112 2842
