//U V R G B Intensity
0.01145363 -0.02530865 194 194 202 20525
0.00990622 -0.02590509 194 194 202 20596
0.00922248 -0.02621938 196 197 202 19914
0.00776458 -0.02662468 196 197 202 20385
0.00729657 -0.02686871 196 197 202 20182
0.00501208 -0.02745322 195 196 198 20317
0.00445445 -0.02768067 195 196 198 20592
0.00324883 -0.02812000 195 196 198 20517
0.00216984 -0.02847247 195 196 198 19910
0.00148571 -0.02857951 189 190 192 19271
0.00002833 -0.02919218 189 190 192 19092
0.00008126 -0.02910393 189 190 192 19846
-0.00121345 -0.02952686 189 190 192 20382
-0.00328233 -0.03024820 197 196 201 20800
-0.00405599 -0.03054637 197 196 201 20514
-0.00589198 -0.03100442 182 181 189 20514
-0.00727661 -0.03161862 182 181 189 20725
-0.00848222 -0.03185055 182 181 189 19971
-0.00916594 -0.03216486 182 181 189 19839
-0.00972399 -0.03239245 182 181 189 20035
-0.01040814 -0.03270688 129 125 139 19839
-0.01139749 -0.03286832 129 125 139 19453
-0.01217126 -0.03316659 129 125 139 17482
-0.01371827 -0.03376288 89 85 102 10807
-0.01470775 -0.03413160 89 85 102 7360
-0.01517617 -0.03416817 89 85 102 4139
-0.02042899 -0.03585878 82 74 95 828
-0.02359668 -0.03684260 75 67 90 675
-0.02625966 -0.03768719 76 66 90 667
0.05085730 -0.01205428 71 58 75 600
0.03892689 -0.01607716 73 64 85 2421
0.03581571 -0.01704817 71 63 84 5453
0.03534770 -0.01729200 71 63 84 7964
0.03471690 -0.01731086 71 63 84 13817
0.03237895 -0.01798342 75 68 86 16410
0.03165864 -0.01840082 75 68 86 19996
0.02869032 -0.01929951 78 74 89 21039
0.02874325 -0.01941867 78 74 89 21039
0.02744813 -0.01963434 78 74 89 21335
0.02624305 -0.02007365 78 74 89 21039
0.02537977 -0.02056285 104 100 114 20464
0.02500127 -0.02040834 104 100 114 20328
0.02422750 -0.02070640 104 100 114 20192
0.02354336 -0.02102084 104 100 114 20057
0.02147501 -0.02174214 153 151 162 20960
0.01940612 -0.02246347 153 151 162 21253
0.01872198 -0.02257050 153 151 162 21407
0.01877533 -0.02268953 153 151 162 21332
0.01686922 -0.02322122 188 187 195 20671
0.01649084 -0.02327404 188 187 195 20671
0.01571707 -0.02357209 188 187 195 20671
0.01472771 -0.02394093 188 187 195 20671
0.01373823 -0.02410226 194 194 202 20810
0.01379158 -0.02422129 194 194 202 21403
0.01301792 -0.02451966 194 194 202 21175
0.01172280 -0.02494273 194 194 202 20882
0.01082283 -0.02512011 194 194 202 20253
0.00965392 -0.02566385 196 197 202 19785
0.00844872 -0.02589565 196 197 202 19717
0.00767507 -0.02619402 196 197 202 20114
0.00621757 -0.02680638 196 197 202 20453
0.00544393 -0.02710475 195 196 198 20317
0.00445445 -0.02726608 195 196 198 20592
0.00346496 -0.02763481 195 196 198 20042
0.00191755 -0.02823124 195 196 198 19396
0.00184440 -0.02822964 189 190 192 19153
-0.00052972 -0.02900517 189 190 192 19650
-0.00250857 -0.02953534 189 190 192 21021
-0.00375035 -0.03007744 197 196 201 20871
-0.00443448 -0.03018447 197 196 201 20514
-0.00542397 -0.03055319 197 196 201 20242
-0.00765511 -0.03125672 182 181 189 19903
-0.00895023 -0.03167979 182 181 189 19707
-0.00941824 -0.03192362 182 181 189 19839
-0.01049765 -0.03227622 129 125 139 19971
-0.01096565 -0.03252005 129 125 139 19389
-0.01423962 -0.03347309 129 125 139 10764
-0.01449204 -0.03364654 89 85 102 7289
-0.01508613 -0.03376982 89 85 102 4303
-0.02505406 -0.03704067 75 67 90 660
-0.03154906 -0.03906610 78 66 88 675
0.05404135 -0.01067032 70 56 71 525
0.05164742 -0.01135608 71 58 75 610
0.04407343 -0.01394137 77 65 85 714
0.03930539 -0.01560986 73 64 85 1150
0.03586904 -0.01654519 71 63 84 5650
0.03509540 -0.01684337 71 63 84 8103
0.03441114 -0.01695049 71 63 84 11221
0.03342178 -0.01731913 75 68 86 14074
0.03243230 -0.01768785 75 68 86 16964
0.03119064 -0.01823006 75 68 86 19996
0.03011123 -0.01858266 75 68 86 20964
0.02942739 -0.01868944 78 74 89 21114
0.02834798 -0.01924944 78 74 89 21110
0.02796960 -0.01930225 78 74 89 20892
0.02698011 -0.01946358 78 74 89 20467
0.02435371 -0.02041248 104 100 114 19925
0.02305860 -0.02083555 104 100 114 19792
0.02237445 -0.02114998 104 100 114 20328
0.02160109 -0.02144811 153 151 162 20464
0.02039561 -0.02168015 153 151 162 20814
0.02014331 -0.02185351 153 151 162 21482
0.01998053 -0.02183574 153 151 162 21717
0.01846969 -0.02232927 153 151 162 21557
0.01769634 -0.02262739 188 187 195 21714
0.01701220 -0.02273462 188 187 195 20814
0.01541185 -0.02321191 188 187 195 20389
0.01515955 -0.02359247 188 187 195 20185
0.01417008 -0.02375380 188 187 195 21032
0.01370166 -0.02399796 194 194 202 21175
0.01271217 -0.02415929 194 194 202 20739
0.01202844 -0.02447359 194 194 202 20810
0.01125468 -0.02477185 194 194 202 20185
0.01057054 -0.02487888 194 194 202 19532
0.00927542 -0.02530195 196 197 202 19342
0.00871789 -0.02573692 196 197 202 19589
0.00781804 -0.02570722 196 197 202 20114
0.00574915 -0.02642855 196 197 202 20317
0.00558678 -0.02661804 195 196 198 20453
0.00346496 -0.02722001 195 196 198 20246
0.00274424 -0.02763754 195 196 198 19275
0.00067589 -0.02835865 189 190 192 19271
0.00020735 -0.02839531 189 190 192 19846
-0.00099774 -0.02862721 189 190 192 20246
-0.00193428 -0.02911489 197 196 201 20728
-0.00375035 -0.02966283 197 196 201 20446
-0.00473983 -0.02982416 197 196 201 20514
-0.00529776 -0.03025927 197 196 201 20378
-0.00607153 -0.03055733 197 196 201 20175
-0.00727661 -0.03078924 182 181 189 19521
-0.00898681 -0.03136809 182 181 189 19971
-0.01028193 -0.03179116 182 181 189 19775
-0.01148713 -0.03223016 129 125 139 19707
-0.01195514 -0.03226679 129 125 139 17789
-0.01294450 -0.03263543 129 125 139 15000
-0.01298120 -0.03273821 129 125 139 11353
-0.01344921 -0.03298225 129 125 139 7728
-0.01517617 -0.03333898 89 85 102 4735
-0.01625517 -0.03369145 89 85 102 2700
-0.02192306 -0.03553764 82 74 95 703
-0.02217536 -0.03571101 75 67 90 667
-0.02264336 -0.03595484 75 67 90 635
-0.02737523 -0.03752076 76 66 90 567
0.05465233 -0.01014709 70 56 71 567
0.05319483 -0.01055225 71 58 75 546
0.04493711 -0.01303725 77 65 85 603
0.03862166 -0.01530217 73 64 85 1196
0.03772181 -0.01547987 73 64 85 1664
0.03746952 -0.01565324 71 63 84 2567
0.03565292 -0.01620119 71 63 84 3875
0.03549055 -0.01639049 71 63 84 5825
0.03493262 -0.01661840 71 63 84 8317
0.03372742 -0.01685019 75 68 86 11332
0.03295376 -0.01714836 75 68 86 14692
0.03171200 -0.01769046 75 68 86 19171
0.03011123 -0.01816807 75 68 86 20128
0.02904901 -0.01832765 78 74 89 20750
0.02827524 -0.01862591 78 74 89 20400
0.02750159 -0.01892409 78 74 89 20057
0.02629639 -0.01936329 78 74 89 19992
0.02460600 -0.02003172 104 100 114 19925
0.02366957 -0.02031231 104 100 114 19167
0.02268009 -0.02068104 104 100 114 19796
0.02190644 -0.02077202 104 100 114 19857
0.02152794 -0.02082471 153 151 162 20960
0.01985432 -0.02150787 153 151 162 21871
0.01846969 -0.02191468 153 151 162 21482
0.01602283 -0.02268867 188 187 195 20117
0.01463808 -0.02309536 188 187 195 19853
0.01425958 -0.02335546 188 187 195 20253
0.01379158 -0.02339189 194 194 202 20600
0.01271217 -0.02395189 194 194 202 20389
0.01233367 -0.02400459 194 194 202 20525
0.01094904 -0.02441159 194 194 202 20114
0.01078625 -0.02460122 194 194 202 19403
0.00979689 -0.02476266 196 197 202 19278
0.00798070 -0.02531029 196 197 202 19278
0.00751228 -0.02555425 196 197 202 19850
0.00673905 -0.02585249 196 197 202 19785
0.00605479 -0.02595941 196 197 202 20250
0.00528115 -0.02625778 195 196 198 20317
0.00389640 -0.02687187 195 196 198 20042
0.00382365 -0.02666295 195 196 198 19910
0.00283429 -0.02703179 195 196 198 19910
0.00081874 -0.02787194 189 190 192 19910
-0.00121345 -0.02828307 189 190 192 20175
-0.00146574 -0.02845645 189 190 192 20517
-0.00276086 -0.02887952 197 196 201 20175
-0.00353463 -0.02917757 197 196 201 20660
-0.00567627 -0.02989737 197 196 201 19778
-0.00614427 -0.03014120 182 181 189 19975
-0.00743939 -0.03056427 182 181 189 19646
-0.00821316 -0.03086232 182 181 189 19457
-0.00837541 -0.03084472 182 181 189 19332
-0.01028193 -0.03137636 182 181 189 20103
-0.01096565 -0.03169086 129 125 139 19839
-0.01242356 -0.03209616 129 125 139 15153
-0.01319692 -0.03239408 129 125 139 12057
-0.01886480 -0.03424027 82 74 95 835
-0.02276957 -0.03541957 75 67 90 646
-0.02406469 -0.03584263 75 67 90 660
-0.02681718 -0.03687838 76 66 90 603
-0.02888607 -0.03759950 76 66 90 635
0.04821109 -0.01166941 76 63 83 642
0.04304778 -0.01358347 76 64 86 728
0.03523825 -0.01594206 73 64 85 6053
0.03446461 -0.01624023 73 64 85 8696
0.03316949 -0.01666330 82 74 95 11910
0.03218000 -0.01703202 82 74 95 14985
0.03072210 -0.01743732 82 74 95 19171
0.02813227 -0.01828332 78 74 91 20125
0.02870667 -0.01827758 78 74 91 20821
0.02750159 -0.01850949 78 74 91 20125
0.02543271 -0.01923082 91 87 102 19600
0.02527033 -0.01942031 91 87 102 19289
0.02268009 -0.02005905 91 87 102 19225
0.02169073 -0.02042789 91 87 102 19725
0.02143843 -0.02060125 139 137 150 20121
0.02127565 -0.02058348 139 137 150 20192
0.01967518 -0.02126804 139 137 150 20885
0.01920717 -0.02130447 139 137 150 21407
0.01760641 -0.02198928 139 137 150 20885
0.01774939 -0.02191727 181 179 190 20325
0.01654419 -0.02214907 181 179 190 19857
0.01546478 -0.02250167 181 179 190 19407
0.01438579 -0.02306153 181 179 190 20457
0.01271217 -0.02333009 191 189 200 20457
0.01069675 -0.02417036 191 189 200 19592
0.01010252 -0.02429352 191 189 200 19403
0.00841214 -0.02496196 189 189 197 19400
0.00772841 -0.02506906 189 189 197 19589
0.00756563 -0.02525868 189 189 197 19403
0.00497580 -0.02589728 196 197 201 20521
0.00373373 -0.02643962 196 197 201 20314
0.00348144 -0.02661299 196 197 201 19782
0.00227624 -0.02684478 196 197 201 19339
0.00103446 -0.02738687 186 185 190 20110
-0.00072867 -0.02784638 186 185 190 20314
-0.00232902 -0.02853105 186 185 190 20175
-0.00353463 -0.02876298 196 195 201 20175
-0.00421836 -0.02907728 196 195 201 19710
-0.00447065 -0.02925084 196 195 201 19710
-0.00936531 -0.03059140 176 175 183 19332
-0.01044430 -0.03115126 176 175 183 19146
-0.01152370 -0.03150386 112 108 122 18000
-0.01159645 -0.03150233 112 108 122 15953
-0.01245972 -0.03178433 112 108 122 12614
-0.01397056 -0.03227786 112 108 122 9053
-0.01413334 -0.03226009 78 74 91 5696
-0.01481748 -0.03257452 78 74 91 3314
-0.01598598 -0.03291072 78 74 91 1982
-0.01757010 -0.03340275 78 74 91 1050
-0.02341713 -0.03542390 70 60 84 714
-0.03244891 -0.03841441 76 64 86 607
0.05508418 -0.00917683 69 55 72 525
0.04137427 -0.01364475 76 64 86 775
0.04013250 -0.01397944 74 62 84 717
0.03853162 -0.01466413 74 62 84 760
0.03685853 -0.01513988 74 62 84 1285
0.03608476 -0.01543814 73 64 85 1839
0.03622774 -0.01536613 73 64 85 2846
0.03354787 -0.01619589 73 64 85 6342
0.03286373 -0.01651034 82 74 95 8971
0.03261143 -0.01668370 82 74 95 12475
0.03223293 -0.01673639 82 74 95 15685
0.02994885 -0.01732076 82 74 95 19667
0.02917509 -0.01761902 78 74 91 20264
0.02870667 -0.01786299 78 74 91 20264
0.02663832 -0.01858430 78 74 91 19475
0.02625981 -0.01863698 78 74 91 19728
0.02471240 -0.01923342 91 87 102 19167
0.02303877 -0.01970918 91 87 102 18575
0.02035903 -0.02053926 139 137 150 20392
0.01989090 -0.02078297 139 137 150 20742
0.01899104 -0.02096047 139 137 150 21253
0.01782254 -0.02150408 139 137 150 21032
0.01675990 -0.02166401 181 179 190 19535
0.01546478 -0.02208707 181 179 190 19407
0.01521249 -0.02226044 181 179 190 19917
0.01391778 -0.02268337 181 179 190 20739
0.01292788 -0.02305223 191 189 200 20810
0.01193852 -0.02321367 191 189 200 20389
0.01094904 -0.02358239 191 189 200 20321
0.01100238 -0.02370122 191 189 200 19789
0.01031824 -0.02380845 191 189 200 19342
0.00923925 -0.02416092 189 189 197 19532
0.00747612 -0.02482783 189 189 197 19653
0.00601822 -0.02523312 189 189 197 20182
0.00463358 -0.02584733 196 197 201 20246
0.00425508 -0.02590002 196 197 201 20182
0.00240244 -0.02655085 196 197 201 19978
0.00202394 -0.02660355 196 197 201 20110
0.00004509 -0.02734092 186 185 190 20946
-0.00042345 -0.02737757 186 185 190 20946
-0.00211330 -0.02804598 186 185 190 20446
-0.00279756 -0.02815310 196 195 201 20446
-0.00326557 -0.02839694 196 195 201 20039
-0.00502870 -0.02906383 196 195 201 19392
-0.00632382 -0.02948690 196 195 201 19332
-0.00691803 -0.02961006 176 175 183 19210
-0.00778131 -0.02989206 176 175 183 18907
-0.01220743 -0.03119616 112 108 122 15996
-0.01289157 -0.03151079 112 108 122 12832
-0.01344921 -0.03173826 112 108 122 9014
-0.01391763 -0.03177503 112 108 122 5771
-0.01521234 -0.03219796 78 74 91 3196
-0.02883273 -0.03668194 76 64 88 639
0.05216890 -0.00957280 71 58 76 575
0.05170077 -0.00981652 71 58 76 589
0.04833729 -0.01096089 76 63 83 600
0.04319034 -0.01268221 76 64 86 660
0.03399619 -0.01565501 73 64 85 6457
0.03334904 -0.01607381 82 74 95 9464
0.03162207 -0.01643054 82 74 95 12739
0.03115394 -0.01667426 82 74 95 15889
0.03059601 -0.01690216 82 74 95 17971
0.02892280 -0.01737779 78 74 91 20128
0.02753817 -0.01799199 78 74 91 19925
0.02617018 -0.01820602 78 74 91 19167
0.02570176 -0.01844998 91 87 102 19475
0.02379566 -0.01918908 91 87 102 19042
0.02415476 -0.01904629 91 87 102 18689
0.02285964 -0.01946935 91 87 102 18807
0.02239122 -0.01971351 91 87 102 19167
0.02170749 -0.01982042 139 137 150 19860
0.01980139 -0.02055951 139 137 150 20957
0.01942289 -0.02061221 139 137 150 21635
0.01812777 -0.02103527 139 137 150 21557
0.01735412 -0.02112625 139 137 150 21032
0.01658035 -0.02142430 181 179 190 19985
0.01641798 -0.02161380 181 179 190 19221
0.01542862 -0.02177524 181 179 190 19789
0.01382774 -0.02245994 181 179 190 20525
0.01375500 -0.02225100 181 179 190 20671
0.01289172 -0.02274040 191 189 200 20389
0.01251322 -0.02279310 191 189 200 20600
0.01112859 -0.02340730 191 189 200 19721
0.00893361 -0.02400787 191 189 200 19589
0.00877083 -0.02399029 189 189 197 19532
0.00769184 -0.02434276 189 189 197 19785
0.00592870 -0.02500967 189 189 197 19850
0.00555020 -0.02506235 196 197 201 20317
0.00468693 -0.02534435 196 197 201 19850
0.00400279 -0.02565879 196 197 201 20114
0.00301331 -0.02582011 196 197 201 20178
0.00202394 -0.02618895 196 197 201 20178
0.00116066 -0.02667815 186 185 190 20314
-0.00026067 -0.02698055 186 185 190 20728
-0.00060246 -0.02713786 186 185 190 20800
-0.00258143 -0.02766791 186 185 190 20728
-0.00378692 -0.02810715 196 195 201 20242
-0.00373358 -0.02822617 196 195 201 19842
-0.00472294 -0.02838762 196 195 201 19778
-0.00601806 -0.02881069 196 195 201 19150
-0.00709746 -0.02937048 196 195 201 19457
-0.00794398 -0.02945980 176 175 183 18442
-0.00862770 -0.02977411 176 175 183 18557
-0.00949139 -0.03005625 176 175 183 18671
-0.01109186 -0.03053360 176 175 183 17892
-0.01125465 -0.03072302 112 108 122 16432
-0.01254977 -0.03114609 112 108 122 13460
-0.01271202 -0.03112850 112 108 122 9835
-0.01474433 -0.03174672 112 108 122 6385
-0.01490699 -0.03172907 78 74 91 3807
-0.02091680 -0.03393965 80 72 93 735
-0.02926457 -0.03661580 76 64 88 657
0.05083749 -0.00989112 71 58 76 625
0.03566969 -0.01476454 73 64 85 1925
0.03489604 -0.01506271 73 64 85 2882
0.03261143 -0.01564710 82 74 95 6875
0.03167541 -0.01613497 82 74 95 13328
0.03059601 -0.01648757 82 74 95 16100
0.03021751 -0.01654026 82 74 95 18242
0.02892280 -0.01696319 78 74 91 19110
0.02845438 -0.01720716 78 74 91 19603
0.02715967 -0.01763009 78 74 91 19289
0.02613361 -0.01789432 78 74 91 19353
0.02424439 -0.01844066 91 87 102 18985
0.02285964 -0.01905475 91 87 102 18750
0.02269685 -0.01903698 91 87 102 19225
0.02100659 -0.01970572 91 87 102 19596
0.02010661 -0.01988312 139 137 150 20460
0.01933338 -0.02018136 139 137 150 21178
0.01796510 -0.02060302 139 137 150 20957
0.01749698 -0.02084674 139 137 150 19989
0.01663370 -0.02112874 181 179 190 19660
0.01443872 -0.02172931 181 179 190 19985
0.01440255 -0.02183227 181 179 190 20739
0.01289172 -0.02232580 191 189 200 20457
0.01211795 -0.02262386 191 189 200 20596
0.01044445 -0.02309993 191 189 200 19850
0.00967068 -0.02339800 191 189 200 19467
0.00950831 -0.02338009 189 189 197 19592
0.00799747 -0.02387362 189 189 197 19528
0.00743955 -0.02410153 189 189 197 19717
0.00619776 -0.02464362 189 189 197 19982
0.00421892 -0.02517359 196 197 201 20182
0.00292379 -0.02559666 196 197 201 20110
0.00245578 -0.02584049 196 197 201 20178
0.00168202 -0.02613874 196 197 201 20314
-0.00013446 -0.02668662 186 185 190 20382
-0.00038675 -0.02665279 186 185 190 20875
-0.00180808 -0.02716239 186 185 190 20946
-0.00236571 -0.02739004 186 185 190 21092
-0.00304986 -0.02749728 196 195 201 20589
-0.00502870 -0.02823464 196 195 201 19907
-0.00544378 -0.02839023 196 195 201 18735
-0.00756560 -0.02899241 176 175 183 18614
-0.00751214 -0.02911154 176 175 183 18557
-0.00932873 -0.02965930 176 175 183 18442
-0.01048088 -0.03001037 176 175 183 17582
-0.01177600 -0.03043344 112 108 122 16296
-0.01193838 -0.03041553 112 108 122 13310
-0.01280206 -0.03090486 112 108 122 10014
-0.01400714 -0.03113677 112 108 122 6810
-0.01598598 -0.03166693 78 74 91 2250
-0.01852288 -0.03263210 78 74 91 899
-0.02314795 -0.03422858 70 60 84 628
-0.02543256 -0.03502019 70 60 84 667
-0.03415870 -0.03774914 76 64 86 610
0.04644796 -0.01088513 76 63 83 635
0.04446869 -0.01162263 76 63 83 625
0.03979016 -0.01310018 74 62 84 692
0.03554360 -0.01443658 73 64 85 2021
0.03485987 -0.01475088 73 64 85 3025
0.03378046 -0.01510348 73 64 85 4689
0.03205392 -0.01546028 82 74 95 7253
0.03029067 -0.01612706 82 74 95 13300
0.03064935 -0.01619180 82 74 95 15889
0.02904901 -0.01666927 82 74 95 17971
0.02858059 -0.01691324 78 74 91 18810
0.02742873 -0.01726406 78 74 91 19171
0.02622323 -0.01749610 78 74 91 19414
0.02437048 -0.01814663 91 87 102 19167
0.02307536 -0.01856969 91 87 102 18925
0.02312870 -0.01868871 91 87 102 19167
0.02161745 -0.01897498 91 87 102 19350
0.02123907 -0.01902780 139 137 150 20328
0.02037580 -0.01951719 139 137 150 20814
0.01891830 -0.01992235 139 137 150 20675
0.01517632 -0.02111942 181 179 190 20117
0.01388120 -0.02154248 181 179 190 20321
0.01415026 -0.02159104 181 179 190 20325
0.01164994 -0.02245310 191 189 200 20525
0.01118151 -0.02248986 191 189 200 20253
0.01019216 -0.02285870 191 189 200 19914
0.00889704 -0.02328177 191 189 200 19653
0.00812368 -0.02357970 189 189 197 19400
0.00743955 -0.02368674 189 189 197 19528
0.00718725 -0.02386030 189 189 197 19850
0.00421892 -0.02475900 196 197 201 19978
0.00344515 -0.02505725 196 197 201 20110
0.00276101 -0.02516429 196 197 201 20110
0.00198736 -0.02546266 196 197 201 20450
0.00038690 -0.02614722 186 185 190 20382
-0.00175474 -0.02665942 186 185 190 21164
-0.00200703 -0.02683298 186 185 190 21392
-0.00382350 -0.02738086 196 195 201 20242
-0.00459686 -0.02767898 196 195 201 19907
-0.00544378 -0.02797564 196 195 201 19210
-0.00682841 -0.02838245 196 195 201 19150
-0.00720691 -0.02843514 176 175 183 19332
-0.00819627 -0.02880398 176 175 183 18500
-0.00875391 -0.02903163 176 175 183 17792
-0.00974381 -0.02940029 176 175 183 17792
-0.01073317 -0.02976914 176 175 183 16614
-0.01249630 -0.03022864 112 108 122 10689
-0.01524892 -0.03126426 78 74 91 2460
-0.01778581 -0.03202203 78 74 91 925
-0.02636899 -0.03488619 70 60 84 700
0.04254319 -0.01164982 76 64 86 671
0.03288050 -0.01486647 80 71 92 5514
0.03180150 -0.01542613 80 71 92 8203
0.03133349 -0.01546276 80 71 92 11057
0.03055984 -0.01576114 80 71 92 14010
0.02957036 -0.01612967 80 71 92 16817
0.02867051 -0.01630737 81 74 92 18407
0.02780723 -0.01658937 81 74 92 18692
0.02613361 -0.01727232 81 74 92 19475
0.02519717 -0.01755293 83 76 92 19289
0.02350720 -0.01822143 83 76 92 18864
0.02312870 -0.01827412 83 76 92 18807
0.02136516 -0.01873375 83 76 92 19921
0.01985432 -0.01922729 111 107 122 20460
0.01830732 -0.01982359 111 107 122 20742
0.01762318 -0.01993082 111 107 122 19857
0.01675990 -0.02042022 111 107 122 19471
0.01690287 -0.02034801 166 162 176 19725
0.01499678 -0.02087972 166 162 176 20050
0.01483399 -0.02106935 166 162 176 19853
0.01353928 -0.02149228 166 162 176 20253
0.01233367 -0.02172421 198 194 208 20810
0.01238713 -0.02184334 198 194 208 20882
0.01057054 -0.02239111 198 194 208 20389
