//U V R G B Intensity
0.03264143 -0.03462442 182 180 194 19400
0.03145726 -0.03439609 184 180 197 19400
0.03011727 -0.03397617 184 180 197 19400
0.02947906 -0.03398528 184 180 197 19610
0.02852891 -0.03382767 184 180 197 20182
0.02757877 -0.03367006 190 181 200 19471
0.02647251 -0.03353733 190 181 200 18621
0.02536654 -0.03340372 190 181 200 17500
0.02457221 -0.03322211 190 181 200 14703
0.02362207 -0.03306450 190 181 200 10317
0.02236029 -0.03273930 175 161 184 6289
0.02102030 -0.03231979 175 161 184 3564
0.02069372 -0.03249566 175 161 184 1992
0.01943194 -0.03217087 175 161 184 1400
0.01667406 -0.03145106 135 115 140 1067
0.01446214 -0.03096866 135 115 140 975
0.01460331 -0.03128724 94 69 98 971
0.01207915 -0.03063858 94 69 98 957
0.01056870 -0.03058608 94 69 98 942
0.00876126 -0.03002300 78 49 79 985
0.00859050 -0.03039086 78 49 79 992
0.00631501 -0.02947035 78 49 79 967
0.00519440 -0.02946414 83 50 81 914
0.00315294 -0.02883035 83 50 81 907
0.00187622 -0.02884860 83 50 81 914
0.00022459 -0.02826151 83 50 81 871
0.00028785 -0.02870050 94 55 82 807
-0.00198733 -0.02777953 94 55 82 800
-0.00239212 -0.02786026 94 55 82 771
-0.00817090 -0.02703460 87 46 64 896
-0.01195684 -0.02584558 85 43 57 846
-0.01212349 -0.02618080 85 43 57 792
-0.01371215 -0.02603276 85 47 62 814
-0.01687422 -0.02517716 85 47 62 964
-0.01837032 -0.02499730 86 53 70 967
-0.01963210 -0.02467293 86 53 70 989
-0.02089388 -0.02413214 86 53 70 932
-0.02302820 -0.02374621 86 53 70 953
-0.02319896 -0.02389807 81 54 73 1067
-0.02453865 -0.02369329 81 54 73 1225
-0.02564461 -0.02356009 81 54 73 1396
-0.02675087 -0.02321135 81 54 73 1721
-0.02754490 -0.02302886 81 59 80 2307
-0.02849505 -0.02287125 81 59 80 3485
-0.02991324 -0.02257222 81 59 80 5707
-0.03070757 -0.02239019 81 59 80 8417
-0.03150160 -0.02242330 117 102 125 12050
-0.03260786 -0.02207497 117 102 125 15671
-0.03347980 -0.02201249 117 102 125 19075
-0.03450815 -0.02175975 117 102 125 20335
-0.03553621 -0.02172214 117 102 125 20717
-0.03640845 -0.02144453 169 157 181 20414
-0.03774814 -0.02102375 169 157 181 19757
-0.03885410 -0.02089055 169 157 181 19550
-0.03972634 -0.02082853 169 157 181 19478
-0.04083230 -0.02047974 206 198 221 19410
-0.04193826 -0.02034654 206 198 221 19757
-0.04320064 -0.02002268 206 198 221 19971
-0.04407258 -0.01996020 206 198 221 20642
-0.04502272 -0.01958700 206 198 221 19903
-0.04589145 -0.01949325 213 208 228 19760
-0.04668548 -0.01952677 213 208 228 19757
-0.04786965 -0.01908244 213 208 228 18689
-0.04889770 -0.01882924 213 208 228 19075
-0.04969555 -0.01889453 219 215 230 18814
-0.05111344 -0.01837903 219 215 230 18257
-0.05198568 -0.01853260 219 215 230 17232
-0.05278001 -0.01835058 219 215 230 13760
-0.05380806 -0.01831297 219 215 230 8014
0.04403175 -0.03790625 117 115 129 6539
0.04261415 -0.03760588 117 115 129 10967
0.04174191 -0.03732827 117 115 129 15360
0.04086968 -0.03726624 152 150 164 18557
0.03960790 -0.03694146 152 150 164 19960
0.03881357 -0.03675944 152 150 164 20407
0.03770760 -0.03662624 152 150 164 20253
0.03667955 -0.03637304 182 180 194 19892
0.03565120 -0.03612030 182 180 194 19200
0.03446733 -0.03589111 182 180 194 20110
0.03367300 -0.03592508 182 180 194 20328
0.03264494 -0.03567189 182 180 194 20182
0.03138286 -0.03534715 184 180 197 19400
0.03043272 -0.03518954 184 180 197 19539
0.02932675 -0.03505635 184 180 197 20407
0.02822079 -0.03470755 184 180 197 20710
0.02766019 -0.03481271 190 181 200 19400
0.02639841 -0.03448792 190 181 200 18010
0.02544826 -0.03411472 190 181 200 15800
0.02426439 -0.03410153 190 181 200 11492
0.02370379 -0.03399068 190 181 200 7303
0.02228619 -0.03369031 175 161 184 4025
0.02102411 -0.03336598 175 161 184 2207
0.01968413 -0.03294607 175 161 184 1528
0.01982529 -0.03326465 175 161 184 1250
0.01871933 -0.03313145 135 115 140 1100
0.01658532 -0.03274465 135 115 140 1000
0.01532324 -0.03220473 135 115 140 967
0.01365667 -0.03217668 94 69 98 942
0.01105491 -0.03143198 94 69 98 967
0.01041639 -0.03144155 94 69 98 978
0.00591434 -0.03059722 78 49 79 939
0.00426271 -0.03001014 78 49 79 953
0.00337583 -0.03007510 83 50 81 928
0.00110064 -0.02937013 83 50 81 925
-0.00056592 -0.02912649 94 55 82 860
-0.00136025 -0.02916007 94 55 82 789
-0.00215458 -0.02897804 94 55 82 771
-0.00374294 -0.02882994 94 55 82 864
-0.00484920 -0.02869679 87 46 64 864
-0.00681246 -0.02772694 87 46 64 896
-0.01132946 -0.02722607 85 43 57 782
-0.01520444 -0.02646831 85 47 62 825
-0.01749427 -0.02589033 85 47 62 882
-0.01789876 -0.02618620 86 53 70 946
-0.01986231 -0.02543281 86 53 70 946
-0.02082711 -0.02561778 86 53 70 864
-0.02232291 -0.02500628 86 53 70 907
-0.02381901 -0.02461124 81 54 73 992
-0.02414529 -0.02478706 81 54 73 1092
-0.02793123 -0.02381362 81 59 80 1592
-0.02833572 -0.02389431 81 59 80 2300
-0.02990943 -0.02340282 81 59 80 3303
-0.03000199 -0.02386540 81 59 80 5382
-0.03142018 -0.02356636 81 59 80 8232
-0.03244823 -0.02331275 117 102 125 11996
-0.03347629 -0.02305955 117 102 125 16221
-0.03489389 -0.02275918 117 102 125 18814
-0.03568822 -0.02257716 117 102 125 19407
-0.03656045 -0.02229954 169 157 181 19757
-0.03735478 -0.02233310 169 157 181 19207
-0.03892849 -0.02184202 169 157 181 19342
-0.03980043 -0.02177954 169 157 181 19550
-0.04082878 -0.02152679 169 157 181 19617
-0.04216877 -0.02110688 206 198 221 19689
-0.04296310 -0.02114045 206 198 221 20721
-0.04391325 -0.02098284 206 198 221 20796
-0.04486339 -0.02060964 206 198 221 20567
-0.04581354 -0.02045203 213 208 228 20192
-0.04676369 -0.02029442 213 208 228 19342
-0.04833710 -0.01980246 213 208 228 18567
-0.04905352 -0.01993203 213 208 228 19142
-0.05008157 -0.01967883 213 208 228 19478
-0.05095381 -0.01961680 219 215 230 18567
-0.05205978 -0.01926761 219 215 230 15942
-0.05262038 -0.01937317 219 215 230 10535
-0.05388216 -0.01904839 219 215 230 5521
0.04222080 -0.03866926 106 104 117 8803
0.04111454 -0.03832093 131 129 142 13721
0.04063214 -0.03852121 131 129 142 17332
0.03937036 -0.03798083 131 129 142 19750
0.03842373 -0.03779150 131 129 142 20253
0.03801924 -0.03808778 131 129 142 20403
0.03683537 -0.03764300 158 154 169 20107
0.03541747 -0.03712709 158 154 169 20035
0.03415158 -0.03705054 158 154 169 20478
0.03320144 -0.03689293 158 154 169 20257
0.03217338 -0.03663973 176 167 184 19610
0.03106742 -0.03650652 176 167 184 19067
0.03011727 -0.03634891 176 167 184 18617
0.02862147 -0.03573742 176 167 184 19200
0.02798326 -0.03596252 176 167 184 19067
0.02734474 -0.03597168 174 161 181 17335
0.02608296 -0.03564730 174 161 181 14249
0.02505491 -0.03539369 174 161 181 10142
0.02387074 -0.03494937 174 161 181 6435
0.02323253 -0.03517447 141 123 145 3632
0.02181463 -0.03465856 141 123 145 2146
0.02031883 -0.03426265 141 123 145 1510
0.01983643 -0.03424775 141 123 145 1221
0.01865226 -0.03401902 141 123 145 1053
0.01778003 -0.03395740 92 68 94 1025
0.01737583 -0.03403723 92 68 94 1010
0.01508570 -0.03345970 92 68 94 935
0.01390153 -0.03323096 92 68 94 960
0.01271766 -0.03300177 73 44 72 914
0.01215706 -0.03289174 73 44 72 950
0.01073946 -0.03259096 73 44 72 917
0.00986722 -0.03252894 73 44 72 917
0.00734336 -0.03166423 88 53 85 885
0.00639322 -0.03150662 88 53 85 903
0.00519440 -0.03162088 88 53 85 967
0.00282636 -0.03116376 92 52 86 1003
0.00172040 -0.03081457 92 52 86 939
-0.00175361 -0.03000785 79 36 64 850
-0.00388762 -0.02962105 79 36 64 835
-0.00452614 -0.02963102 79 36 64 842
-0.00508674 -0.02973576 91 47 64 860
-0.00611479 -0.02948256 91 47 64 853
-0.00737657 -0.02915819 91 47 64 846
-0.00926222 -0.02849998 91 47 64 825
-0.00927687 -0.02884297 91 47 60 864
-0.01250220 -0.02776438 91 47 60 789
-0.01243542 -0.02817124 91 47 60 789
-0.01361959 -0.02794291 83 42 56 825
-0.01559779 -0.02753169 83 42 56 821
-0.01662585 -0.02727850 83 42 56 821
-0.01963210 -0.02682967 78 41 58 875
-0.02151774 -0.02617186 78 41 58 835
-0.02240463 -0.02623683 82 50 71 860
-0.02452400 -0.02550786 82 50 71 992
-0.02430492 -0.02613762 82 50 71 1017
-0.02509925 -0.02595559 82 50 71 1039
-0.02628312 -0.02551080 82 50 71 1107
-0.02904101 -0.02479098 84 59 81 1632
-0.02936729 -0.02496680 84 59 81 2225
-0.03140875 -0.02411699 84 59 81 3303
-0.03181354 -0.02441373 89 69 94 5378
-0.03276368 -0.02425612 89 69 94 8392
-0.03363592 -0.02419410 89 69 94 12128
-0.03489770 -0.02386973 89 69 94 15496
-0.03600366 -0.02373654 89 69 94 17560
-0.03679799 -0.02355451 99 83 109 18750
-0.03790395 -0.02320531 99 83 109 19478
-0.03900992 -0.02307211 99 83 109 19550
-0.04019409 -0.02262779 99 83 109 19410
-0.04130035 -0.02249505 177 165 189 19010
-0.04225049 -0.02233744 177 165 189 19617
-0.04327855 -0.02208424 177 165 189 20721
-0.04391676 -0.02209293 177 165 189 20953
-0.04509712 -0.02183242 177 165 189 20953
-0.04604726 -0.02167481 201 192 213 19971
-0.04691950 -0.02139720 201 192 213 19010
-0.04786965 -0.02123959 201 192 213 19207
-0.04921315 -0.02106699 201 192 213 20046
-0.05024120 -0.02102938 212 203 220 20117
-0.05103553 -0.02084735 212 203 220 17450
-0.05229731 -0.02030699 212 203 220 11546
-0.05371169 -0.01997536 212 203 220 6192
0.04143028 -0.03931824 106 104 117 9750
0.04055804 -0.03947222 131 129 142 13892
0.03945178 -0.03912348 131 129 142 17553
0.03818970 -0.03879916 131 129 142 19067
0.03731776 -0.03873668 131 129 142 19678
0.03621150 -0.03838835 158 154 169 19750
0.03549538 -0.03851705 158 154 169 19892
0.03423330 -0.03819313 158 154 169 19539
0.03343897 -0.03801111 158 154 169 19471
0.03225510 -0.03778232 158 154 169 19610
0.03114914 -0.03743313 176 167 184 19267
0.03012108 -0.03717951 176 167 184 18496
0.02885901 -0.03685560 176 167 184 17839
0.02806497 -0.03688871 176 167 184 17500
0.02750437 -0.03677826 174 161 181 15232
0.02624259 -0.03666907 174 161 181 10992
0.02529245 -0.03651146 174 161 181 6814
0.02410828 -0.03606755 174 161 181 3775
0.02354797 -0.03617224 174 161 181 2221
0.02079009 -0.03545201 141 123 145 1271
0.02038590 -0.03553223 141 123 145 1064
0.01739429 -0.03452523 92 68 94 1028
0.01691160 -0.03472598 92 68 94 1039
0.01510386 -0.03416376 92 68 94 992
0.01493340 -0.03431516 92 68 94 903
0.01359371 -0.03389479 92 68 94 942
0.01264356 -0.03395278 73 44 72 910
0.01026058 -0.03362271 73 44 72 875
0.00814121 -0.03289332 88 53 85 860
0.00742479 -0.03280729 88 53 85 882
0.00686448 -0.03291198 88 53 85 899
0.00568061 -0.03268279 88 53 85 903
0.00387287 -0.03212058 88 53 85 932
0.00378032 -0.03236756 92 52 86 1014
0.00267406 -0.03201924 92 52 86 1046
0.00133437 -0.03159845 92 52 86 1014
0.00038422 -0.03144084 92 52 86 971
-0.00002027 -0.03152153 79 36 64 907
-0.00221784 -0.03091261 79 36 64 896
-0.00262203 -0.03077684 79 36 64 882
-0.00294891 -0.03116917 79 36 64 814
-0.00578440 -0.03035329 91 47 64 825
-0.00712439 -0.02993297 91 47 64 878
-0.00776260 -0.02994207 91 47 64 925
-0.00950708 -0.02981844 91 47 60 835
-0.01140737 -0.02950321 91 47 60 832
-0.01250982 -0.02890671 91 47 60 785
-0.01495547 -0.02856873 83 42 56 785
-0.01718264 -0.02843024 83 42 56 899
-0.01883426 -0.02784316 78 41 58 892
-0.01900502 -0.02821061 78 41 58 875
-0.02057844 -0.02771907 78 41 58 878
-0.02145068 -0.02744145 78 41 58 889
-0.02201128 -0.02733060 78 41 58 953
-0.02366290 -0.02695910 82 50 71 1007
-0.02509544 -0.02700219 82 50 71 982
-0.02800914 -0.02609078 84 59 81 1153
-0.02841363 -0.02617105 84 59 81 1296
-0.03070376 -0.02580953 84 59 81 2171
-0.03165391 -0.02543633 84 59 81 3314
-0.03307150 -0.02513555 89 69 94 5403
-0.03386583 -0.02495353 89 69 94 8253
-0.03497180 -0.02482033 89 69 94 11817
-0.03553240 -0.02492589 89 69 94 15496
-0.03679418 -0.02438510 99 83 109 17785
-0.03774432 -0.02444309 99 83 109 19007
-0.03885029 -0.02409430 99 83 109 19971
-0.04011266 -0.02377044 99 83 109 19478
-0.04098460 -0.02370837 99 83 109 19478
-0.04216877 -0.02326362 177 165 189 20042
-0.04319682 -0.02301042 177 165 189 20414
-0.04438070 -0.02299723 177 165 189 20046
-0.04533084 -0.02283962 177 165 189 20117
-0.04628099 -0.02246642 201 192 213 19342
-0.04723114 -0.02230881 201 192 213 19207
-0.04849291 -0.02198402 201 192 213 19828
-0.04905352 -0.02208918 201 192 213 20567
-0.05015948 -0.02195599 201 192 213 19550
-0.05072009 -0.02206113 212 203 220 15760
-0.05229350 -0.02135358 212 203 220 9789
-0.05332185 -0.02131643 212 203 220 4789
0.04127417 -0.04042148 106 104 117 7421
0.04032402 -0.04026387 131 129 142 11810
0.03929596 -0.04001068 131 129 142 15571
0.03834582 -0.03985307 131 129 142 17950
0.03716165 -0.03962433 131 129 142 19400
0.03589606 -0.03933173 158 154 169 20182
0.03486800 -0.03907811 158 154 169 19960
0.03391786 -0.03892050 158 154 169 19335
0.03265608 -0.03859613 158 154 169 19678
0.03209547 -0.03870128 176 167 184 19335
0.03114533 -0.03854367 176 167 184 18310
0.02972773 -0.03802772 176 167 184 17117
0.02869968 -0.03777410 176 167 184 15796
0.02782744 -0.03792808 176 167 184 13164
0.02664327 -0.03748376 174 161 181 9614
0.02553731 -0.03735015 174 161 181 6157
0.02458716 -0.03719254 174 161 181 3535
0.02348090 -0.03684421 174 161 181 2107
0.02245284 -0.03659101 141 123 145 1592
0.02142479 -0.03655340 141 123 145 1289
0.02008510 -0.03613262 141 123 145 1082
0.01944659 -0.03614260 141 123 145 996
0.01896419 -0.03634288 141 123 145 975
0.01731257 -0.03575579 92 68 94 1007
0.01517826 -0.03536945 92 68 94 925
0.01327797 -0.03505423 92 68 94 946
0.01232782 -0.03468102 73 44 72 892
0.00963350 -0.03439891 73 44 72 860
0.00726516 -0.03394226 88 53 85 885
0.00654904 -0.03385536 88 53 85 899
0.00575501 -0.03367288 88 53 85 925
0.00260728 -0.03269075 92 52 86 950
0.00189116 -0.03281986 92 52 86 1042
0.00055118 -0.03239953 92 52 86 978
-0.00103719 -0.03225143 79 36 64 899
-0.00229926 -0.03192670 79 36 64 899
-0.00309359 -0.03174509 79 36 64 871
-0.00388762 -0.03177860 79 36 64 857
-0.00712820 -0.03104352 91 47 64 850
-0.01092878 -0.03041308 91 47 60 807
-0.01259154 -0.03013726 91 47 60 771
-0.01447689 -0.02947900 83 42 56 800
-0.01685957 -0.02936406 83 42 56 903
-0.01835567 -0.02875343 83 42 56 871
-0.02223416 -0.02802698 78 41 58 957
-0.02263836 -0.02832281 82 50 71 1003
-0.02421237 -0.02783177 82 50 71 1010
-0.02492849 -0.02774528 82 50 71 967
-0.02737444 -0.02719177 82 50 71 1010
-0.02793504 -0.02729732 84 59 81 1089
-0.02935264 -0.02678095 84 59 81 1185
-0.03133084 -0.02637014 84 59 81 1760
-0.03267083 -0.02616583 84 59 81 2428
-0.03377709 -0.02581708 89 69 94 3757
-0.03418128 -0.02589731 89 69 94 5953
-0.03489770 -0.02581088 89 69 94 8807
-0.03584785 -0.02586886 89 69 94 12514
-0.03718753 -0.02544890 99 83 109 16221
-0.03821588 -0.02519574 99 83 109 18317
-0.03940005 -0.02475142 99 83 109 19410
-0.04050602 -0.02461822 99 83 109 19342
-0.04145616 -0.02446061 99 83 109 19478
-0.04232840 -0.02439859 177 165 189 19971
-0.04350846 -0.02413763 177 165 189 19828
-0.04445861 -0.02376442 177 165 189 19828
-0.04533084 -0.02370240 177 165 189 19689
-0.04659644 -0.02362539 201 192 213 18689
-0.04762449 -0.02337219 201 192 213 18882
-0.04841882 -0.02319017 201 192 213 18753
-0.04952478 -0.02305697 201 192 213 18378
-0.05031911 -0.02287495 212 203 220 15717
-0.05110963 -0.02266115 212 203 220 10700
-0.05213768 -0.02240754 212 203 220 5760
0.04008999 -0.04127153 131 129 142 8203
0.03898403 -0.04092233 131 129 142 12710
0.03803389 -0.04076472 131 129 142 16657
0.03708374 -0.04060711 131 129 142 19067
0.03605569 -0.04035391 158 154 169 20328
0.03533926 -0.04026747 158 154 169 20035
0.03384376 -0.03987151 158 154 169 19678
0.03336106 -0.04007225 158 154 169 20035
0.03202138 -0.03965229 158 154 169 19335
0.03107123 -0.03949468 176 167 184 18250
0.02996527 -0.03914549 176 167 184 16407
0.02878110 -0.03891675 176 167 184 13585
0.02790886 -0.03885473 176 167 184 9907
0.02680290 -0.03872153 174 161 181 6278
0.02585275 -0.03834833 174 161 181 3700
0.02490261 -0.03840631 174 161 181 2292
0.02356262 -0.03798640 174 161 181 1592
0.02261247 -0.03761320 174 161 181 1278
0.02205217 -0.03771789 141 123 145 1096
0.02102411 -0.03768028 141 123 145 1053
0.01999576 -0.03742754 141 123 145 1028
0.01739429 -0.03668238 92 68 94 939
0.01675578 -0.03669154 92 68 94 964
0.01446565 -0.03611442 92 68 94 896
0.01287729 -0.03596551 73 44 72 867
0.01161521 -0.03585718 73 44 72 942
0.01097700 -0.03586588 73 44 72 878
0.00877972 -0.03482531 73 44 72 907
0.00775166 -0.03478770 88 53 85 896
0.00750269 -0.03484403 88 53 85 896
0.00245498 -0.03354623 92 52 86 960
0.00189467 -0.03365091 92 52 86 953
0.00188003 -0.03399391 92 52 86 975
-0.00150142 -0.03294019 79 36 64 932
-0.00229575 -0.03297417 79 36 64 917
-0.00355753 -0.03243338 79 36 64 921
-0.00450768 -0.03227577 79 36 64 907
-0.00545782 -0.03211816 79 36 64 857
-0.00594052 -0.03231931 91 47 64 800
-0.00657873 -0.03232801 91 47 64 814
-0.00823035 -0.03174091 91 47 64 782
-0.01416144 -0.03069277 91 47 60 785
-0.01557933 -0.03017686 83 42 56 860
-0.01749427 -0.03020421 83 42 56 899
-0.01821070 -0.03033419 78 41 58 842
-0.02071961 -0.02912605 78 41 58 896
-0.02341423 -0.02884480 78 41 58 996
-0.02428646 -0.02878278 82 50 71 1017
-0.02453514 -0.02905464 82 50 71 971
-0.02690318 -0.02838112 82 50 71 1060
-0.03132732 -0.02741679 84 59 81 1357
-0.03219927 -0.02713872 84 59 81 1753
-0.03346164 -0.02703085 89 69 94 2410
-0.03441179 -0.02665765 89 69 94 3646
-0.03497180 -0.02676189 89 69 94 5764
-0.03576612 -0.02679586 89 69 94 8707
-0.03718402 -0.02649555 99 83 109 12746
-0.03774432 -0.02638464 99 83 109 16035
-0.03931833 -0.02589402 99 83 109 17450
-0.04042430 -0.02554482 99 83 109 18564
-0.04129653 -0.02569880 99 83 109 19478
-0.04232459 -0.02544519 177 165 189 19689
-0.04343055 -0.02509599 177 165 189 20339
-0.04461442 -0.02486720 177 165 189 20117
-0.04540875 -0.02490078 177 165 189 19617
-0.04620308 -0.02471916 201 192 213 19410
-0.04730905 -0.02458556 201 192 213 19342
-0.04849291 -0.02414117 201 192 213 18317
-0.04944306 -0.02398356 201 192 213 17021
-0.05039321 -0.02382595 201 192 213 13625
-0.05149947 -0.02369322 212 203 220 8267
0.03913985 -0.04197670 131 129 142 9632
0.03771844 -0.04170851 131 129 142 13892
0.03684620 -0.04164649 131 129 142 17721
0.03574024 -0.04129729 158 154 169 19000
0.03463428 -0.04116409 158 154 169 19400
0.03352831 -0.04081490 158 154 169 19200
0.03250026 -0.04077729 158 154 169 18871
0.03178384 -0.04069126 158 154 169 18132
0.03059997 -0.04046207 176 167 184 16753
0.02972773 -0.04040004 176 167 184 14032
0.02830954 -0.03988500 176 167 184 9853
0.02782744 -0.04008482 176 167 184 6000
0.02570807 -0.03913984 174 161 181 3385
0.02522537 -0.03934058 174 161 181 2103
0.02372957 -0.03872950 174 161 181 1496
0.02379283 -0.03916808 174 161 181 1282
0.02000720 -0.03819418 141 123 145 1042
0.01843319 -0.03770355 141 123 145 1003
0.01676662 -0.03745951 92 68 94 903
0.01558275 -0.03723072 92 68 94 903
0.01502244 -0.03733501 92 68 94 899
0.01399439 -0.03708181 92 68 94 921
0.01257649 -0.03678190 92 68 94 950
0.01170425 -0.03650428 73 44 72 878
0.01075411 -0.03634667 73 44 72 882
0.01066155 -0.03680966 73 44 72 896
0.00885382 -0.03603145 73 44 72 957
0.00813740 -0.03616101 88 53 85 903
0.00553563 -0.03541632 88 53 85 899
0.00427355 -0.03509200 88 53 85 896
0.00363534 -0.03510110 88 53 85 957
0.00284131 -0.03491862 92 52 86 1014
0.00165714 -0.03469029 92 52 86 996
0.00039506 -0.03436596 92 52 86 982
0.00038041 -0.03470896 92 52 86 1000
-0.00181686 -0.03388357 79 36 64 967
-0.00253329 -0.03379714 79 36 64 950
-0.00412165 -0.03364904 79 36 64 903
-0.00569536 -0.03315754 79 36 64 839
-0.00695744 -0.03283321 91 47 64 800
-0.00997864 -0.03272784 91 47 60 771
-0.01226847 -0.03214985 91 47 60 767
-0.01400914 -0.03177845 83 42 56 814
-0.01503719 -0.03174084 83 42 56 882
-0.01756135 -0.03109219 83 42 56 875
-0.01812165 -0.03098129 83 42 56 860
-0.01971001 -0.03104838 78 41 58 942
-0.02207805 -0.03037485 78 41 58 1007
-0.02396369 -0.02971705 82 50 71 935
-0.02499175 -0.02946385 82 50 71 957
-0.02594190 -0.02930624 82 50 71 1007
-0.02595684 -0.02964928 82 50 71 1050
-0.02760817 -0.02927733 82 50 71 1025
-0.02832459 -0.02919130 84 59 81 1032
-0.03069263 -0.02851819 84 59 81 1132
-0.03187679 -0.02828945 84 59 81 1207
-0.03321648 -0.02786908 89 69 94 1364
-0.03354306 -0.02804536 89 69 94 1753
