//U V R G B Intensity
-0.02627406 -0.00310501 200 201 221 25889
-0.02775790 -0.00311858 200 201 221 25057
-0.02904299 -0.00302466 200 201 221 24839
-0.02957726 -0.00311224 200 201 221 26778
-0.03059433 -0.00311172 202 203 221 27642
-0.03171831 -0.00301383 202 203 221 29346
-0.03257479 -0.00310936 202 203 221 31389
-0.03346842 -0.00300835 202 203 221 31503
-0.03475352 -0.00301445 202 203 221 30385
-0.03577059 -0.00301393 202 203 221 29046
-0.03659998 -0.00300878 202 203 221 28564
-0.03750965 -0.00300561 202 203 221 28278
-0.03861809 -0.00300991 214 213 227 28375
-0.03974205 -0.00301203 214 213 227 28092
-0.04092025 -0.00291549 214 213 227 27996
-0.04172251 -0.00290967 214 213 227 28753
-0.04255191 -0.00300452 214 213 227 29646
-0.04383698 -0.00291061 214 213 227 28849
-0.04494542 -0.00291492 214 213 227 28460
-0.04598911 -0.00291506 214 213 227 28182
-0.04656651 -0.00290112 214 213 227 29342
-0.04770155 -0.00290608 228 228 238 30275
-0.04885264 -0.00290887 228 228 238 31496
-0.05013771 -0.00281501 228 228 238 31378
-0.05110110 -0.00281317 228 228 238 29850
-0.05212925 -0.00281549 228 228 238 28939
-0.05282411 -0.00280702 228 228 238 28653
-0.05386831 -0.00280717 228 228 238 26521
-0.05459028 -0.00289932 228 228 238 23407
0.05422862 -0.00509840 134 124 135 29185
0.05353325 -0.00518996 134 124 135 28896
0.05198019 -0.00510266 134 124 135 28228
0.05088279 -0.00510413 134 124 135 28317
0.04945265 -0.00501643 134 124 135 28035
0.04856958 -0.00501260 134 124 135 28132
0.04752589 -0.00501274 134 124 135 28599
0.04669652 -0.00500759 134 124 135 28035
0.04529297 -0.00491916 205 199 211 27764
0.04467839 -0.00500872 205 199 211 27767
0.04374161 -0.00500622 205 199 211 27585
0.04267084 -0.00500703 205 199 211 28035
0.04158951 -0.00491065 205 199 211 27942
0.04086751 -0.00500286 205 199 211 28132
0.03934105 -0.00491490 205 199 211 27850
0.03840425 -0.00491241 205 199 211 26642
0.03719948 -0.00491652 205 199 211 26071
0.03628979 -0.00491335 215 213 226 26150
0.03554123 -0.00490621 215 213 226 26807
0.03414876 -0.00481494 215 213 226 28028
0.03345336 -0.00490650 215 213 226 29078
0.03253262 -0.00490617 215 213 226 29175
0.03132785 -0.00481027 215 213 226 28307
0.03019281 -0.00481523 215 213 226 27228
0.02947082 -0.00480742 215 213 226 26975
0.02815864 -0.00481419 205 207 220 27228
0.02710390 -0.00481717 205 207 220 27053
0.02603362 -0.00471796 205 207 220 27842
0.02528455 -0.00481083 205 207 220 28492
0.02385440 -0.00472307 205 207 220 29164
0.02366894 -0.00480202 205 207 220 29471
0.02243704 -0.00480681 205 207 220 30200
0.02141998 -0.00480630 205 207 220 29778
0.02021518 -0.00471041 220 223 238 29467
0.01902644 -0.00471669 220 223 238 28971
0.01839582 -0.00470407 220 223 238 28878
0.01688538 -0.00461834 220 223 238 29067
0.01602942 -0.00471380 220 223 238 28971
0.01511924 -0.00471064 220 223 238 28489
0.01427433 -0.00470331 220 223 238 28399
0.01328433 -0.00470213 220 223 238 29371
0.01171968 -0.00461774 204 210 226 29264
0.01070313 -0.00461721 204 210 226 30300
0.01017940 -0.00470190 204 210 226 29267
0.00925866 -0.00470157 204 210 226 27928
0.00818840 -0.00460241 204 210 226 24857
0.00703680 -0.00460521 204 210 226 20964
0.00582146 -0.00461216 204 210 226 14828
0.00450929 -0.00451891 204 210 226 9885
0.00206256 -0.00443062 174 179 198 4582
0.00212905 -0.00460080 174 179 198 3589
0.00143367 -0.00459234 174 179 198 3717
0.00009490 -0.00459977 174 179 198 4742
-0.00144264 -0.00451465 174 179 198 6432
-0.00267403 -0.00441942 174 179 198 9839
-0.00325146 -0.00450549 174 179 198 15067
-0.00459022 -0.00441291 174 179 198 19132
-0.00531222 -0.00450511 134 136 157 22921
-0.00643618 -0.00440723 134 136 157 24775
-0.00764095 -0.00441135 134 136 157 25974
-0.00873834 -0.00441281 134 136 157 26871
-0.00948741 -0.00440568 134 136 157 26960
-0.01086385 -0.00431664 134 136 157 27650
-0.01166614 -0.00441078 134 136 157 28571
-0.01313890 -0.00432155 134 136 157 28103
-0.01410230 -0.00431971 172 174 195 27125
-0.01488904 -0.00431607 172 174 195 27382
-0.01609382 -0.00432019 172 174 195 27825
-0.01665519 -0.00430842 172 174 195 28667
-0.01788657 -0.00431319 172 174 195 28667
-0.01883391 -0.00431352 172 174 195 28382
-0.02001209 -0.00421696 172 174 195 28857
-0.02041239 -0.00430123 172 174 195 29253
-0.02191174 -0.00421261 200 201 221 30285
-0.02315418 -0.00422022 200 201 221 29964
-0.02373162 -0.00430630 200 201 221 29450
-0.02458758 -0.00430180 200 201 221 28382
-0.02583002 -0.00420940 200 201 221 27821
-0.02706141 -0.00421417 200 201 221 26528
-0.02791737 -0.00420968 200 201 221 25967
-0.02940122 -0.00412324 200 201 221 25964
-0.03041832 -0.00412272 200 201 221 26610
-0.03092598 -0.00420964 202 203 221 28282
-0.03191597 -0.00420845 202 203 221 29246
-0.03289042 -0.00410943 202 203 221 30935
-0.03369268 -0.00420362 202 203 221 31050
-0.03470975 -0.00420310 202 203 221 29964
-0.03579160 -0.00410674 202 203 221 28853
-0.03723728 -0.00411681 202 203 221 27639
-0.03782525 -0.00410570 202 203 221 27028
-0.03947019 -0.00402323 214 213 227 26857
-0.04043359 -0.00402139 214 213 227 27285
-0.04128955 -0.00401689 214 213 227 28460
-0.04238695 -0.00401836 214 213 227 29342
-0.04348431 -0.00401982 214 213 227 29135
-0.04444768 -0.00401798 214 213 227 28846
-0.04500908 -0.00400621 214 213 227 29042
-0.04618674 -0.00400966 214 213 227 28846
-0.04720384 -0.00400914 228 228 238 29342
-0.04832830 -0.00401128 228 228 238 30817
-0.04875520 -0.00399619 228 228 238 32335
-0.05012107 -0.00400428 228 228 238 31728
-0.05103074 -0.00400111 228 228 238 30707
-0.05172613 -0.00399265 228 228 238 29242
-0.05299517 -0.00400092 228 228 238 28092
-0.05417283 -0.00390441 228 228 238 26039
-0.05481453 -0.00399458 203 202 208 21635
0.05443126 -0.00600879 86 73 82 27946
0.05346789 -0.00600695 134 124 135 28603
0.05247739 -0.00600577 134 124 135 28414
0.05183624 -0.00599597 134 124 135 28321
0.05062038 -0.00600293 134 124 135 28699
0.04941559 -0.00590704 134 124 135 28892
0.04831822 -0.00590850 134 124 135 29082
0.04716715 -0.00591130 134 124 135 28696
0.04652546 -0.00590151 134 124 135 28503
0.04510640 -0.00591092 205 199 211 28692
0.04414300 -0.00590908 205 199 211 28985
0.04342104 -0.00590127 205 199 211 29178
0.04213594 -0.00590737 205 199 211 29896
0.04103806 -0.00580883 205 199 211 29785
0.03978010 -0.00581426 205 199 211 29478
0.03911131 -0.00580515 205 199 211 28596
0.03726314 -0.00572520 205 199 211 28492
0.03691654 -0.00580808 215 213 226 27235
0.03568519 -0.00581285 215 213 226 27057
0.03441564 -0.00572118 215 213 226 27053
0.03390845 -0.00580803 215 213 226 27403
0.03289138 -0.00580751 215 213 226 28592
0.03208860 -0.00580170 215 213 226 27939
0.03060527 -0.00571530 215 213 226 27578
0.02948078 -0.00571744 215 213 226 27314
0.02886621 -0.00570698 205 207 220 27232
0.02762326 -0.00571461 205 207 220 27667
0.02628446 -0.00562202 205 207 220 27842
0.02542851 -0.00561753 205 207 220 29885
0.02459911 -0.00561238 205 207 220 30632
0.02307264 -0.00562444 205 207 220 30410
0.02257602 -0.00560851 205 207 220 29675
0.02155946 -0.00560798 205 207 220 28878
0.02046155 -0.00560946 220 223 238 28878
0.01943392 -0.00561176 220 223 238 28585
0.01847056 -0.00560992 220 223 238 28489
0.01694406 -0.00552196 220 223 238 28871
0.01659749 -0.00560491 220 223 238 28878
0.01558040 -0.00560439 220 223 238 29775
0.01436456 -0.00551133 220 223 238 29267
0.01278439 -0.00542470 220 223 238 29978
0.01222353 -0.00551293 220 223 238 29878
0.01119538 -0.00551525 204 210 226 29160
0.01031228 -0.00551143 204 210 226 28775
0.00932232 -0.00551024 204 210 226 26710
0.00886832 -0.00559584 204 210 226 23685
0.00754559 -0.00550541 204 210 226 18478
0.00623341 -0.00541217 204 210 226 13675
0.00483038 -0.00542374 204 210 226 8575
0.00381331 -0.00532328 204 210 226 5360
0.00339698 -0.00540531 174 179 198 3617
0.00145745 -0.00533019 174 179 198 2960
0.00124485 -0.00540975 174 179 198 2596
-0.00016143 -0.00549067 174 179 198 4082
-0.00207438 -0.00531487 174 179 198 6021
-0.00335947 -0.00532097 174 179 198 8725
-0.00370603 -0.00540385 174 179 198 13435
-0.00510958 -0.00531549 134 136 157 17075
-0.00615325 -0.00531563 134 136 157 21164
-0.00735805 -0.00521973 134 136 157 23875
-0.00781201 -0.00530533 134 136 157 25664
-0.00912370 -0.00531208 134 136 157 27128
-0.01007155 -0.00531242 134 136 157 27475
-0.01119551 -0.00521452 134 136 157 27560
-0.01186380 -0.00530541 134 136 157 27560
-0.01372304 -0.00512822 134 136 157 26453
-0.01465981 -0.00512572 172 174 195 26696
-0.01486134 -0.00530254 172 174 195 27300
-0.01611980 -0.00520796 172 174 195 28957
-0.01741594 -0.00511688 172 174 195 28760
-0.01820716 -0.00520824 172 174 195 28196
-0.01936930 -0.00511385 172 174 195 27382
-0.02052039 -0.00511664 172 174 195 28282
-0.02104409 -0.00520140 172 174 195 28860
-0.02230208 -0.00520683 200 201 221 29353
-0.02324994 -0.00510715 200 201 221 28857
-0.02414855 -0.00520116 200 201 221 28571
-0.02555209 -0.00511273 200 201 221 28192
-0.02681005 -0.00501822 200 201 221 27735
-0.02761285 -0.00511236 200 201 221 27378
-0.02801312 -0.00509661 200 201 221 27739
-0.02957726 -0.00501222 200 201 221 28378
-0.03046033 -0.00510834 202 203 221 29350
-0.03177201 -0.00501515 202 203 221 29546
-0.03262798 -0.00501065 202 203 221 30171
-0.03338813 -0.00500635 202 203 221 31735
-0.03467322 -0.00501246 202 203 221 30064
-0.03566319 -0.00501127 202 203 221 29346
-0.03673398 -0.00501208 202 203 221 28096
-0.03748305 -0.00500494 202 203 221 26950
-0.03893979 -0.00491783 214 213 227 27546
-0.03998346 -0.00491797 214 213 227 28275
-0.04038374 -0.00500224 214 213 227 28949
-0.04231272 -0.00482420 214 213 227 29339
-0.04303471 -0.00491642 214 213 227 29239
-0.04373009 -0.00490796 214 213 227 29542
-0.04463977 -0.00490479 214 213 227 29957
-0.04560314 -0.00490295 214 213 227 30821
-0.04703328 -0.00481517 228 228 238 30928
-0.04779790 -0.00490588 228 228 238 31496
-0.04871864 -0.00490554 228 228 238 31728
-0.04997711 -0.00481097 228 228 238 31614
-0.05080600 -0.00480581 228 228 238 29642
-0.05155508 -0.00489869 228 228 238 28946
-0.05250241 -0.00489901 228 228 238 27371
-0.05346580 -0.00489717 228 228 238 26200
0.05422862 -0.00709840 134 124 135 27414
0.05302385 -0.00700250 134 124 135 28989
0.05173878 -0.00700860 134 124 135 29182
0.05093598 -0.00700279 134 124 135 28892
0.04980094 -0.00700775 134 124 135 30103
0.04873018 -0.00690854 134 124 135 30000
0.04724685 -0.00692210 134 124 135 28789
0.04685711 -0.00700355 134 124 135 29085
0.04577577 -0.00690716 205 199 211 28792
0.04465128 -0.00690930 205 199 211 28792
0.04333962 -0.00681611 205 199 211 30207
0.04259054 -0.00690892 205 199 211 29785
0.04170744 -0.00690509 205 199 211 30864
0.04090519 -0.00689927 205 199 211 31200
0.03986149 -0.00689941 205 199 211 31085
0.03832395 -0.00681436 205 199 211 30528
0.03760198 -0.00680656 205 199 211 29382
0.03628979 -0.00681333 215 213 226 28882
0.03515475 -0.00681829 215 213 226 28125
0.03462049 -0.00680585 215 213 226 27939
0.03352312 -0.00680732 215 213 226 27764
0.03272032 -0.00680151 215 213 226 27671
0.03143526 -0.00680761 215 213 226 27403
0.03038051 -0.00671057 215 213 226 27232
0.02917571 -0.00671468 215 213 226 27578
0.02817468 -0.00671633 205 207 220 27489
0.02764041 -0.00680391 205 207 220 27935
0.02627451 -0.00671199 205 207 220 29171
0.02527347 -0.00671364 205 207 220 30089
0.02393470 -0.00662105 205 207 220 30414
0.02287996 -0.00662403 205 207 220 29567
0.02214193 -0.00661406 205 207 220 28975
0.02131309 -0.00670891 205 207 220 29375
0.02024228 -0.00660970 220 223 238 29885
0.01911781 -0.00661184 220 223 238 30521
0.01828842 -0.00660668 220 223 238 30089
0.01727186 -0.00660616 220 223 238 30414
0.01577198 -0.00651755 220 223 238 29567
0.01475490 -0.00651704 220 223 238 29771
0.01361986 -0.00652199 220 223 238 29464
0.01273678 -0.00651817 220 223 238 29771
0.01186476 -0.00651151 204 210 226 28775
0.01130388 -0.00659973 204 210 226 27489
0.00944463 -0.00642261 204 210 226 23878
0.00850786 -0.00642011 204 210 226 19846
0.00770559 -0.00651425 204 210 226 14289
0.00703680 -0.00650513 204 210 226 9875
0.00584806 -0.00651141 204 210 226 5789
0.00472410 -0.00641358 204 210 226 3925
0.00319760 -0.00642564 204 210 226 3017
0.00303873 -0.00650389 174 179 198 2471
0.00239704 -0.00649410 174 179 198 2178
0.00065577 -0.00641151 174 179 198 2267
-0.00073671 -0.00632025 174 179 198 2882
-0.00200574 -0.00632851 174 179 198 3746
-0.00244866 -0.00641127 174 179 198 5442
-0.00327806 -0.00640612 174 179 198 8503
-0.00453652 -0.00631155 174 179 198 12621
-0.00512452 -0.00640045 134 136 157 16678
-0.00624848 -0.00640258 134 136 157 20910
-0.00804295 -0.00632124 134 136 157 24078
-0.00887233 -0.00631609 134 136 157 25974
-0.00980911 -0.00631359 134 136 157 26871
-0.01078356 -0.00631458 134 136 157 27300
-0.01214895 -0.00622266 134 136 157 27125
-0.01319261 -0.00622280 134 136 157 26700
-0.01372690 -0.00631036 172 174 195 27214
-0.01486245 -0.00621533 172 174 195 27382
-0.01598641 -0.00621745 172 174 195 28103
-0.01673549 -0.00621032 172 174 195 28103
-0.01779023 -0.00621329 172 174 195 27739
-0.01896791 -0.00621674 172 174 195 27125
-0.01990468 -0.00621424 172 174 195 26953
-0.02082543 -0.00621391 172 174 195 27378
-0.02170853 -0.00621008 200 201 221 27296
-0.02277878 -0.00621088 200 201 221 27557
-0.02457379 -0.00602960 200 201 221 27907
-0.02526865 -0.00612114 200 201 221 29246
-0.02617831 -0.00611797 200 201 221 29350
-0.02734046 -0.00602358 200 201 221 29960
-0.02800874 -0.00611447 200 201 221 29964
-0.02886522 -0.00610999 200 201 221 30935
-0.02980151 -0.00610748 200 201 221 30392
-0.03071117 -0.00610431 202 203 221 31050
-0.03172827 -0.00610379 202 203 221 31164
-0.03315841 -0.00601602 202 203 221 31621
-0.03420259 -0.00601617 202 203 221 30932
-0.03506963 -0.00601451 202 203 221 30385
-0.03667640 -0.00592855 202 203 221 29039
-0.03680869 -0.00600619 202 203 221 28278
-0.03821172 -0.00601777 202 203 221 27371
-0.03930909 -0.00591923 214 213 227 28182
-0.03948401 -0.00609538 214 213 227 27910
-0.04147725 -0.00592150 214 213 227 29642
-0.04236035 -0.00591767 214 213 227 29342
-0.04316262 -0.00591185 214 213 227 29957
-0.04436739 -0.00591597 214 213 227 30489
-0.04498248 -0.00600554 214 213 227 30492
-0.04591874 -0.00600302 214 213 227 30278
-0.04682844 -0.00599985 228 228 238 30167
-0.04830120 -0.00591058 228 228 238 31496
-0.04921141 -0.00590743 228 228 238 30707
-0.05049647 -0.00581351 228 228 238 29953
-0.05097704 -0.00589976 228 228 238 28849
-0.05218183 -0.00590388 228 228 238 28653
-0.05311809 -0.00590137 228 228 238 27728
-0.05409253 -0.00590236 228 228 238 25724
-0.05476083 -0.00589323 203 202 208 21360
0.05570029 -0.00810046 86 73 82 25460
0.05448496 -0.00800740 86 73 82 26564
0.05357529 -0.00800423 134 124 135 28039
0.05223649 -0.00801165 134 124 135 29182
0.05118175 -0.00791461 134 124 135 29282
0.05029868 -0.00791079 134 124 135 30210
0.04936189 -0.00800830 134 124 135 30321
0.04796942 -0.00791704 134 124 135 30532
0.04697945 -0.00791585 134 124 135 29996
0.04640254 -0.00800192 134 124 135 29085
0.04514404 -0.00790735 205 199 211 29582
0.04390160 -0.00791496 205 199 211 29996
0.04283083 -0.00781581 205 199 211 30207
0.04236131 -0.00789917 205 199 211 30864
0.04068977 -0.00781742 205 199 211 30967
0.04046115 -0.00789482 205 199 211 31542
0.03838761 -0.00772299 205 199 211 30964
0.03822875 -0.00790125 205 199 211 31085
0.03686284 -0.00780939 215 213 226 30639
0.03570121 -0.00781500 215 213 226 29678
0.03492555 -0.00780853 215 213 226 28789
0.03414985 -0.00780205 215 213 226 28407
0.03277290 -0.00771297 215 213 226 28496
0.03234604 -0.00779789 215 213 226 28596
0.03060527 -0.00771524 215 213 226 28028
0.02969507 -0.00771208 215 213 226 27760
0.02856004 -0.00771704 205 207 220 27575
0.02760771 -0.00771236 205 207 220 28025
0.02639187 -0.00761930 205 207 220 28303
0.02533215 -0.00761727 205 207 220 28399
0.02461018 -0.00770948 205 207 220 28214
0.02388819 -0.00770168 205 207 220 28589
0.02236173 -0.00761372 205 207 220 29467
0.02130699 -0.00761670 205 207 220 29671
0.02058502 -0.00760889 205 207 220 29989
0.01962162 -0.00760705 220 223 238 30307
0.01798776 -0.00752181 220 223 238 30300
0.01764116 -0.00760469 220 223 238 30632
0.01654379 -0.00760616 220 223 238 30089
0.01562305 -0.00760582 220 223 238 29882
0.01439167 -0.00761060 220 223 238 29267
0.01326719 -0.00751278 220 223 238 28299
0.01229275 -0.00751377 220 223 238 27307
0.01108849 -0.00751788 204 210 226 26796
0.01063449 -0.00760341 204 210 226 24292
0.00951002 -0.00750559 204 210 226 19267
0.00854662 -0.00750375 204 210 226 13353
0.00679479 -0.00742393 204 210 226 8314
0.00569742 -0.00742539 204 210 226 5417
0.00537743 -0.00750767 204 210 226 3725
0.00454805 -0.00750252 204 210 226 2825
0.00334328 -0.00750664 174 179 198 2121
0.00191314 -0.00741888 174 179 198 1882
-0.00151301 -0.00732657 174 179 198 2200
-0.00231578 -0.00732076 174 179 198 2989
-0.00266237 -0.00740370 174 179 198 4089
-0.00402773 -0.00731177 174 179 198 5710
-0.00499110 -0.00730992 134 136 157 8717
-0.00571310 -0.00740214 134 136 157 13025
-0.00683756 -0.00740427 134 136 157 17528
-0.00797260 -0.00730921 134 136 157 20803
-0.00874830 -0.00740275 134 136 157 24492
-0.01008707 -0.00731016 134 136 157 26132
-0.01108811 -0.00731181 134 136 157 26957
-0.01199831 -0.00730866 134 136 157 27742
-0.01298827 -0.00730747 134 136 157 28385
-0.01397823 -0.00730628 172 174 195 28960
-0.01502244 -0.00730644 172 174 195 28289
-0.01614639 -0.00720854 172 174 195 28764
-0.01751230 -0.00721664 172 174 195 27825
-0.01815397 -0.00720685 172 174 195 27475
-0.01933165 -0.00721030 172 174 195 26128
-0.02054699 -0.00721724 172 174 195 26532
-0.02125839 -0.00720661 172 174 195 27296
-0.02252743 -0.00711493 200 201 221 27914
-0.02346423 -0.00711243 200 201 221 28567
-0.02458869 -0.00711457 200 201 221 29653
-0.02525699 -0.00720539 200 201 221 29553
-0.02640806 -0.00710823 200 201 221 29757
-0.02791850 -0.00702244 200 201 221 29960
-0.02801312 -0.00719655 200 201 221 30285
-0.02949696 -0.00711017 200 201 221 30389
-0.03051352 -0.00710964 202 203 221 30389
-0.03174542 -0.00701441 202 203 221 30064
-0.03274646 -0.00701606 202 203 221 30389
-0.03336102 -0.00710563 202 203 221 30389
-0.03443182 -0.00710644 202 203 221 30389
-0.03550259 -0.00700723 202 203 221 29753
-0.03651968 -0.00700671 202 203 221 28660
-0.03786902 -0.00701696 202 203 221 28185
-0.03910089 -0.00692173 214 213 227 28092
-0.03979575 -0.00701327 214 213 227 28849
-0.04073255 -0.00701077 214 213 227 29442
-0.04142792 -0.00700231 214 213 227 30825
-0.04315265 -0.00692182 214 213 227 30382
-0.04354239 -0.00700326 214 213 227 31385
-0.04407667 -0.00699082 214 213 227 30603
-0.04573714 -0.00690618 214 213 227 30707
-0.04740869 -0.00682444 214 213 227 30378
-0.04807695 -0.00691525 228 228 238 30271
-0.04850384 -0.00690016 228 228 238 30385
-0.04949431 -0.00689899 228 228 238 29342
-0.05092445 -0.00691124 228 228 238 28460
-0.05178045 -0.00690674 228 228 238 28271
-0.05293152 -0.00680959 228 228 238 28178
-0.05346580 -0.00689709 228 228 238 25882
-0.05480457 -0.00680457 228 228 238 21960
0.05505801 -0.00910347 80 67 76 26242
0.05417492 -0.00909965 122 110 120 26903
0.05288985 -0.00900573 122 110 120 28039
0.05176538 -0.00900786 122 110 120 29485
