//U V R G B Intensity
-0.03112924 -0.03632965 195 194 212 35914
-0.03224552 -0.03633098 195 194 212 36053
-0.03312234 -0.03629178 195 194 212 35257
-0.03438993 -0.03612136 195 194 212 34989
-0.03522553 -0.03630182 195 194 212 34367
-0.03631217 -0.03631569 195 194 212 33403
-0.03729986 -0.03632445 195 194 212 32825
-0.03832678 -0.03611347 195 194 212 32600
-0.03906266 -0.03628878 195 194 212 30817
-0.04022015 -0.03607045 147 144 163 25542
-0.04123671 -0.03606663 147 144 163 18367
-0.04232335 -0.03608049 147 144 163 12567
0.03836881 -0.03731688 69 66 85 3782
0.03720094 -0.03739124 69 66 85 7782
0.03653515 -0.03729894 69 66 85 13071
0.03527869 -0.03733564 69 66 85 19778
0.03419129 -0.03734955 69 66 85 25750
0.03331524 -0.03731031 69 66 85 30528
0.03225791 -0.03733676 69 66 85 33410
0.03134108 -0.03732779 112 113 133 34128
0.03039418 -0.03730628 112 113 133 34878
0.02921861 -0.03728253 112 113 133 35132
0.02822132 -0.03733402 112 113 133 34746
0.02625787 -0.03730868 112 113 133 36335
0.02527095 -0.03731740 112 113 133 36475
0.02421318 -0.03734384 112 113 133 36610
0.02326672 -0.03732234 112 113 133 37328
0.02218008 -0.03733620 181 183 204 37182
0.02133335 -0.03730955 181 183 204 36196
0.02041652 -0.03730058 181 183 204 35921
0.01932987 -0.03731444 181 183 204 35653
0.01837259 -0.03733570 181 183 204 35785
0.01743651 -0.03727143 181 183 204 35132
0.01633873 -0.03732810 181 183 204 34003
0.01532217 -0.03732428 181 183 204 33525
0.01444612 -0.03728504 181 183 204 33889
0.01327825 -0.03735940 215 217 238 33171
0.01220198 -0.03733050 215 217 238 33882
0.01138489 -0.03731638 215 217 238 34371
0.01019851 -0.03733539 215 217 238 34617
0.00924091 -0.03735669 215 217 238 35257
0.00809455 -0.03734548 215 217 238 36328
0.00713771 -0.03736674 215 217 238 36746
0.00636062 -0.03732239 215 217 238 37035
0.00524435 -0.03732372 215 217 238 37035
0.00425743 -0.03733244 201 203 224 35517
0.00320086 -0.03735885 201 203 224 35382
0.00214309 -0.03713536 201 203 224 33517
0.00130749 -0.03731583 201 203 224 32725
0.00012035 -0.03733488 201 203 224 32492
-0.00079646 -0.03732591 201 203 224 32828
-0.00175375 -0.03709724 201 203 224 34742
-0.00287002 -0.03709857 201 203 224 35382
-0.00388658 -0.03709475 201 203 224 36053
-0.00483348 -0.03707324 211 216 235 36057
-0.00575031 -0.03706427 211 216 235 34371
-0.00672685 -0.03703022 211 216 235 33885
-0.00785351 -0.03707431 211 216 235 33882
-0.00867061 -0.03706020 211 216 235 32942
-0.00972837 -0.03708664 211 216 235 32607
-0.01064519 -0.03707767 211 216 235 32721
-0.01183157 -0.03709668 211 216 235 32939
-0.01264867 -0.03708257 211 216 235 34000
-0.01386467 -0.03708904 197 200 217 33878
-0.01465214 -0.03708746 197 200 217 34867
-0.01579806 -0.03707625 197 200 217 34871
-0.01668524 -0.03707982 197 200 217 34867
-0.01780229 -0.03708119 197 200 217 36185
-0.01871912 -0.03707222 197 200 217 35914
-0.01976499 -0.03705582 197 200 217 36467
-0.02096250 -0.03711764 197 200 217 36182
-0.02186895 -0.03706590 197 200 217 35914
-0.02261595 -0.03703410 199 200 218 35517
-0.02381270 -0.03709588 199 200 218 35646
-0.02488897 -0.03706698 199 200 218 36189
-0.02594673 -0.03709342 199 200 218 36185
-0.02672262 -0.03704904 199 200 218 37032
-0.02780927 -0.03706291 199 200 218 36746
-0.02974340 -0.03705016 199 200 218 37032
-0.03080042 -0.03707656 199 200 218 36882
-0.03198679 -0.03709558 195 194 212 36464
-0.03283352 -0.03706892 195 194 212 37028
-0.03378043 -0.03704741 195 194 212 36053
-0.03493672 -0.03707897 195 194 212 35253
-0.03592440 -0.03708772 195 194 212 34239
-0.03690018 -0.03705363 195 194 212 34489
-0.03809769 -0.03711545 195 194 212 33400
-0.03904415 -0.03709395 195 194 212 31842
-0.03989133 -0.03706729 147 144 163 26760
-0.04077851 -0.03707086 147 144 163 20807
-0.04189480 -0.03707218 147 144 163 13703
0.03864648 -0.03838677 69 66 85 3985
0.03759985 -0.03837040 69 66 85 8289
0.03696372 -0.03829065 69 66 85 14767
0.03591708 -0.03827428 69 66 85 21475
0.03483087 -0.03828815 69 66 85 26178
0.03384396 -0.03829687 69 66 85 30339
0.03261638 -0.03834615 69 66 85 33525
0.03169955 -0.03833718 69 66 85 35260
0.03099332 -0.03827511 112 113 133 36067
0.02993598 -0.03830155 112 113 133 36614
0.02874961 -0.03832057 112 113 133 36060
0.02786243 -0.03832414 112 113 133 35521
0.02688588 -0.03829009 112 113 133 35003
0.02589897 -0.03829881 112 113 133 34496
0.02497100 -0.03833264 112 113 133 35653
0.02392481 -0.03831628 112 113 133 36192
0.02296753 -0.03808758 112 113 133 35785
0.02198062 -0.03809630 181 183 204 35125
0.02090435 -0.03806740 181 183 204 36060
0.01997715 -0.03810120 181 183 204 36467
0.01910035 -0.03806200 181 183 204 37917
0.01808379 -0.03805818 181 183 204 37475
0.01706723 -0.03805436 181 183 204 36475
0.01600991 -0.03808081 181 183 204 34371
0.01482353 -0.03809982 181 183 204 33057
0.01384699 -0.03806577 181 183 204 32832
0.01278998 -0.03809217 215 217 238 32278
0.01193287 -0.03810829 215 217 238 33521
0.01095633 -0.03807424 215 217 238 34246
0.00988006 -0.03804534 215 217 238 34875
0.00885313 -0.03808428 215 217 238 36328
0.00784695 -0.03803770 215 217 238 37475
0.00684890 -0.03808922 215 217 238 36057
0.00594321 -0.03803744 215 217 238 36753
0.00474570 -0.03809926 215 217 238 36328
0.00368793 -0.03812571 201 203 224 34614
0.00288197 -0.03806878 201 203 224 33060
0.00179576 -0.03808265 201 203 224 32064
0.00063827 -0.03811424 201 203 224 31635
0.00010186 -0.03802934 201 203 224 31742
-0.00125510 -0.03807123 201 203 224 33642
-0.00204255 -0.03806965 201 203 224 34371
-0.00312920 -0.03808351 201 203 224 35517
-0.00410530 -0.03804947 211 216 235 35917
-0.00526204 -0.03808102 211 216 235 34617
-0.00610877 -0.03805437 211 216 235 34492
-0.00719542 -0.03806823 211 216 235 32828
-0.00821197 -0.03806441 211 216 235 32942
-0.00929862 -0.03807828 211 216 235 32492
-0.01021544 -0.03806931 211 216 235 33171
-0.01120312 -0.03807806 211 216 235 34242
-0.01224975 -0.03806170 211 216 235 34996
-0.01313693 -0.03806527 197 200 217 35917
-0.01414235 -0.03801864 197 200 217 36060
-0.01519968 -0.03804509 197 200 217 35385
-0.01615696 -0.03806635 197 200 217 34996
-0.01724361 -0.03808021 197 200 217 35382
-0.01811998 -0.03804102 197 200 217 36189
-0.01928785 -0.03811538 197 200 217 36742
-0.02025325 -0.03803852 197 200 217 35125
-0.02111113 -0.03805467 197 200 217 35385
-0.02229750 -0.03807369 199 200 218 35382
-0.02311460 -0.03805957 199 200 218 36328
-0.02413115 -0.03805575 199 200 218 36607
-0.02538838 -0.03809249 199 200 218 37610
-0.02616470 -0.03804810 199 200 218 38521
-0.02732175 -0.03807970 199 200 218 38214
-0.02817931 -0.03809581 199 200 218 37610
-0.02929558 -0.03809713 199 200 218 37317
-0.03014232 -0.03807048 199 200 218 37614
-0.03132870 -0.03808949 195 194 212 37610
-0.03230524 -0.03805544 195 194 212 38217
-0.03336224 -0.03808185 195 194 212 37610
-0.03400952 -0.03804490 195 194 212 36746
-0.03523667 -0.03809418 195 194 212 35646
-0.03625322 -0.03809036 195 194 212 34864
-0.03727022 -0.03808653 195 194 212 34239
-0.03831641 -0.03807017 195 194 212 32060
-0.03933296 -0.03806635 195 194 212 30042
-0.04029025 -0.03808761 147 144 163 23646
-0.04140652 -0.03808894 147 144 163 15921
0.03745198 -0.03905747 67 66 82 17003
0.03534878 -0.03906752 67 66 82 29132
0.03453169 -0.03905340 67 66 82 32285
0.03328559 -0.03904733 67 66 82 34878
0.03235763 -0.03908117 67 66 82 36060
0.03121127 -0.03906995 105 106 124 36753
0.03053512 -0.03902043 105 106 124 36200
0.02937762 -0.03905202 105 106 124 36064
0.02843116 -0.03903051 105 106 124 35925
0.02734451 -0.03904438 105 106 124 35003
0.02618778 -0.03907593 105 106 124 34007
0.02517122 -0.03907211 105 106 124 34246
0.02429442 -0.03903291 105 106 124 34625
0.02322671 -0.03910212 105 106 124 36189
0.02230945 -0.03909315 151 154 173 36471
0.02122324 -0.03910702 151 154 173 37032
0.02034643 -0.03906782 151 154 173 37475
0.01920007 -0.03905661 151 154 173 37621
0.01855279 -0.03901966 151 154 173 37625
0.01711581 -0.03912200 151 154 173 35914
0.01640958 -0.03905993 151 154 173 34375
0.01535181 -0.03908637 151 154 173 33175
0.01432488 -0.03912532 151 154 173 32607
0.01314888 -0.03910157 195 198 217 32607
0.01237180 -0.03905722 195 198 217 33646
0.01152506 -0.03903057 195 198 217 34878
0.01036833 -0.03906212 195 198 217 34875
0.00922241 -0.03905091 195 198 217 35653
0.00823549 -0.03905963 195 198 217 36332
0.00731867 -0.03905066 195 198 217 37475
0.00623126 -0.03906456 195 198 217 37328
0.00534408 -0.03906813 195 198 217 35785
0.00421741 -0.03911222 202 207 226 35382
0.00334060 -0.03907303 202 207 226 33764
0.00219468 -0.03906182 202 207 226 32610
0.00116655 -0.03910080 202 207 226 31846
-0.00001982 -0.03911981 202 207 226 31953
-0.00069597 -0.03907028 202 207 226 33764
-0.00182383 -0.03911441 202 207 226 35514
-0.00283002 -0.03906783 202 207 226 36889
-0.00371676 -0.03907140 202 207 226 36189
-0.00480341 -0.03908526 198 201 218 35782
-0.00575031 -0.03906375 198 201 218 34492
-0.00676686 -0.03905993 198 201 218 34371
-0.00779456 -0.03909892 198 201 218 33057
-0.00874069 -0.03907737 198 201 218 34242
-0.00968716 -0.03905586 198 201 218 34617
-0.01071485 -0.03909485 198 201 218 35650
-0.01162054 -0.03904307 198 201 218 36192
-0.01281805 -0.03910489 198 201 218 36882
-0.01372450 -0.03905316 194 197 214 36889
-0.01468177 -0.03907441 194 197 214 35782
-0.01562824 -0.03905290 194 197 214 35385
-0.01679611 -0.03912726 194 197 214 34739
-0.01766178 -0.03904526 194 197 214 35385
-0.01888894 -0.03909454 194 197 214 36185
-0.01970603 -0.03908042 194 197 214 36464
-0.02086277 -0.03886204 194 197 214 36050
-0.02173958 -0.03907278 194 197 214 36885
-0.02271568 -0.03903873 179 180 198 36471
-0.02377268 -0.03906514 179 180 198 37760
-0.02474922 -0.03903109 179 180 198 38842
-0.02583543 -0.03904496 179 180 198 39314
-0.02672262 -0.03879859 179 180 198 39157
-0.02780927 -0.03881246 179 180 198 38217
-0.02882658 -0.03880868 179 180 198 38217
-0.02991322 -0.03882254 179 180 198 37757
-0.03087050 -0.03884380 179 180 198 37907
-0.03170610 -0.03877434 166 165 183 38839
-0.03293325 -0.03882362 166 165 183 38835
-0.03394981 -0.03881980 166 165 183 37610
-0.03483699 -0.03882337 166 165 183 36185
-0.03585354 -0.03881955 166 165 183 35514
-0.03684123 -0.03882830 166 165 183 35121
-0.03785777 -0.03882448 166 165 183 32603
-0.03887477 -0.03882066 166 165 183 29575
-0.03965065 -0.03877628 166 165 183 22964
-0.04090788 -0.03881302 121 118 135 16789
0.03875734 -0.04008836 67 66 82 8939
0.03815085 -0.04002114 67 66 82 16060
0.03682353 -0.04007557 67 66 82 22910
0.03583705 -0.04008429 67 66 82 28267
0.03486051 -0.04005024 67 66 82 33064
0.03298641 -0.04006253 67 66 82 36753
0.02997676 -0.04002084 105 106 124 37042
0.02911889 -0.04003699 105 106 124 37185
0.02790244 -0.04004346 105 106 124 37039
0.02718507 -0.04002419 105 106 124 35792
0.02598756 -0.04008601 105 106 124 35260
0.02480119 -0.04010503 105 106 124 35517
0.02409496 -0.04004295 105 106 124 36064
0.02304876 -0.04002660 105 106 124 37478
0.02219122 -0.04004270 151 154 173 37478
0.02090435 -0.04006690 151 154 173 37035
0.01995789 -0.04004540 151 154 173 36753
0.01897097 -0.04005412 151 154 173 37182
0.01808379 -0.04005768 151 154 173 35789
0.01716696 -0.04004872 151 154 173 35264
0.01595095 -0.04005519 151 154 173 34375
0.01500405 -0.04003368 151 154 173 33528
0.01387662 -0.04007781 151 154 173 34246
0.01291979 -0.04009907 195 198 217 34996
0.01197288 -0.04007756 195 198 217 34617
0.01089661 -0.04004866 195 198 217 34621
0.00986969 -0.04008761 195 198 217 35000
0.00893359 -0.04002333 195 198 217 35264
0.00780694 -0.04006743 195 198 217 35521
0.00691899 -0.04007104 195 198 217 37035
0.00579190 -0.04011513 195 198 217 37614
0.00474570 -0.04009877 195 198 217 36746
0.00368793 -0.04012521 202 207 226 35914
0.00281232 -0.04008598 202 207 226 34617
0.00185428 -0.04010727 202 207 226 34000
0.00090858 -0.04008573 202 207 226 34003
-0.00020847 -0.04008709 202 207 226 35517
-0.00132518 -0.04008842 202 207 226 36467
-0.00224201 -0.04007945 202 207 226 38521
-0.00312920 -0.04008302 202 207 226 37914
-0.00424548 -0.04008435 198 201 218 37032
-0.00509222 -0.04005769 198 201 218 35917
-0.00621888 -0.03985185 198 201 218 34742
-0.00715541 -0.04003751 198 201 218 34746
-0.00822355 -0.03985678 198 201 218 35253
-0.00912924 -0.03980501 198 201 218 36057
-0.00998634 -0.03982112 198 201 218 36607
-0.01134329 -0.03986300 198 201 218 36464
-0.01219004 -0.03983635 198 201 218 36885
-0.01320659 -0.03983253 194 197 214 36053
-0.01419351 -0.03984125 194 197 214 35253
-0.01540952 -0.03984772 194 197 214 34367
-0.01612688 -0.03982846 194 197 214 34367
-0.01734410 -0.03983497 194 197 214 35257
-0.01815006 -0.03977805 194 197 214 35917
-0.01916661 -0.03977423 194 197 214 36471
-0.02025325 -0.03978809 194 197 214 37764
-0.02124094 -0.03979685 194 197 214 38217
-0.02304494 -0.03979145 179 180 198 37471
-0.02416123 -0.03979278 179 180 198 38067
-0.02504841 -0.03979634 179 180 198 38996
-0.02630521 -0.03983309 179 180 198 37610
-0.02719239 -0.03983666 179 180 198 37910
-0.02837877 -0.03985567 179 180 198 37757
-0.02915585 -0.03981133 179 180 198 38217
-0.03015314 -0.03986281 179 180 198 36878
-0.03122897 -0.03983391 166 165 183 36325
-0.03228674 -0.03986036 166 165 183 35778
-0.03333216 -0.03984396 166 165 183 35778
-0.03414926 -0.03982984 166 165 183 34992
-0.03536647 -0.03983635 166 165 183 33996
-0.03611272 -0.03980451 166 165 183 33289
-0.03717049 -0.03983095 166 165 183 32167
-0.03804610 -0.03979172 166 165 183 27771
-0.03930332 -0.03982846 166 165 183 22114
-0.04024979 -0.03980695 121 118 135 14278
0.03842808 -0.04109101 67 66 82 13864
0.03739227 -0.04103189 67 66 82 21050
0.03633570 -0.04105829 67 66 82 26767
0.03544851 -0.04106186 67 66 82 31960
0.03453169 -0.04105289 67 66 82 35657
0.03338532 -0.04104168 67 66 82 37185
0.03236878 -0.04103786 67 66 82 37185
0.03135222 -0.04103404 105 106 124 36757
0.03032453 -0.04107302 105 106 124 36614
0.02924826 -0.04104412 105 106 124 36614
0.02833143 -0.04103515 105 106 124 36896
0.02730406 -0.04107410 105 106 124 37035
0.02628751 -0.04107027 105 106 124 37182
0.02524131 -0.04105392 105 106 124 36196
0.02428328 -0.04107521 105 106 124 37035
0.02309691 -0.04109422 105 106 124 37471
0.02222053 -0.04105503 151 154 173 37621
0.02109343 -0.04109912 151 154 173 36471
0.02014697 -0.04107761 151 154 173 35785
0.01925979 -0.04108118 151 154 173 36060
0.01838297 -0.04104199 151 154 173 36335
0.01715583 -0.04109127 151 154 173 36471
0.01634986 -0.04103435 151 154 173 34625
0.01549232 -0.04105045 151 154 173 34621
0.01416544 -0.04085495 151 154 173 35257
0.01334834 -0.04084083 195 198 217 34746
0.01213232 -0.04084730 195 198 217 34742
0.01131524 -0.04083319 195 198 217 33521
0.01036833 -0.04081168 195 198 217 33642
0.00928168 -0.04082554 195 198 217 34371
0.00832409 -0.04084684 195 198 217 35782
0.00737718 -0.04082533 195 198 217 37617
0.00616117 -0.04083181 195 198 217 38217
0.00530406 -0.04084792 195 198 217 39157
0.00419816 -0.04080648 202 207 226 38067
0.00310037 -0.04086315 202 207 226 36185
0.00239414 -0.04080108 202 207 226 35389
0.00130749 -0.04081494 202 207 226 35517
0.00001026 -0.04088191 202 207 226 36742
-0.00082578 -0.04081245 202 207 226 38842
-0.00195320 -0.04085658 202 207 226 39310
-0.00270021 -0.04082478 202 207 226 39646
-0.00392704 -0.04087402 202 207 226 37464
-0.00497323 -0.04085766 198 201 218 35514
-0.00579032 -0.04084354 198 201 218 34742
-0.00677724 -0.04085226 198 201 218 34867
-0.00782387 -0.04083589 198 201 218 35121
-0.00877034 -0.04081439 198 201 218 35125
-0.00965752 -0.04081796 198 201 218 35385
-0.01053433 -0.04077876 198 201 218 36332
-0.01175035 -0.04078524 198 201 218 35785
-0.01277803 -0.04082422 198 201 218 35650
-0.01376494 -0.04083294 194 197 214 34000
-0.01478150 -0.04082912 194 197 214 34242
-0.01569833 -0.04082015 194 197 214 34121
-0.01681462 -0.04082148 194 197 214 35257
-0.01770180 -0.04082505 194 197 214 35782
-0.01881885 -0.04082641 194 197 214 36607
-0.01976499 -0.04080486 194 197 214 37178
-0.02081118 -0.04078850 194 197 214 37764
-0.02180923 -0.04084003 194 197 214 37610
-0.02279614 -0.04084874 179 180 198 36603
-0.02387242 -0.04081984 179 180 198 37321
-0.02475960 -0.04082341 179 180 198 37760
-0.02587588 -0.04082474 179 180 198 37910
-0.02686356 -0.04083350 179 180 198 37467
-0.02773917 -0.04079427 179 180 198 37614
-0.02876730 -0.04083325 179 180 198 36742
-0.02988359 -0.04083457 179 180 198 36325
-0.03092978 -0.04081822 179 180 198 35514
-0.03194634 -0.04081439 166 165 183 34867
-0.03283352 -0.04081796 166 165 183 34239
-0.03394981 -0.04081929 166 165 183 32274
-0.03511768 -0.04089365 166 165 183 31728
-0.03585354 -0.04081904 166 165 183 30132
-0.03694096 -0.04083295 166 165 183 28260
-0.03792787 -0.04084166 166 165 183 23239
-0.03880468 -0.04080247 166 165 183 16846
0.03795062 -0.04203097 67 66 82 16060
0.03692326 -0.04206991 67 66 82 21967
0.03597680 -0.04204841 67 66 82 27617
0.03482006 -0.04207996 67 66 82 32067
0.03400296 -0.04206584 67 66 82 34878
0.03292713 -0.04203694 67 66 82 35925
0.03189900 -0.04207593 67 66 82 35921
0.03109305 -0.04201900 105 106 124 36200
0.02976616 -0.04182351 105 106 124 35921
0.02894907 -0.04180939 105 106 124 36196
0.02793251 -0.04180557 105 106 124 35789
0.02694560 -0.04181428 105 106 124 35657
0.02575847 -0.04183334 105 106 124 36471
0.02481232 -0.04181179 105 106 124 36892
0.02381427 -0.04186331 105 106 124 37471
0.02307840 -0.04178870 105 106 124 37767
0.02182161 -0.04182545 151 154 173 37035
0.02096407 -0.04184155 151 154 173 34871
0.02011733 -0.04181490 151 154 173 36192
0.01910035 -0.04181107 151 154 173 36471
0.01798406 -0.04181240 151 154 173 36753
0.01688628 -0.04186907 151 154 173 36328
0.01591018 -0.04183503 151 154 173 36057
0.01489318 -0.04183120 151 154 173 35917
0.01394672 -0.04180970 151 154 173 35521
0.01278998 -0.04184125 195 198 217 34746
0.01188353 -0.04178951 195 198 217 32950
0.01082696 -0.04181592 195 198 217 32832
0.00995015 -0.04177672 195 198 217 33525
0.00896324 -0.04178544 195 198 217 35521
0.00773608 -0.04183472 195 198 217 37471
0.00684890 -0.04183829 195 198 217 38371
0.00583235 -0.04183447 195 198 217 39314
0.00481579 -0.04183065 195 198 217 39000
0.00389897 -0.04182168 202 207 226 37617
0.00305179 -0.04179502 202 207 226 36889
0.00186542 -0.04181404 202 207 226 36057
0.00083773 -0.04185302 202 207 226 37467
-0.00031901 -0.04188457 202 207 226 38060
-0.00125510 -0.04182030 202 207 226 40317
-0.00211221 -0.04183641 202 207 226 39478
-0.00318848 -0.04180751 202 207 226 37617
-0.00428550 -0.04186414 198 201 218 35382
-0.00516231 -0.04182495 198 201 218 34003
-0.00600904 -0.04179829 198 201 218 33407
-0.00722550 -0.04180476 198 201 218 33764
-0.00798287 -0.04181572 198 201 218 33882
-0.00906952 -0.04182959 198 201 218 34242
-0.01004605 -0.04179554 198 201 218 34746
-0.01126207 -0.04180202 198 201 218 34371
-0.01217890 -0.04179305 198 201 218 34246
-0.01313693 -0.04181434 194 197 214 33882
-0.01439296 -0.04185105 194 197 214 33517
-0.01530979 -0.04184208 194 197 214 34867
-0.01642683 -0.04184345 194 197 214 34742
-0.01720315 -0.04179906 194 197 214 35385
-0.01828980 -0.04181293 194 197 214 36328
-0.01947693 -0.04183198 194 197 214 36746
-0.02026440 -0.04183040 194 197 214 37175
-0.02138067 -0.04183173 194 197 214 37028
-0.02225748 -0.04179253 179 180 198 37914
-0.02332519 -0.04186175 179 180 198 36603
-0.02417160 -0.04183505 179 180 198 37175
-0.02541725 -0.04182898 179 180 198 37175
-0.02613462 -0.04180972 179 180 198 36885
-0.02726248 -0.04185385 179 180 198 37907
-0.02837877 -0.04185518 179 180 198 37317
-0.02915585 -0.04181083 179 180 198 37175
