//U V R G B Intensity
-0.02947296 -0.00597100 226 232 254 29446
-0.03030465 -0.00595294 230 235 255 30285
-0.03180866 -0.00590311 230 235 255 30932
-0.03217996 -0.00593546 230 235 255 30500
-0.03354167 -0.00586400 230 235 255 30828
-0.03445279 -0.00585292 230 235 255 29964
-0.03544378 -0.00584887 230 235 255 28660
-0.03656681 -0.00585642 230 235 255 28278
-0.03788572 -0.00579037 230 235 255 27907
-0.03866431 -0.00586758 216 222 238 27907
-0.03997293 -0.00579151 216 222 238 28092
-0.04110572 -0.00580904 216 222 238 28275
-0.04225553 -0.00571896 216 222 238 28942
-0.04332593 -0.00572189 216 222 238 29853
-0.04394575 -0.00578518 216 222 238 29746
-0.04506874 -0.00579273 216 222 238 30382
-0.04558234 -0.00574672 216 222 238 29646
-0.04705026 -0.00568460 234 238 250 30382
-0.04822638 -0.00569682 234 238 250 31039
-0.04905807 -0.00567876 234 238 250 29953
-0.04999597 -0.00567004 234 238 250 29439
-0.05080089 -0.00574961 234 238 250 27996
-0.05181818 -0.00574787 234 238 250 27814
-0.05272930 -0.00573679 234 238 250 26607
-0.05356099 -0.00571874 234 238 250 23732
-0.05463141 -0.00572166 225 228 237 18264
0.05277176 -0.00784303 140 136 151 29689
0.05133014 -0.00777860 140 136 151 29585
0.05023344 -0.00778384 140 136 151 30103
0.04939195 -0.00777576 140 136 151 30103
0.04864944 -0.00774075 140 136 151 29792
0.04778165 -0.00773498 140 136 151 29182
0.04634051 -0.00777049 140 136 151 28599
0.04505770 -0.00769210 230 227 244 28032
0.04372227 -0.00771832 230 227 244 29378
0.04350050 -0.00774664 230 227 244 29789
0.04213879 -0.00767518 230 227 244 29478
0.04118437 -0.00765880 230 227 244 29996
0.03970666 -0.00760671 230 227 244 30421
0.03869913 -0.00769492 230 227 244 30528
0.03781431 -0.00768153 230 227 244 30639
0.03687642 -0.00767281 227 229 244 30528
0.03580652 -0.00767569 227 229 244 29275
0.03464692 -0.00759564 227 229 244 28882
0.03406372 -0.00764656 227 229 244 28032
0.03285101 -0.00757118 227 229 244 28307
0.03162178 -0.00758806 227 229 244 27846
0.03118760 -0.00763500 227 229 244 27403
0.02998518 -0.00754960 227 229 244 26975
0.02885188 -0.00756717 223 229 243 27317
0.02767578 -0.00757938 223 229 243 27667
0.02641977 -0.00749864 223 229 243 27932
0.02565096 -0.00756592 223 229 243 27935
0.02455423 -0.00747118 223 229 243 28214
0.02312962 -0.00751435 223 229 243 28299
0.02244021 -0.00747468 223 229 243 28214
0.02099859 -0.00741024 223 229 243 29371
0.02090933 -0.00752690 226 233 249 29471
0.01904337 -0.00739978 226 233 249 29671
0.01793738 -0.00741495 226 233 249 29671
0.01707889 -0.00739925 226 233 249 29567
0.01590276 -0.00741146 226 233 249 28775
0.01562790 -0.00744446 226 233 249 28782
0.01415995 -0.00738233 226 233 249 28207
0.01335456 -0.00736196 226 233 249 27571
0.01214236 -0.00738647 223 232 247 26882
0.01149628 -0.00735210 223 232 247 24567
0.01021395 -0.00737365 223 232 247 21117
0.00943536 -0.00735093 223 232 247 14989
0.00788751 -0.00729582 223 232 247 9828
0.00654281 -0.00733198 223 232 247 5875
0.00601220 -0.00727834 223 232 247 3957
0.00541922 -0.00733929 223 232 247 2900
0.00363319 -0.00730513 223 232 247 2246
0.00234109 -0.00723673 191 200 217 1817
-0.00150597 -0.00720112 191 200 217 2871
-0.00295687 -0.00724661 191 200 217 4121
-0.00319567 -0.00726724 191 200 217 5825
-0.00389486 -0.00723754 191 200 217 8771
-0.00534576 -0.00718311 149 155 177 13007
-0.00615115 -0.00726266 149 155 177 17528
-0.00706228 -0.00725158 149 155 177 21871
-0.00866269 -0.00720117 149 155 177 24557
-0.00952121 -0.00718547 149 155 177 26535
-0.01080352 -0.00710704 149 155 177 27035
-0.01168783 -0.00709360 149 155 177 27560
-0.01275823 -0.00709653 149 155 177 28007
-0.01371266 -0.00708014 186 192 216 28571
-0.01478305 -0.00708307 186 192 216 28285
-0.01569418 -0.00707199 186 192 216 28107
-0.01663207 -0.00706327 186 192 216 27035
-0.01810001 -0.00710114 186 192 216 26696
-0.01893170 -0.00708308 186 192 216 26367
-0.02000210 -0.00708601 186 192 216 26453
-0.02105499 -0.00699652 186 192 216 27125
-0.02180730 -0.00707147 226 232 254 27646
-0.02327522 -0.00700935 226 232 254 28100
-0.02410694 -0.00699129 226 232 254 28567
-0.02515054 -0.00699186 226 232 254 29250
-0.02608845 -0.00698314 226 232 254 29864
-0.02751306 -0.00692640 226 232 254 29860
-0.02799054 -0.00696801 226 232 254 30500
-0.02928214 -0.00689958 226 232 254 30935
-0.03014066 -0.00698380 230 235 255 30175
-0.03072387 -0.00693478 230 235 255 30717
-0.03273160 -0.00692929 230 235 255 30932
-0.03340449 -0.00689728 230 235 255 30278
-0.03438521 -0.00688320 230 235 255 29860
-0.03519060 -0.00686284 230 235 255 28853
-0.03631362 -0.00687039 230 235 255 28375
-0.03714531 -0.00685233 230 235 255 27910
-0.03883544 -0.00681885 216 222 238 27114
-0.03966665 -0.00680075 216 222 238 27814
-0.04057824 -0.00678972 216 222 238 28849
-0.04122385 -0.00685529 216 222 238 29857
-0.04262216 -0.00679617 216 222 238 30382
-0.04308263 -0.00684547 216 222 238 30278
-0.04444434 -0.00677401 216 222 238 29957
-0.04541833 -0.00677758 216 222 238 30167
-0.04648876 -0.00678051 216 222 238 29853
-0.04733698 -0.00675479 234 238 250 29857
-0.04835427 -0.00675304 234 238 250 29646
-0.04963661 -0.00667461 234 238 250 28942
-0.05068071 -0.00667522 234 238 250 27903
-0.05132629 -0.00674080 234 238 250 27546
-0.05266172 -0.00666702 234 238 250 25878
-0.05373212 -0.00666995 234 238 250 22421
0.05551691 -0.00893845 77 66 82 26903
0.05444701 -0.00894133 124 117 133 27950
0.05321728 -0.00885827 124 117 133 28317
0.05220975 -0.00884655 124 117 133 29285
0.05071553 -0.00888673 124 117 133 29482
0.05014883 -0.00884538 124 117 133 30003
0.04910523 -0.00884595 124 117 133 30428
0.04806163 -0.00884652 124 117 133 29689
0.04580532 -0.00877164 221 216 236 27853
0.04439000 -0.00880489 221 216 236 28499
0.04395630 -0.00875185 221 216 236 28985
0.04304521 -0.00874077 221 216 236 29685
0.04202788 -0.00873903 221 216 236 29385
0.04063937 -0.00876991 221 216 236 29178
0.03933076 -0.00869386 221 216 236 29475
0.03857845 -0.00876874 221 216 236 30100
0.03753486 -0.00866939 238 236 255 29892
0.03670314 -0.00875126 238 236 255 29892
0.03565955 -0.00865191 238 236 255 28982
0.03341251 -0.00866709 238 236 255 29275
0.03242201 -0.00866300 238 236 255 28217
0.03151090 -0.00865192 238 236 255 27764
0.03027190 -0.00857879 238 236 255 27403
0.02906900 -0.00859336 238 236 255 26975
0.02847598 -0.00865431 237 240 255 27146
0.02727309 -0.00856890 237 240 255 26717
0.02619339 -0.00858175 237 240 255 26889
0.02530857 -0.00856837 237 240 255 27314
0.02423817 -0.00857129 237 240 255 27667
0.02295586 -0.00849285 237 240 255 28682
0.02225665 -0.00856314 237 240 255 29271
0.02147807 -0.00854042 237 240 255 28685
0.01998382 -0.00848060 214 219 238 29267
0.01899283 -0.00847655 214 219 238 29467
0.01805541 -0.00846779 214 219 238 29885
0.01677310 -0.00848934 214 219 238 29775
0.01615330 -0.00845266 214 219 238 28778
0.01489729 -0.00847190 214 219 238 28210
0.01374799 -0.00848176 214 219 238 27310
0.01273066 -0.00848002 214 219 238 26467
0.01186288 -0.00847425 180 187 205 24857
0.01089869 -0.00836786 180 187 205 20175
0.00932454 -0.00841506 180 187 205 14910
0.00866866 -0.00839066 180 187 205 9653
0.00775757 -0.00837959 180 187 205 5953
0.00684646 -0.00836851 180 187 205 3985
0.00604106 -0.00834814 180 187 205 2842
0.00417563 -0.00832102 180 187 205 2096
0.00037190 -0.00829071 131 138 157 1671
-0.00221954 -0.00823618 131 138 157 2500
-0.00256403 -0.00826618 131 138 157 3371
-0.00448307 -0.00824371 131 138 157 4800
-0.00454556 -0.00825803 92 98 122 7264
-0.00588097 -0.00818426 92 98 122 10675
-0.00695139 -0.00818718 92 98 122 14503
-0.00749127 -0.00824347 92 98 122 20407
-0.00840236 -0.00823239 92 98 122 24146
-0.00960529 -0.00824696 92 98 122 26375
-0.01092369 -0.00818081 92 98 122 27560
-0.01207349 -0.00819072 92 98 122 28571
-0.01285211 -0.00816799 92 98 122 29557
-0.01463864 -0.00813388 126 130 157 29146
-0.01506254 -0.00817085 126 130 157 28196
-0.01605354 -0.00806682 126 130 157 28107
-0.01722966 -0.00807903 126 130 157 27210
-0.01832637 -0.00808427 126 130 157 25657
-0.01950300 -0.00809653 126 130 157 26207
-0.02033468 -0.00807848 126 130 157 26617
-0.02108650 -0.00805340 126 130 157 27210
-0.02239561 -0.00807730 206 210 235 27825
-0.02341291 -0.00807556 206 210 235 28760
-0.02438639 -0.00797909 206 210 235 29450
-0.02548362 -0.00798438 206 210 235 29446
-0.02634161 -0.00796863 206 210 235 29757
-0.02725273 -0.00795755 206 210 235 30392
-0.02842883 -0.00796977 206 210 235 30067
-0.02926054 -0.00795172 206 210 235 30285
-0.03043715 -0.00796398 240 242 255 29964
-0.03140137 -0.00795757 240 242 255 29550
-0.03244497 -0.00795814 240 242 255 29446
-0.03298485 -0.00801442 240 242 255 29653
-0.03445279 -0.00795230 240 242 255 30067
-0.03606300 -0.00791186 240 242 255 29442
-0.03710710 -0.00791247 240 242 255 28946
-0.03772641 -0.00787574 240 242 255 28096
-0.03871690 -0.00787165 217 220 239 28000
-0.04013224 -0.00780491 217 220 239 28460
-0.04101653 -0.00779148 217 220 239 29646
-0.04142390 -0.00783611 217 220 239 30710
-0.04257373 -0.00784601 217 220 239 30825
-0.04389264 -0.00777991 217 220 239 30707
-0.04471456 -0.00785186 217 220 239 30710
-0.04584735 -0.00776941 217 220 239 30492
-0.04678525 -0.00776069 224 226 241 29857
-0.04814698 -0.00778922 224 226 241 30164
-0.04903177 -0.00777583 224 226 241 29135
-0.05047339 -0.00771139 224 226 241 27992
-0.05149021 -0.00770961 224 226 241 27364
-0.05181818 -0.00774727 224 226 241 27285
-0.05267619 -0.00773152 224 226 241 25271
-0.05374660 -0.00773445 224 226 241 21525
-0.05463141 -0.00772106 215 217 229 15689
0.05357666 -0.00986284 124 117 133 27589
0.05272794 -0.00983716 124 117 133 28699
0.05127704 -0.00978266 124 117 133 29282
0.05025974 -0.00978092 124 117 133 29482
0.04934862 -0.00976984 124 117 133 29689
0.04806632 -0.00969146 124 117 133 29482
0.04742020 -0.00975702 124 117 133 28696
0.04634051 -0.00976988 124 117 133 28035
0.04513761 -0.00968452 221 216 236 27675
0.04463380 -0.00972846 221 216 236 28225
0.04326230 -0.00966703 221 216 236 29282
0.04266932 -0.00972793 221 216 236 29182
0.04128077 -0.00965888 221 216 236 28132
0.03989227 -0.00968977 221 216 236 27764
0.03783134 -0.00958862 221 216 236 28785
0.03692023 -0.00957754 238 236 255 28592
0.03571732 -0.00959211 238 236 255 28882
0.03462062 -0.00959735 238 236 255 28882
0.03352340 -0.00960263 238 236 255 28689
0.03277161 -0.00957755 238 236 255 28028
0.03191359 -0.00956181 238 236 255 28125
0.03063078 -0.00958341 238 236 255 27146
0.02955109 -0.00949627 238 236 255 27314
0.02879878 -0.00957123 237 240 255 26889
0.02788769 -0.00956015 237 240 255 27146
0.02684409 -0.00956072 237 240 255 27578
0.02556176 -0.00948228 237 240 255 26971
0.02454446 -0.00948054 237 240 255 27842
0.02350083 -0.00948111 237 240 255 28589
0.02253664 -0.00947470 237 240 255 29167
0.02143941 -0.00947998 237 240 255 28489
0.02032621 -0.00947756 214 219 238 28682
0.01965330 -0.00944554 214 219 238 29167
0.01820239 -0.00939110 214 219 238 30196
0.01722116 -0.00937707 214 219 238 30521
0.01676069 -0.00942632 214 219 238 29167
0.01512418 -0.00938819 214 219 238 28585
0.01429246 -0.00937013 214 219 238 27310
0.01332826 -0.00936372 214 219 238 25903
0.01239036 -0.00935500 180 187 205 21382
0.01088635 -0.00930517 180 187 205 16053
0.00984274 -0.00930574 180 187 205 10528
0.00928582 -0.00935440 180 187 205 6228
0.00828553 -0.00936028 180 187 205 4146
0.00710944 -0.00927251 180 187 205 2910
0.00465049 -0.00920633 180 187 205 1750
0.00403071 -0.00926964 180 187 205 1439
0.00266898 -0.00919818 131 138 157 1510
0.00071426 -0.00918768 131 138 157 1539
0.00028986 -0.00922470 131 138 157 1760
-0.00105535 -0.00926089 131 138 157 2057
-0.00199274 -0.00925213 131 138 157 2625
-0.00394788 -0.00914195 131 138 157 3410
-0.00496517 -0.00914021 131 138 157 4850
-0.00538958 -0.00917723 92 98 122 7114
-0.00608829 -0.00914748 92 98 122 11307
-0.00678746 -0.00921777 92 98 122 16775
-0.00813267 -0.00915397 92 98 122 21114
-0.00891129 -0.00913125 92 98 122 24921
-0.00995489 -0.00913182 92 98 122 26625
-0.01110471 -0.00914173 92 98 122 28767
-0.01238702 -0.00906329 92 98 122 28960
-0.01336825 -0.00914925 126 130 157 28767
-0.01406743 -0.00911955 126 130 157 28389
-0.01553538 -0.00905742 126 130 157 27560
-0.01688008 -0.00909357 126 130 157 26617
-0.01797728 -0.00899893 126 130 157 25971
-0.01928591 -0.00902280 126 130 157 26285
-0.02017070 -0.00900941 126 130 157 26867
-0.02118800 -0.00900767 126 130 157 28378
-0.02207231 -0.00899423 206 210 235 29353
-0.02314271 -0.00899716 206 210 235 30500
-0.02362952 -0.00904871 206 210 235 30071
-0.02483242 -0.00896336 206 210 235 29757
-0.02588581 -0.00897391 206 210 235 29967
-0.02687683 -0.00896985 206 210 235 29757
-0.02807974 -0.00898442 206 210 235 28953
-0.02893773 -0.00896868 206 210 235 28189
-0.03029946 -0.00889722 240 242 255 28467
-0.03144927 -0.00890713 240 242 255 28096
-0.03222788 -0.00888440 240 242 255 27550
-0.03351019 -0.00890595 240 242 255 28849
-0.03422641 -0.00886863 240 242 255 29142
-0.03524371 -0.00886689 240 242 255 29860
-0.03623422 -0.00886279 240 242 255 29860
-0.03736701 -0.00888032 240 242 255 28949
-0.03867613 -0.00880423 217 220 239 28753
-0.03932224 -0.00886985 217 220 239 29346
-0.04033953 -0.00876812 217 220 239 29546
-0.04085263 -0.00882205 217 220 239 30282
-0.04210864 -0.00884129 217 220 239 31160
-0.04315224 -0.00884186 217 220 239 31160
-0.04465676 -0.00879207 217 220 239 31042
-0.04527605 -0.00875534 217 220 239 30278
-0.04661147 -0.00878156 217 220 239 30275
-0.04789380 -0.00870319 224 226 241 29135
-0.04904360 -0.00871310 224 226 241 28842
-0.04974281 -0.00868340 224 226 241 27992
-0.05123753 -0.00862363 224 226 241 27900
-0.05150263 -0.00874656 224 226 241 26857
-0.05292724 -0.00868982 224 226 241 26275
-0.05343105 -0.00873375 224 226 241 22192
0.05557001 -0.01083318 77 66 82 26732
0.05328018 -0.01074309 124 117 133 28135
0.05234225 -0.01073437 124 117 133 28992
0.05098054 -0.01076290 124 117 133 28796
0.04833600 -0.01071303 124 117 133 28410
0.04763732 -0.01068329 124 117 133 27853
0.04688501 -0.01065825 124 117 133 27585
0.04560270 -0.01067980 221 216 236 27767
0.04371759 -0.01067229 221 216 236 28499
0.04248839 -0.01058919 221 216 236 27942
0.04189538 -0.01065014 221 216 236 27153
0.04050687 -0.01058104 221 216 236 26892
0.03964887 -0.01066528 221 216 236 27942
0.03881717 -0.01064723 221 216 236 28221
0.03729615 -0.01058977 238 236 255 28028
0.03672944 -0.01054842 238 236 255 28596
0.03557964 -0.01055833 238 236 255 28310
0.03450971 -0.01056121 238 236 255 27939
0.03317430 -0.01048751 238 236 255 27935
0.03231581 -0.01057173 238 236 255 26721
0.03124589 -0.01047469 238 236 255 26228
0.03005949 -0.01049692 238 236 255 26471
0.02901589 -0.01049749 238 236 255 26975
0.02829038 -0.01047010 237 240 255 26975
0.02710448 -0.01049230 237 240 255 27489
0.02637900 -0.01046490 237 240 255 27232
0.02500699 -0.01040347 237 240 255 27575
0.02437067 -0.01045911 237 240 255 28492
0.02327397 -0.01046435 237 240 255 28589
0.02201794 -0.01038360 237 240 255 28878
0.02092124 -0.01038883 237 240 255 28399
0.02030194 -0.01045210 214 219 238 28975
0.01888713 -0.01038531 214 219 238 29671
0.01818792 -0.01035560 214 219 238 29675
0.01714432 -0.01035617 214 219 238 28782
0.01583519 -0.01038008 214 219 238 28117
0.01505660 -0.01035736 214 219 238 26635
0.01377429 -0.01037891 214 219 238 24089
0.01266779 -0.01029413 214 219 238 19939
0.01063318 -0.01029065 180 187 205 8300
0.00972205 -0.01027957 180 187 205 5250
0.00854595 -0.01029179 180 187 205 3839
0.00773127 -0.01028135 180 187 205 2717
0.00708517 -0.01024698 180 187 205 1967
0.00302580 -0.01013040 131 138 157 1435
0.00061988 -0.01015921 131 138 157 1510
-0.00413816 -0.01011285 131 138 157 3235
-0.00520859 -0.01011578 92 98 122 4650
-0.00558915 -0.01015800 92 98 122 6960
-0.00647397 -0.01014461 92 98 122 10825
-0.00765058 -0.01005694 92 98 122 15614
-0.00903909 -0.01008783 92 98 122 20167
-0.01008271 -0.01008840 92 98 122 23614
-0.01091440 -0.01007035 92 98 122 25896
-0.01150741 -0.01003131 92 98 122 27921
-0.01268350 -0.01004353 126 130 157 28575
-0.01433706 -0.00999771 126 130 157 28382
-0.01540746 -0.01000064 126 130 157 27382
-0.01581483 -0.01004528 126 130 157 27742
-0.01754777 -0.01000645 126 130 157 26367
-0.01853878 -0.01000239 126 130 157 26532
-0.01984741 -0.00992628 126 130 157 27378
-0.02081160 -0.00991987 126 130 157 28189
-0.02145771 -0.00998548 126 130 157 29450
-0.02221000 -0.00996044 206 210 235 30071
-0.02304169 -0.00994239 206 210 235 29867
-0.02470501 -0.00990656 206 210 235 28953
-0.02556302 -0.00989082 206 210 235 29250
-0.02668602 -0.00989837 206 210 235 28953
-0.02775645 -0.00990129 206 210 235 28660
-0.02891605 -0.00982118 206 210 235 27907
-0.02985343 -0.00981242 206 210 235 28189
-0.03076506 -0.00980139 240 242 255 27910
-0.03175555 -0.00979729 240 242 255 27550
-0.03287906 -0.00980488 240 242 255 27550
-0.03371027 -0.00978678 240 242 255 28000
-0.03504568 -0.00981300 240 242 255 28849
-0.03600060 -0.00979666 240 242 255 29346
-0.03654051 -0.00985295 240 242 255 28853
-0.03771661 -0.00976517 240 242 255 28467
-0.03895561 -0.00979203 217 220 239 28946
-0.04005233 -0.00979727 217 220 239 29242
-0.04069842 -0.00976290 217 220 239 29242
-0.04190132 -0.00977747 217 220 239 29646
-0.04283925 -0.00976875 217 220 239 31157
-0.04375033 -0.00975768 217 220 239 31160
-0.04461812 -0.00975191 217 220 239 31385
-0.04555554 -0.00974314 217 220 239 30492
-0.04667905 -0.00975074 224 226 241 28946
-0.04809388 -0.00968400 224 226 241 27810
-0.04921738 -0.00969160 224 226 241 27110
-0.04999597 -0.00966887 224 226 241 26857
-0.05122520 -0.00968576 224 226 241 26942
-0.05181818 -0.00964672 224 226 241 26942
-0.05288861 -0.00964965 224 226 241 25878
-0.05363112 -0.00971457 224 226 241 21742
0.05488578 -0.01193831 77 66 82 28603
0.05325855 -0.01189024 124 117 133 29282
0.05240054 -0.01187450 124 117 133 29085
0.05130334 -0.01187978 124 117 133 29385
0.05004783 -0.01179900 124 117 133 28314
0.04921611 -0.01178094 124 117 133 28132
0.04733104 -0.01177343 124 117 133 27239
0.04631371 -0.01177169 124 117 133 27410
0.04513761 -0.01178391 221 216 236 27500
0.04465031 -0.01183556 221 216 236 27678
0.04350050 -0.01174548 221 216 236 27678
0.04182068 -0.01170198 221 216 236 26721
0.04093586 -0.01178859 221 216 236 26892
0.03999847 -0.01177982 221 216 236 27407
0.03898115 -0.01167809 221 216 236 28885
0.03780454 -0.01169035 221 216 236 29378
0.03654902 -0.01170955 238 236 255 30092
0.03574362 -0.01168918 238 236 255 30310
0.03501813 -0.01166179 238 236 255 28982
0.03355020 -0.01169965 238 236 255 28403
0.03285101 -0.01166995 238 236 255 27146
0.03186049 -0.01166585 238 236 255 26150
0.03079009 -0.01166878 238 236 255 26389
0.02949799 -0.01160032 238 236 255 26975
0.02885188 -0.01166594 237 240 255 27492
0.02779127 -0.01165889 237 240 255 27667
0.02665848 -0.01157642 237 240 255 28125
0.02550866 -0.01158633 237 240 255 27667
0.02487234 -0.01164197 237 240 255 27492
0.02345753 -0.01157518 237 240 255 27935
0.02262581 -0.01155712 237 240 255 27842
0.02118420 -0.01149275 237 240 255 29071
0.02037880 -0.01157231 214 219 238 29885
0.01904337 -0.01149860 214 219 238 29467
0.01829159 -0.01147352 214 219 238 29267
0.01753927 -0.01154842 214 219 238 28492
0.01612447 -0.01148168 214 219 238 27664
0.01502774 -0.01148692 214 219 238 25442
0.01422234 -0.01146655 214 219 238 22210
0.01324886 -0.01147008 214 219 238 16750
