//U V R G B Intensity
-0.02248115 -0.04038280 92 78 103 6217
-0.02382421 -0.04020292 92 78 103 5842
-0.02478247 -0.04041755 91 79 103 6310
-0.02585690 -0.04022373 91 79 103 7867
-0.02677647 -0.04040817 90 78 102 7996
-0.02785089 -0.04021434 90 78 102 7321
-0.02875112 -0.04038369 87 77 101 7060
-0.02972873 -0.04036388 87 77 101 6875
-0.03082254 -0.04018517 87 77 101 6875
-0.03181954 -0.04018048 87 77 101 6675
-0.03277780 -0.04014557 87 77 101 6300
-0.03394903 -0.04027682 89 81 104 6675
-0.03488795 -0.04022681 89 81 104 6632
-0.03586560 -0.04020703 81 76 96 7089
-0.03680452 -0.04015702 81 76 96 7407
-0.03799510 -0.04030336 88 84 101 7989
-0.03891468 -0.04023827 88 84 101 9689
-0.03998910 -0.04029398 110 106 120 11503
-0.04094737 -0.04025907 110 106 120 11682
-0.04190567 -0.04022419 110 106 120 8985
0.03900841 -0.04153359 171 167 181 8314
0.03810822 -0.04145337 171 167 181 7950
0.03699507 -0.04153930 191 186 193 7246
0.03624972 -0.04133827 191 186 193 7135
0.03513657 -0.04142420 154 147 155 8039
0.03413957 -0.04141951 154 147 155 9017
0.03302642 -0.04150544 114 106 117 8760
0.03206815 -0.04147053 114 106 117 7478
0.03112923 -0.04142053 97 89 104 7317
0.02995800 -0.04130223 97 89 104 6817
0.02909651 -0.04144136 95 86 103 7182
0.02806082 -0.04146686 95 86 103 7132
0.02712190 -0.04141686 95 86 103 7625
0.02608617 -0.04144238 91 82 103 7978
0.02506982 -0.04145279 91 82 103 7892
0.02401475 -0.04149341 87 77 102 7171
0.02307583 -0.04144340 87 77 102 7228
0.02213691 -0.04139340 87 77 104 6910
0.02104310 -0.04146424 87 77 104 7035
0.02010418 -0.04141423 85 75 102 7000
0.01914591 -0.04137932 85 75 102 7457
0.01812953 -0.04138976 84 74 101 7482
0.01701642 -0.04147566 84 74 101 7292
0.01592261 -0.04129696 84 74 101 7475
0.01504177 -0.04145118 86 73 99 7903
0.01402542 -0.04121204 86 73 99 8017
0.01302842 -0.04145689 88 76 100 7471
0.01199270 -0.04123288 88 76 100 7667
0.01103443 -0.04144751 90 78 100 7835
0.01007613 -0.04141263 90 78 100 7467
0.00911786 -0.04137772 90 81 100 7857
0.00808213 -0.04140324 90 81 100 7850
0.00694963 -0.04125473 90 81 98 7210
0.00589455 -0.04129535 90 81 98 7060
0.00503306 -0.04143448 90 81 98 7632
0.00388121 -0.04130106 89 80 99 7139
0.00303906 -0.04142510 89 80 99 6014
0.00190656 -0.04127658 85 76 97 6167
0.00100637 -0.04119636 85 76 97 6528
0.00004807 -0.04141102 85 75 99 6996
-0.00089085 -0.04136102 85 75 99 7364
-0.00206204 -0.04124269 85 75 99 7114
-0.00294292 -0.04139695 85 75 99 6435
-0.00399800 -0.04118803 85 75 99 6182
-0.00499500 -0.04118334 88 76 100 6296
-0.00599199 -0.04117864 88 76 100 5967
-0.00679541 -0.04127246 89 75 100 6407
-0.00800534 -0.04118436 89 75 100 6989
-0.00917653 -0.04131557 91 75 101 7196
-0.01005741 -0.04122028 91 75 101 7332
-0.01099633 -0.04117028 92 76 102 7253
-0.01207075 -0.04122599 92 76 102 7360
-0.01318391 -0.04131193 94 76 102 7214
-0.01383247 -0.04128493 94 76 102 7249
-0.01513917 -0.04127233 94 76 102 7153
-0.01605874 -0.04120723 90 72 98 7089
-0.01724932 -0.04135357 90 72 98 6992
-0.01816889 -0.04128847 90 74 100 7017
-0.01918524 -0.04129887 90 74 100 7239
-0.02010481 -0.04123377 91 75 101 7025
-0.02117923 -0.04128949 91 75 101 6728
-0.02204073 -0.04117908 92 78 103 7085
-0.02292157 -0.04133330 92 78 103 6307
-0.02411215 -0.04123010 91 79 103 6071
-0.02499299 -0.04113479 91 79 103 6592
-0.02597064 -0.04111500 91 79 103 7199
-0.02710314 -0.04121603 90 78 102 6832
-0.02806145 -0.04118115 90 78 102 6564
-0.02900037 -0.04113114 87 77 101 6217
-0.03003606 -0.04115664 87 77 101 6353
-0.03111048 -0.04121235 87 77 101 6867
-0.03214621 -0.04123788 87 77 101 7171
-0.03322063 -0.04129359 89 81 104 7235
-0.03406278 -0.04116809 89 81 104 7550
-0.03513720 -0.04122380 89 81 104 7603
-0.03609547 -0.04118890 81 76 96 7885
-0.03701504 -0.04112380 81 76 96 6946
-0.03820562 -0.04127014 88 84 101 5925
-0.03912519 -0.04120504 88 84 101 5975
-0.04029643 -0.04133628 110 106 120 2996
0.03760972 -0.04219965 168 159 164 3285
0.03663207 -0.04217986 168 159 164 6042
0.03561572 -0.04219026 140 129 133 6628
0.03448322 -0.04229129 140 129 133 7575
0.03364108 -0.04216579 110 100 108 7846
0.03260538 -0.04219128 110 100 108 8128
0.03160839 -0.04218659 110 100 108 7703
0.03053393 -0.04224234 100 90 101 7892
0.02947889 -0.04228293 100 90 101 7375
0.02850124 -0.04226314 97 86 102 6914
0.02765909 -0.04213764 97 86 102 7164
0.02660401 -0.04217826 92 80 100 7707
0.02566509 -0.04212825 92 80 100 7710
0.02449390 -0.04225947 89 77 101 7557
0.02363240 -0.04214906 89 77 101 6492
0.02238375 -0.04234071 89 76 104 6560
0.02148352 -0.04226052 89 76 104 7082
0.02060268 -0.04216520 89 76 104 7346
0.01958633 -0.04217560 86 76 103 7400
0.01856995 -0.04218604 86 76 103 6725
0.01768911 -0.04209072 85 75 102 5864
0.01645984 -0.04226725 85 75 102 6525
0.01548219 -0.04224746 85 75 100 7489
0.01460135 -0.04215215 85 75 100 8300
0.01360435 -0.04214745 86 76 101 8450
0.01254927 -0.04218807 86 76 101 8000
0.01153293 -0.04219848 88 78 102 7639
0.01063270 -0.04211828 88 78 102 7028
0.00953893 -0.04218909 88 78 102 7160
0.00854193 -0.04218440 90 81 102 7071
0.00752555 -0.04219483 90 81 102 6775
0.00641244 -0.04228074 89 80 99 6546
0.00510811 -0.04232018 89 80 99 7421
0.00457329 -0.04215054 88 81 99 7742
0.00340206 -0.04228178 88 81 99 6510
0.00244379 -0.04224688 84 76 99 6025
0.00108139 -0.04233163 84 76 99 6875
0.00052722 -0.04217709 84 76 100 7496
-0.00052785 -0.04221771 84 76 100 7510
-0.00150550 -0.04219792 84 76 100 6907
-0.00256054 -0.04223851 84 76 100 6821
-0.00388425 -0.04229308 84 76 100 6910
-0.00451584 -0.04219894 86 76 101 6910
-0.00559027 -0.04225465 86 76 101 6964
-0.00647111 -0.04215934 88 75 101 7253
-0.00783351 -0.04224410 88 75 101 7703
-0.00848449 -0.04216508 90 76 102 7657
-0.00992428 -0.04231021 90 76 102 7171
-0.01051718 -0.04218588 90 76 102 6500
-0.01145610 -0.04213588 92 76 102 6828
-0.01258860 -0.04223691 92 76 102 7567
-0.01352752 -0.04218690 92 76 102 8200
-0.01483184 -0.04222635 92 76 102 8042
-0.01579015 -0.04219147 88 72 98 7528
-0.01672907 -0.04214147 88 72 98 6864
-0.01778414 -0.04218209 90 74 100 6625
-0.01845447 -0.04211816 90 74 100 7703
-0.01987491 -0.04224820 91 75 101 7346
-0.02079448 -0.04218311 91 75 101 7246
-0.02183021 -0.04220863 91 75 101 7210
-0.02282721 -0.04220394 92 78 103 7089
-0.02351688 -0.04215511 92 78 103 7174
-0.02493732 -0.04228515 91 79 103 7014
-0.02585690 -0.04222005 91 79 103 7550
-0.02687324 -0.04223046 90 78 102 7232
-0.02788962 -0.04224089 90 78 102 7053
-0.02882854 -0.04219088 87 77 101 6203
-0.02990296 -0.04224660 87 77 101 6567
-0.03084189 -0.04219659 87 78 99 7249
-0.03183888 -0.04219190 87 78 99 7096
-0.03285523 -0.04220231 87 78 99 7057
-0.03383288 -0.04218252 90 81 100 7628
-0.03498473 -0.04229864 90 81 100 7910
-0.03588495 -0.04221845 88 79 96 7560
-0.03678518 -0.04213826 88 79 96 7010
-0.03784022 -0.04217885 94 86 101 4982
-0.03874044 -0.04209865 94 86 101 3700
0.03597872 -0.04329649 168 159 164 3864
0.03498172 -0.04329180 140 129 133 5492
0.03406215 -0.04322670 140 129 133 6567
0.03304581 -0.04323710 110 100 108 7450
0.03214558 -0.04340645 110 100 108 7174
0.03110989 -0.04318241 100 90 101 7378
0.03005481 -0.04322303 100 90 101 7750
0.02917393 -0.04337728 97 86 102 7453
0.02802209 -0.04324386 97 86 102 6928
0.02712190 -0.04341318 97 86 102 7074
0.02612490 -0.04340849 92 80 100 6971
0.02512790 -0.04340380 92 80 100 7067
0.02409217 -0.04317978 89 77 101 6628
0.02319195 -0.04334913 89 77 101 6600
0.02190460 -0.04332143 89 76 104 7378
0.02100441 -0.04324121 89 76 104 8089
0.02000741 -0.04323652 86 76 103 7728
0.01891360 -0.04330736 86 76 103 7046
0.01793595 -0.04328757 85 75 102 6457
0.01719061 -0.04333608 85 75 102 6000
0.01605811 -0.04318756 85 75 102 5942
0.01504177 -0.04319797 85 75 100 7621
0.01396735 -0.04325368 85 75 100 8214
0.01310585 -0.04314327 86 76 101 7325
0.01203143 -0.04319899 86 76 101 6403
0.01097635 -0.04323961 88 78 102 6657
0.01001805 -0.04320472 88 78 102 7328
0.00911786 -0.04312450 90 81 102 7103
0.00792728 -0.04327084 90 81 102 7003
0.00706579 -0.04316043 90 81 102 7000
0.00608813 -0.04314065 89 80 99 7525
0.00518795 -0.04330996 89 80 99 7167
0.00399737 -0.04320676 88 81 99 7878
0.00303906 -0.04317188 88 81 99 7314
0.00200337 -0.04319738 84 76 99 7314
0.00104507 -0.04316250 84 76 99 7053
0.00000938 -0.04318800 84 76 100 7182
-0.00114251 -0.04330415 84 76 100 6714
-0.00221693 -0.04335986 84 76 100 6435
-0.00290419 -0.04311351 84 76 100 6435
-0.00403669 -0.04321454 84 76 100 6967
-0.00503369 -0.04320985 86 76 101 6685
-0.00599199 -0.04317497 86 76 101 6853
-0.00691153 -0.04310984 88 75 101 7392
-0.00798599 -0.04316559 88 75 101 7585
-0.00890553 -0.04310046 90 76 102 8071
-0.00994125 -0.04312599 90 76 102 7032
-0.01109310 -0.04324211 92 76 102 5989
-0.01216752 -0.04329782 92 76 102 6225
-0.01318391 -0.04330825 92 76 102 7339
-0.01402602 -0.04318272 92 76 102 7667
-0.01511982 -0.04325356 92 76 102 7671
-0.01605874 -0.04320355 88 72 98 7403
-0.01690089 -0.04307805 88 72 98 7585
-0.01799466 -0.04314886 90 74 100 7121
-0.01908847 -0.04321970 90 74 100 7417
-0.02012416 -0.04324519 91 75 101 8153
-0.02100500 -0.04314988 91 75 101 7714
-0.02204073 -0.04317540 92 78 103 6971
-0.02303773 -0.04317071 92 78 103 7124
-0.02409280 -0.04321133 91 79 103 7267
-0.02503172 -0.04316133 91 79 103 7139
-0.02598999 -0.04312642 91 79 103 7775
-0.02702572 -0.04315194 90 78 102 7546
-0.02802272 -0.04314725 90 78 102 6382
-0.02909714 -0.04320297 87 77 101 6392
-0.03011348 -0.04321337 87 77 101 7410
-0.03101371 -0.04313318 87 78 99 7385
-0.03214621 -0.04323420 87 78 99 6728
-0.03298836 -0.04310870 90 81 100 6664
-0.03412086 -0.04320973 90 81 100 6914
-0.03521463 -0.04328054 90 81 100 6546
-0.03605678 -0.04315503 88 79 96 5496
0.03473488 -0.04409127 161 149 149 1907
0.03340880 -0.04434333 146 134 138 6332
0.03264408 -0.04415742 146 134 138 6439
0.03156966 -0.04421313 146 134 138 6575
0.03061139 -0.04417823 112 99 108 6725
0.02969181 -0.04411313 112 99 108 7099
0.02850124 -0.04425947 90 76 91 7357
0.02762040 -0.04416415 90 76 91 7785
0.02648789 -0.04426518 90 77 95 7135
0.02554894 -0.04421520 90 77 95 7539
0.02449390 -0.04425579 94 80 103 7689
0.02361302 -0.04416051 94 80 103 7085
0.02263541 -0.04414069 90 77 103 6996
0.02152225 -0.04422662 90 77 103 7646
0.02046718 -0.04426724 90 77 103 7807
0.01956695 -0.04418705 88 78 105 7821
0.01855061 -0.04419745 88 78 105 8192
0.01745684 -0.04426826 87 77 104 7460
0.01649853 -0.04423338 87 77 104 6039
0.01550154 -0.04422869 86 76 101 6878
0.01458196 -0.04416359 86 76 101 7396
0.01352692 -0.04420419 86 78 101 6878
0.01249120 -0.04422971 86 78 101 5996
0.01164905 -0.04410421 88 80 101 5928
0.01051655 -0.04420523 88 80 101 6867
0.00957763 -0.04415523 88 80 101 6835
0.00852255 -0.04419585 88 81 99 6664
0.00744813 -0.04425156 88 81 99 6653
0.00648986 -0.04421666 88 81 97 6171
0.00545413 -0.04424218 88 81 97 6325
0.00405304 -0.04435713 85 81 98 6967
0.00340206 -0.04427811 85 81 98 7589
0.00217520 -0.04425712 83 78 101 7914
0.00148549 -0.04420832 83 78 101 7464
0.00048849 -0.04420363 83 77 103 7517
-0.00048912 -0.04418381 83 77 103 7296
-0.00156355 -0.04423953 83 77 103 6882
-0.00288725 -0.04429410 83 77 103 6532
-0.00386487 -0.04427428 83 77 103 6307
-0.00488125 -0.04428471 86 78 102 6371
-0.00591694 -0.04431021 86 78 102 6914
-0.00660661 -0.04426138 87 77 102 7460
-0.00754553 -0.04421138 87 77 102 7467
-0.00848449 -0.04416140 89 76 102 7296
-0.00986624 -0.04426126 89 76 102 7346
-0.01049783 -0.04416711 89 76 102 6889
-0.01153352 -0.04419261 90 76 101 6325
-0.01247248 -0.04414264 90 76 101 6703
-0.01385423 -0.04424249 91 75 101 6875
-0.01446648 -0.04413325 91 75 101 7260
-0.01550217 -0.04415875 90 75 98 6917
-0.01678715 -0.04418310 90 75 98 7217
-0.01799707 -0.04434454 89 75 98 6728
-0.01878114 -0.04417372 89 75 98 6696
-0.01949016 -0.04413998 90 76 99 7157
-0.02044846 -0.04410510 90 76 99 7835
-0.02142608 -0.04408529 90 76 99 7375
-0.02240373 -0.04406550 90 78 100 7400
-0.02384355 -0.04421067 90 78 100 6932
-0.02480182 -0.04417576 91 79 101 7264
-0.02583755 -0.04420128 91 79 101 7525
-0.02683455 -0.04419659 89 80 101 7842
-0.02788962 -0.04423721 89 80 101 6717
-0.02882854 -0.04418721 88 79 100 6025
-0.02982554 -0.04418252 88 79 100 6692
-0.03084189 -0.04419292 88 79 98 7274
-0.03178081 -0.04414292 88 79 98 7196
-0.03283588 -0.04418354 88 79 98 6614
-0.03396838 -0.04428456 93 82 99 6260
-0.03500411 -0.04431009 93 82 99 5546
-0.03598172 -0.04429027 94 83 99 4342
0.03316192 -0.04514283 146 134 138 5178
0.03206815 -0.04521364 146 134 138 6203
0.03101308 -0.04525426 112 99 108 6453
0.02993866 -0.04530998 112 99 108 6850
0.02898039 -0.04527507 90 76 91 7567
0.02808016 -0.04519488 90 76 91 7810
0.02702509 -0.04523550 90 76 91 7971
0.02608617 -0.04518549 90 77 95 8114
0.02506982 -0.04519590 90 77 95 8182
0.02397602 -0.04526673 94 80 103 8364
0.02317260 -0.04511101 94 80 103 8217
0.02213691 -0.04513651 90 77 103 6903
0.02104310 -0.04520735 90 77 103 7299
0.01998803 -0.04524797 88 78 105 7525
0.01901041 -0.04522815 88 78 105 7657
0.01799403 -0.04523858 87 77 104 8071
0.01707446 -0.04517349 87 77 104 7078
0.01601942 -0.04521408 87 77 104 6489
0.01492561 -0.04528491 86 76 101 7182
0.01392861 -0.04528022 86 76 101 6678
0.01300904 -0.04521512 86 78 101 6107
0.01197335 -0.04524062 86 78 101 5746
0.01105378 -0.04517552 88 80 101 5992
0.00982447 -0.04535208 88 80 101 6900
0.00892428 -0.04527186 88 81 99 6835
0.00796597 -0.04523698 88 81 99 6932
0.00702705 -0.04518697 88 81 97 7039
0.00597198 -0.04522759 88 81 97 7135
0.00501371 -0.04519269 88 81 97 6639
0.00384248 -0.04532393 85 81 98 6928
0.00303906 -0.04516821 85 81 98 7639
0.00194529 -0.04523902 83 78 101 7360
0.00108380 -0.04512861 83 78 101 7764
-0.00008743 -0.04525985 83 77 103 7742
-0.00087150 -0.04508903 83 77 103 8121
-0.00202335 -0.04520516 83 77 103 7975
-0.00311712 -0.04527596 83 77 103 6750
-0.00397861 -0.04516555 83 77 103 6117
-0.00511111 -0.04526658 86 78 102 6439
-0.00597261 -0.04515617 86 78 102 6917
-0.00702769 -0.04519679 87 77 102 7728
-0.00785049 -0.04505619 87 77 102 7060
-0.00909911 -0.04524781 89 76 102 6953
-0.00990252 -0.04509209 89 76 102 7550
-0.01105441 -0.04520824 90 76 101 7146
-0.01212883 -0.04526396 90 76 101 6267
-0.01312583 -0.04525927 91 75 101 6467
-0.01410348 -0.04523948 91 75 101 7432
-0.01517790 -0.04529519 91 75 101 7957
-0.01615551 -0.04527538 90 75 98 6932
-0.01715251 -0.04527069 90 75 98 6575
-0.01809147 -0.04522071 89 75 98 6346
-0.02014351 -0.04525661 90 76 99 6800
-0.02108246 -0.04520664 90 76 99 7360
-0.02213750 -0.04524723 90 78 100 7542
-0.02299900 -0.04513682 90 78 100 6953
-0.02397665 -0.04511703 91 79 101 6289
-0.02501238 -0.04514256 91 79 101 6457
-0.02610615 -0.04521337 91 79 101 7725
-0.02702572 -0.04514827 89 80 101 7235
-0.02806145 -0.04517380 89 80 101 7082
-0.02915522 -0.04524460 88 79 100 6721
-0.03013287 -0.04522482 88 79 100 7021
-0.03105244 -0.04515972 88 79 98 7046
-0.03216556 -0.04524562 88 79 98 7003
-0.03316256 -0.04524093 93 82 99 6382
0.03149223 -0.04626987 167 152 155 5560
0.03057266 -0.04620477 143 128 135 7025
0.02953693 -0.04623029 143 128 135 7867
0.02855932 -0.04621048 118 102 115 7875
0.02758166 -0.04619069 118 102 115 7889
0.02666209 -0.04612560 107 92 111 8189
0.02558767 -0.04618131 107 92 111 8350
0.02451325 -0.04623702 101 87 110 8132
0.02367110 -0.04611152 101 87 110 7728
0.02255794 -0.04619745 92 79 105 7267
0.02158033 -0.04617764 92 79 105 7582
0.02062203 -0.04614276 92 79 105 7060
0.01948953 -0.04624378 90 80 107 7249
0.01855061 -0.04619378 90 80 107 7735
0.01737941 -0.04632500 89 79 106 8007
0.01638242 -0.04632030 89 79 106 7096
0.01536603 -0.04633074 87 79 103 7803
0.01444646 -0.04626564 87 79 103 7567
0.01344946 -0.04626095 87 79 103 6589
0.01258797 -0.04615054 87 79 103 5939
0.01147485 -0.04623644 88 80 103 6464
0.01041978 -0.04627706 88 80 103 7171
0.00946147 -0.04624218 88 80 103 7567
0.00854193 -0.04617705 86 81 101 8210
0.00744813 -0.04624789 86 81 101 8110
0.00654794 -0.04616767 85 81 98 7353
0.00557029 -0.04614788 85 81 98 7285
0.00441844 -0.04626400 82 79 98 7350
0.00342144 -0.04625931 82 79 98 7696
0.00254056 -0.04616402 84 80 105 7164
0.00142745 -0.04624993 84 80 105 6521
0.00050788 -0.04618483 85 79 107 6396
-0.00043105 -0.04613483 85 79 107 7189
-0.00158293 -0.04625098 85 79 107 8139
-0.00261862 -0.04627647 85 79 107 7828
-0.00361562 -0.04627178 85 79 107 7192
-0.00449650 -0.04617649 86 77 104 6303
-0.00559027 -0.04624730 86 77 104 6425
-0.00650984 -0.04618221 87 77 102 6800
-0.00754553 -0.04620770 87 77 102 7025
-0.00852318 -0.04618792 89 76 102 6889
-0.00988558 -0.04627268 89 76 102 7696
-0.01088258 -0.04626798 89 76 102 7767
-0.01151418 -0.04617384 90 76 101 6446
-0.01287658 -0.04625860 90 76 101 5496
-0.01350817 -0.04616446 90 76 101 6278
-0.01444709 -0.04611445 90 76 101 6750
-0.01582884 -0.04621431 91 77 100 6510
-0.01690326 -0.04627002 91 77 100 6346
-0.01782284 -0.04620492 91 77 100 7132
-0.01903276 -0.04636636 91 77 100 6617
-0.01993299 -0.04628617 90 77 97 6053
-0.02075575 -0.04614554 90 77 97 6385
-0.02154223 -0.04617224 90 77 97 7192
-0.02236500 -0.04603161 89 77 97 7550
-0.02380482 -0.04617677 89 77 97 6767
-0.02484055 -0.04620230 90 78 98 6203
-0.02587624 -0.04622780 90 78 98 6592
-0.02681520 -0.04617782 89 80 99 7142
-0.02773474 -0.04611270 89 80 99 7500
-0.02892531 -0.04625904 90 81 100 7453
-0.03007720 -0.04637518 90 81 100 7185
-0.03088062 -0.04621946 90 81 100 6771
-0.03191631 -0.04624496 90 81 100 6871
-0.03283588 -0.04617986 90 81 100 5464
0.03112923 -0.04715996 143 128 135 4207
0.02999673 -0.04726099 143 128 135 5550
0.02894166 -0.04730161 118 102 115 6382
0.02796401 -0.04728183 118 102 115 7207
0.02710251 -0.04717142 118 102 115 7942
0.02606682 -0.04719691 107 92 111 8553
0.02510852 -0.04716203 107 92 111 8253
0.02409217 -0.04717243 101 87 110 7403
0.02311452 -0.04715265 101 87 110 7575
0.02209818 -0.04716305 92 79 105 7582
0.02096568 -0.04726408 92 79 105 7725
0.02004610 -0.04719898 90 80 107 7767
0.01904911 -0.04719429 90 80 107 7228
0.01795534 -0.04726510 89 79 106 7735
0.01709384 -0.04715469 89 79 106 7917
0.01603877 -0.04719531 89 79 106 7242
0.01502242 -0.04720571 87 79 103 7446
0.01410285 -0.04714061 87 79 103 7821
0.01304777 -0.04718123 87 79 103 6964
0.01193462 -0.04726716 87 79 103 6596
0.01101505 -0.04720207 88 80 103 6339
0.00997935 -0.04722756 88 80 103 6435
0.00904043 -0.04717756 86 81 101 7353
0.00814021 -0.04709737 86 81 101 7900
0.00712386 -0.04710777 86 81 101 8017
0.00606879 -0.04714839 85 81 98 7317
0.00499437 -0.04720411 85 81 98 7717
0.00388121 -0.04729004 82 79 98 8042
0.00296164 -0.04722494 82 79 98 7878
0.00182914 -0.04732597 84 80 105 7621
0.00089022 -0.04727596 84 80 105 7199
-0.00004870 -0.04722596 85 79 107 6810
-0.00112312 -0.04728167 85 79 107 7553
-0.00204270 -0.04721658 85 79 107 8182
-0.00296227 -0.04715148 85 79 107 8664
-0.00401735 -0.04719210 85 79 107 6953
-0.00509177 -0.04724781 86 77 104 7335
-0.00610811 -0.04725821 86 77 104 7174
-0.00700834 -0.04717802 87 77 102 6421
-0.00816019 -0.04729414 87 77 102 6621
-0.00909911 -0.04724414 89 76 102 7664
-0.01001868 -0.04717904 89 76 102 8014
-0.01099633 -0.04715926 90 76 101 7428
-0.01193525 -0.04710925 90 76 101 6639
-0.01310648 -0.04724050 90 76 101 6353
-0.01402602 -0.04717537 90 76 101 6528
-0.01504240 -0.04718580 90 76 101 6478
-0.01603940 -0.04718111 91 77 100 6421
-0.01707509 -0.04720661 91 77 100 6864
-0.01807209 -0.04720191 91 77 100 7157
-0.01906908 -0.04719722 91 77 100 7439
-0.02016289 -0.04726806 90 77 97 6639
-0.02104373 -0.04717275 90 77 97 6353
-0.02207946 -0.04719827 89 77 97 6621
-0.02305707 -0.04717846 89 77 97 6521
-0.02409280 -0.04720398 90 78 98 6496
-0.02501238 -0.04713888 90 78 98 6592
-0.02600937 -0.04713419 90 78 98 6246
-0.02714187 -0.04723522 89 80 99 6853
-0.02815822 -0.04724562 89 80 99 6700
-0.02919395 -0.04727115 90 81 100 6914
-0.03026837 -0.04732686 90 81 100 6085
-0.03130406 -0.04735236 90 81 100 4985
-0.03204944 -0.04715135 90 81 100 1814
0.02848189 -0.04826721 163 149 164 3335
0.02750424 -0.04824742 163 149 164 6742
0.02656532 -0.04819742 132 119 137 7028
0.02564575 -0.04813232 132 119 137 7242
0.02451325 -0.04823335 106 92 115 7471
0.02353560 -0.04821356 106 92 115 7442
0.02244183 -0.04828437 96 84 108 7028
0.02152225 -0.04821927 96 84 108 7807
0.02052526 -0.04821458 96 84 108 7675
0.01956695 -0.04817970 92 82 107 7407
0.01843445 -0.04828073 92 82 107 7092
0.01755361 -0.04818541 90 80 105 7153
0.01647919 -0.04824113 90 80 105 7207
0.01546284 -0.04825153 88 80 104 7296
0.01458196 -0.04815624 88 80 104 7360
0.01354627 -0.04818174 88 80 103 6928
0.01262670 -0.04811664 88 80 103 6639
0.01155228 -0.04817236 86 81 101 6489
0.01043912 -0.04825829 86 81 101 6300
0.00950020 -0.04820829 86 81 101 6350
0.00856128 -0.04815828 86 82 99 6482
0.00758363 -0.04813850 86 82 99 6621
0.00643178 -0.04825462 84 80 97 7121
